customer_id,articles
f0aa29e70da57992b1b6542ee771a33a043dbf5a15ed12e2328e107e4b52c94a,[787049001]
f0c1f2e3ef653c53ae00fc7aab08252041ee83ab120102db081649bece45f2be,"[674606026 770615001 640314002 574109021 574109023 788768001 788006001
 788006001 719530003 783056001 783056001 253448002 253448003 736783004
 836361002 836361002 847862002 847862002 568597007 568601007 855769001
 568601023]"
f168d4130d73fbcb88fc923e9e8201f6327f3daed15d3f304dd32a34d48841b9,[682550001]
f1743c3c6492def020ea0090d67c0c2e7528c3a3e65312d2849a5c3ab2a41b4a,[755609001 736870001 787946002 610776074 610776074 612800020]
f186689835cec03cc4cf60d624b12d5cfebe991403a449d9755f62e84899713b,[681373005 706016006 677930060 754267006 677930066]
f1bbf2ad4e091e821df5ee59d76fbbfa0bcff7e5053e94c1aedb26c2c8891baa,"[685814003 685814003 706016001 706016002 788632006 706016001 706016015
 706016033 706016001]"
f1bee2c339118e8c88ba9ce388332aa7273440d98f6667c6c9c32045772d086f,[787558002 319906006 319906006 757022001]
f1d7ce993e97ca58d01e7a5d36374c7edf3d70cc89103ef58131256428f272e9,"[815330002 802081003 754751005 761202001 815330001 763322001 785856002
 455925004 455925004 736992002 736992002 795354001 696125005 696125005
 754257009 754257009 807379003 818141001 740902005 754257001 754257001
 734592004 734592004 653275008 740498006 740820001 740820001 793443001
 793443001 834749001 653706029 792802001 653275006 801095001 806800002
 806800002 678707005 678707005 678707005 678707005 801512009 739348006
 739348006 771759007 844932001 863741002 771759008 776237021 863777001
 599580047 774254002 778305001 844971001]"
f1e181961d0cf7a958881fc36dca57b7a20f7af3a0b584109a21a5c8525ec49d,[673396002 804992014 804992013 852584001 740519002]
f2024b4ade1e6a042c866a9db8e9974b1fdcacea0e09d66ac02d4f5f5492df4a,[761335001 770703004 241412044 770703003]
f203633e768166f0555e5ede4777517a7972d0b45a02875242fa08b6a6671246,"[740208008 691695001 861848001 872813001 798407010 810557006 832278002
 776237008 836625003 600886011 853316001 713997040 869062001 877274003
 556539034 804735008 834603001 698276007]"
f23672bc1123e432dca14e602e329412897dd5487a5b673c4039d7cc29169a83,[622955006 789808001 697054060 797150002]
f23d3ded24f1fc0e6a3723c62634c6f43cb3c0cd39bef047db9a66a7fc8298f4,[790791001 618800009 788455008 762205005 750424008 783346001 783346020]
f278879f5e530bc856119828d1b72b568cce6efc5cd72f8afeeb0feee55d4395,"[685814002 778223005 606395022 825580004 855686002 855686005 836959002
 797988001 871710001]"
f2c391b161e3a4d8a92c521769f87a2d5fcd6c55b7db2a2746aa64b2ed92281b,[741313002 683001010]
f2df03d635182f58b1cd5d27a623283671ad2b9e8c2250acfed35a3b60ccb745,[297078005 297078002 297078001 631536018 810604002 767869002 871002002]
f3170a9ae232af199ea24b8fac93c38e64467b11c2b2e794805547b4b49c86ee,"[687704001 554598001 554598001 753737004 788846004 860833003 860833004
 788846008 732842009 852374002 788846012 816563003 731160004 861847006
 852374004 687704022]"
f39d86045c376b8c2ddb6618bcc039bab39e46f50db9f7ebae444146cded601b,[792517002]
f3d3bb7a427d9f6e0553032f172fd9c92b32218b15f55a8e79641ba1be4b0feb,[807329001 774954001 777504001]
f3d5ec9d22674f91ab0839f3458686f9fa01e11e01dc8c7fa6b384fa458924d6,[763282001]
f4547483c1fd677065b488bbe44cc46a87e6c5efc95ed83020ebe54342dc0301,"[809357001 767862001 842956002 842956002 848628001 759847005 663396001
 826252003 729928016 111565001 148033001 839899001 663396001 826252003
 819520001 836009002 826150008 817401004 906635002 847673005 488561021
 818030002 868879003]"
f508b6d60e1234c64094cbacf6982098ce6796823bf5fc1760db41d022f2be28,"[794793003 820906001 835801001 666167006 832321002 832320002 844409002
 811777001 860949001 857812006 739590031 763393001 763393001 559633019
 685816051 808663001]"
f5420da8e3ecf97dccd6540522af5250e9a4f5f125497ae77a06e5affec26e25,"[823063002 820906001 820906001 720125017 880740002 859136002 690936002
 824767003 690936006 690936003 865171001]"
f55a003032a8c8f810a465f64bf9e36bafd896d29524bcd8a04446fdcac4763f,[701853001 845024001 694127001 870328003 854951003 854951004]
f576cde2dd4e81216563f178cd0f471e6836a09b07c8ed15038e0c78ecd5b9b6,"[752072001 762143001 837028002 674492010 756320020 473507001 664074067
 678342001 765564003]"
f5f864ce4527067ae552ddb00b0b9c9c70d411538fe1b9e73005d8af64c601cf,[714620005 777628002]
f634f674048072eb6756386bb3217d0d23fa7ca7f0f529e2511bf958835fe5a9,[821663002 856617001 856617006 599580056 776237006 776237006 599580042]
f64ed972788e4ade6abc4b58e60761c869fb6017a248e44940d43b4157111b10,[563519008 801301001 812167003 790651003]
f7633ed652b92a30f098ea7ad4295ae2afb6bfbbafbed2efbea31b7ddd3f7d8e,"[796053001 821663003 821663002 821663002 799365002 554598065 832359002
 799365011 832482001 799365004 832359006 903062002 832482002]"
f7a28069780e3df6c752133cce0584c3b293dd51c96d48a8dba636d168e3bf2e,[808573001]
f7c28343c550a6144524c49d80a9f9a27e30b5731af95678d69100b58fbc66c5,[753737006]
f7d4e93cf4d771636675c8d262109a0c32a73cdf8714b59e9c0d45843848e4ac,"[740812001 751593001 811004001 620081001 829646006 837278001 854777001
 698276009 850622006]"
f7d75fc16c2101cc9df7d8c1810b4007ac8f023a9b9fbc8a7512e587d26fe640,"[300696001 523936012 765362010 803256001 536139055 598515018 400342003
 742735001 803255001 341242026 736530007 792817002 813384002 840210002]"
f7eea45270f2187667edddbcc47287ee375632dfec8c8eea0d6713a78eb81101,[790651001 788326003 678624004 814962001 790651001]
f808cce0293c267341c3347588b1bf213a0934aabae9e964f41cd49cb9a41ee2,"[751534002 751534002 452511003 794575001 733739001 753061002 781469004
 732429004 781813008 717811001]"
f8202155402fee4a8beded4c8998811200dac7b3a1efc7e78547381e16e5ccc8,"[790791001 852374002 751471027 770315010 850241004 863565001 850241006
 834217004 834217004 831024001 817354001 847673005 708138009 856840004
 901607001 901607001 640539001 804992024 808569001 897693002 803892001
 720125042 678942057]"
f82718d405454929cf6ec15e112397e9dd88842494dad8c9b8fe37e94b1ab87c,"[690077001 737224001 727611004 704720002 737224002 840873001 840873001
 736530003 840873002 840873002 529008003]"
f8720df6b224906751225dc007acaea73a1a81c511f283b74aeeb6111625cee6,"[794819005 766258004 766258004 842607001 594542026 800691007 852775003
 661023005]"
f88cc16e3366863fda6da7222c537957b17d954627ac780c89f21ed5db01d9cc,[396135007]
f8f5db339f1423ea3cef17bc10a9b0e2f9740e6718489925b4c290a21395cc9a,[706016015 751941002 749615002]
f9260bcc0257674c42a701fa67f21cbdaae55a4e74b56f7a9d520b93bae46e64,"[837028001 684209027 827411001 868018003 868018003 757828001 757828001
 797988001]"
f993289e1b9c01a527406dd9a7bf421e6e62caadeaa54df16d1d19088df97b50,[695632087]
f9b838f095066fcb866be9577f86518ad4ad16cd0b13851199c56bbd0f994f41,"[684673004 718086005 614854013 614854005 660497001 765994001 893994001
 828067001 687602001 749699019 887770002 767869002 687602003 788324009
 855769002 684209013 688537011 684209020 741843002 751585002 688537019
 829145005 829145005 660497006 618287012 803772002 845032001 660497005
 660497009 755575002 795675003 845032003 845032001 684209020 832481005
 879436002 597891002 597891002 882066001 741356003 868678001 823118004
 741356002 749699002 597891007 597891007 806241002 684209019 826150004
 826150005 835704001 879012001 941005002 941005004 611415001 825771001
 757303012 941005001 941005002 825771006 941005004 825771001 941005003
 687034022 894085001 863595004 874816002 893059005 863595002 874816003
 611415001 821397008 611415035 894085002 756320030]"
f9cfab9006a467a81869db6297b76ea2b9a3676114dacb99bb71ff04cacad0f7,[622955001 673677010 764536002 785710003 674606035]
f9d466d49a7bfcbc29ae6fa052ac44e2aadfe21e62b3bf018e3d7040eba7e335,"[761269003 768931005 751593003 516000090 801309002 673677011 591334019
 855851001 841960001 787946002 572797043 496762020 753061003 572797044
 610776074 610776074 717490008 824999001 610776087 610776083 740922001
 877961017 877961007 877961023]"
f9e6a94cc5bceed57992a409d7668a3b9ac38011622a1b1094bc62b9582aeac6,[741827003 737224001]
fa88756ea09ffbb26952f37b2f78c50b18bdcabdcc7ddd550300ed0aa405d7a6,[673677004 697054057 591334003 751998001]
fabd707e271a8819fecc0242b878508c5d77fd850de17b12264caf124c260bf6,[743630003 524529001 862693006 876053001 658298007 610776001 832473004]
fad08636bee6271b123d7979473e14028d23f7ae53b581474ec7fcb250c34ec8,"[673677015 673677010 814614002 834122001 756300001 691009005 784229001
 869418005 887653001]"
fad802e4242e70b740cc455a633cd0f977ea1191a862a4c2d4d070c849d9d5e9,[730863005 755609003 763988003 624216001 564310026 793506015]
fc354f7867ddd9e37a050b1751ecd85ef516a2e97506210c0f5d9a297ff80ef0,"[821663002 761285002 821663002 715624012 855793006 653188023 832453007
 808748007]"
fc61b79c774804c1d5d1f917cae13e89b84b2a72130e3b75b90a976d1ea5f3f4,[801336001 801295001 801295001 685813018 636323002 841260002 856927003]
fc64f7ba8b5e65019c43000448efc7982f639930395fe7bd257e60f9f977efa5,"[798579013 796240001 796240001 399223033 399223033 714927002 732842021
 732842002 798579002 859139001 752814018 565379002 565379002 798579003
 787946002 783346016 816938002 816938002 783346030 859139002 714927002
 752814018 752814018 750055006 866529002 737311005 750055003]"
fc7ca961f0ea4900ef725953f63f256590090b64e16edab2db063e4c03c35084,[789150001 160442007 429313006 373506001 652956001 611415005 811500001]
fc7fade721ddb14ccf958e1d57d1262989c72f73acdb39b7618c2ec956cb2752,[746069002]
fcc4a70202cb151157500084ceab3fa88d39fc3c4cbd56f7584e286a6270ef5b,[788328001 807064003 801327001 820873004]
fcfbf4fd07023ee1b4b830bbaeae597bde14ad903fb26fc97bc5d992a2782109,[399256023 658030011 800807001 803993003]
fd59df93b8c0f25af2a1f528501a4c49ad1ce963ea521a0e49cdc62d0a5e7383,[695632090]
fdbff9181a67ac454c229815314377e08952cc29b962ef767a328b45a693a589,[778270001]
fe33ddefcb72c62b0acd06320d8be686c82421e10c34548ae8538c7b828c538c,[812241003]
fe5bb8f3007c0d7124358e4c7773dbf728809861f52a5348f38f57021385d6ca,[811198001 811198002]
fe6e9272f553228286cea0479f2ba610cb2613ac51522f3e8b8d402069841c30,[647982001]
feb61e72a0b3d7d822531e874fab373dc6d0dfdfa3e7dc79b464efb54b8b837e,[772822001]
feee0ec250a6742437086cd78cafdba5e50d96edac1abf92c16aefe05b7c126f,[790644001 853752001 790644001]
ffaaed0ea3a08837765c603e26d2a722943c8975bb5bfd4c7fab065e6c30a7fa,[780172003 762130001]
ffcd4ea6e68c129c4022ff02e7866c91245510c524dcbece88e63d8384f4014a,[763270003 799365002 507909001]
0008de44a5bb1901002ee4192c9a338412723b59cb55a4c8f873e3057db56d13,[821663003 821163010 856840001 818030001]
004987279d906a8b2bc4c479394b76072a9cffb3db6e34adbb75a053e2a32ac6,"[573716050 675136001 705979005 752814014 752814015 568597007 562245018
 772421002 708311001 568601030 850917004 867044001 685813040 685813040
 685813018 685813041]"
00f6265f0467b4f10098d743be3f5968d7200f2fe3d40709e09777b0ae651d2a,[201219014]
016ae13621412089cac65a325b06193053c116f9b5d7e0ccf4a848b7703cf532,[783516001 783516001]
020d38dd74c47c0c49863965f537f2a737b4178d3f10308591723bb202629dda,[819137001 819137001]
022ddd1464c450e9fb8ae021e489ce30d0919058cc0f8a3f95dcdd502d6d859c,"[696202002 771338004 757906004 762856016 762741001 687704039 752000008
 818391002 600886011 860653001 761328001 758282002 832453005 610776083
 861600001 817353009 855673001 805011013 717930003 220094001 787711004
 842952001 706016034 728156006]"
03077ec443e74a7e36fcddcf1733639d5ecd19f47968f930d850b25ded9a5d25,"[564311002 556539032 905614002 880696001 912418001 764073002 764073002
 893323003 874078003 809913001 887714003 874035011 874035011 896409001
 879522001 879307002 879996001 865587001 866605001 865073002 879096004
 880312004 879965002 890866001 907696001]"
033918b3f892345675cce1f5afbd5859f96890a494217b4f4725eebaf8a687d7,[456163049]
03849b66f6f73660ea760da01dfda9389d26ab26539628973c20ae263adc68f1,[433444021 433444016]
03cda6f2aaafc7e3c0c24f1494c06429d9c2213d55738f89e3c425c10789ed09,[738943010 767117001 738943010 767117001 768912001 812167002 660308016]
03f46746d5b03871ad0c33530ec84624671907dd97cfc605246701da48f728d3,[786925001 536139012 786925016]
0426ec388627f57fdf48b1c56cc206293c3e51d7e2e1d286211e2bc35e88be22,"[743113004 706016015 815264001 792401002 837257001 775328007 816919005
 189634001 752514007 711053005 687704002 773781003 804936002 789780003]"
0457e56ed14a051de5042fa8e785789b2a5616f621ea2f7045e694ee20e7f428,"[711440001 811198001 681373027 691855012 729860002 729860001 768921001
 768921001 681373026 811687001]"
0548f8edbdc6847df98c2c840ec3693d6f6be81843f27981084cb9d742695c42,[568601007 568601007]
0630f6f7abb98cd499846084ee5dc4cbea924da3e6745a3947b39ab5bf935e70,[835730001 775996016 795885003 772945001]
064f80b22324b423d142b0bc706d7e00c5efccc58aff3654278b6c28f2445d52,"[658030006 633977003 691177005 399087051 399087051 858883002 858883002
 817736007 858883001]"
065cba81223479fa156b374b93cd816eac155eb3f4dbd9340da992bc2e422ae9,"[736531006 736531006 763673001 763673001 746775002 746775002 737222011
 737222011 737224002 737224002 844915002 825688001 895346003 863156002
 825412001 881823004 873318002 878816002 608007001]"
06adaab4d6610750cbce83f4eb02f458e0eff2d2f6e32699db7c710b6bfbb8d2,[652924004 215589001 790494002 809968001 379963002 234421002]
07730608d5b358aa4cd93dd44a6c7af41217b27350dc935e861b8f6f1332d384,[614496001 792695001]
07959faaccb03da251d5df68622e7adb9161d159fc9d8ef0f60801b74248e301,"[735840009 719530004 541518027 788455007 399256001 399256002 818024003
 751471027 827799002 846139003 873678007]"
079c7729d5bb41f12c9f895095d85732f72d7c9e1189b55bf08f956895faafd6,[791795003 772902001 761701001 832473005 879248008 599719001]
07ad06c1363904eec1308c7a7ef9bc102580b72b2280d5f4dc9267c69d60ae28,[735840006 674606047]
07dc10804f7e81f2f11e152a48eaeeb354a0180691e82a4a45e635f4c50dada7,[399201042 399201025]
07eb264afea89fc1363fc0215a40951c2ff57f73deb60466c06908a2da7def7b,"[685814036 685814003 685813037 608945008 850261015 685814062 836997011
 685813001 685814063 685816049]"
08f58215abe0f7859426d39594a2e8492044363b3aef252abafac81f6af195cf,"[706016003 706016003 706016003 706016003 706016001 706016001 706016001
 706016001 706016015 706016015 706016015 706016015]"
09472c9e2a81b79a98004df476940e854ea3b52c2aef569eae7e26798d475b1b,[787095002 733098009]
09a2464ac4271f1451a9a735e4230c1a381afe1fa19f956cdc51f24d74bac747,[692226003 794575003 189616001 813797002 554598001]
0a0f4c1833eb4b5aa0b5d77e6bb5afe38b8014da64ba02b600fe47bd09c2af2e,"[818806002 663263004 522461010 835390002 874669002 915887001 868438002
 894273001 879973001 913340002]"
0a1494210a0ff603e1a78bb0d74d64c1507ebcf61a76041ac19055a2c11e8950,[510465001 654266005 469562067]
0a88733ed19b44673d0ff0f55c6f98a3195c8ec59663d97cf46bb23d9da1354e,[675068002 675068002]
0a91e8df0e2afc8e9f96ee86c00c225f9b4efd1b066be220afa51aded32836ea,[753237011 711053001 714650003 711053009]
0b802d5e28e0acaa3f25c0a75938861731b3e25cdcf004974c07e52e18ad1a31,[753692004 714011001]
0be02dcf7a74081fe47514f46caf6b0d7876f5ca2663366befb9543f80df689c,[825688002 640539013 693243019 674606025 562252028 793025004 801273001]
0c369dfbc0028c3a7f8ee3d7e70179b61127ccd9cec6be068b8232145a003533,[661794002]
0c92f55897b7b0fbd314c75ebd557ba52f10cb1c4105e8718b0237b2eebe2a64,[739688003 749098022 779214004 777996014 795615003 739900008 739662009]
0d075450d2963b3b51915519e1fd430da0223a9009823501b33a105ccd8aef10,"[793199001 820873004 693246011 832359002 851400007 862272001 870958001
 852858001]"
0d4949df1b4d03e5fe44abdb459292837c46c460099aae705ff3f87578e2d075,[796179001 803176001 803176001 843597002 843597002]
0d4b207ad47d8c2d53681baf63b1d6fd822ed7ba143b10aff707c1d96882ed7a,[792999001]
0d64960b16ab788e958aa552d1a4dacc6b25f8bc77497843b1e2cc81e6552e69,[777155001 662948013]
0e5b4cac81a55b3a2550a5d5261ad4b7067d8749995d77ffa456ce38d22d1d86,[539291004]
0e786c4b9f77cb3430cc457a58830a7f20e8b93af5f62deb9aaef3fe77654c78,"[781758029 584298010 763889008 564311019 564311019 763889006 564358045
 763732003 519516002 741054005 741054005 816166004 918358001 816166005
 749699002 783346018 469039019 783346020 816166001 816166001 749699001
 817361002 749699008 816166002 861608001 838809001 817472002 817472002
 883176002 710194001 783346001 816166002 829643003 870611003 883686001
 892254002 797835008]"
0ee91130098dc4881ee36fc44517ebb7911f77004e4882a21481a0644940fd9c,"[783636001 788651001 777148005 736531006 806931001 736530007 825564003
 808619004 840947002 825580004 832362001 735751005 862693011 781135008]"
0f5b94aaf237a9fc711999e846d16d48eaaf9454b07f48a7a1ea499846b4bce7,[699598004]
0f98c1a121d9877c9ccea2a6134ada8eb5d3ad1567a29eb6934371a3585ffd87,"[821421001 740498001 790368004 816494003 828830001 678696016 804555002
 804555002 772090001 772090001 772090001 772090001 790368002 759580001
 821423001 821423001 804555006 804555006 811099002 811099002 839074001
 790368004 816494003 828830001 678696016 790368005 816494001 790368002
 790368001 781698003 754758001 706319001 903089001 903089001 938190001
 771759011]"
10385c8d4c513770bfacd0c2c6db8b2634eb936550c201c351ce0e0f6edbca16,[614854005 795164002 825688001 811500001 791587009 851094005 806778001]
103d4a76ae7a4de31e8a3beb570d8f547c7c0baf8c6f19968c814ddc0eab2927,"[797394003 797394004 824194001 665089008 751592001 789772001 844059001
 516859008 843695001 843695001 702368001 673396002 673396002 759482001
 759469001 759465001]"
107b5017b02b754d56da420646330c53f03d2e07371eebd8088d8502e302b69e,"[682550008 682550008 682550001 682550001 729002003 775077001 682550001
 839158001]"
107d05990434f6379c9964aedc41541835db89e3ca822c56b44993b90420f180,[825688002 705966006 792782001 765364004 797710002]
10f14f045d379eb0ba1868c2a7450b71dd46d7c11aa0455914c027826a4c1228,"[753279002 799071001 720235001 742455002 669215001 779331006 784547004
 763518001 591334003 681179027 679853021 569594001 738236001 794378003
 693911011]"
10fbf1309d91632957784592eeb64593813df188c4ef415c9660877610d46b65,[720125008 739348004]
118edcf269bb90ff1c81b7304669b31816da39f8116a10d71a4181e93f1e8de5,[771829003 835247001 821338001]
11af3443c6562d17828fb2319d569f9cc74c4801dbfc2bcf46409dd835c3c423,[784272001 660599016]
124c97f784dd631bf8edad3f94f34bed8c132295c2134b58cd3ec1c0f2022d6c,"[789772003 789772004 568601030 507909026 821199001 507909001 697564042
 850917001]"
137043e7ca5ff8369de0c6809c1e2667a442a24ec4a3bf64761f830d849c0fca,[693242013 693242013 522346004 522346004 814003001]
147b7f287be5f5a92850fece90f991214a72b10f73b587578d8a2eb8954c2528,[815264002 687948001]
147dc1a763b7dc19af789219e1568ae31151a94caea040273debd9fac569a2a0,[781613002]
1506a3de5c0014124fcab0c44373803219ab465b898feed4f5e3612b220f6157,"[790270001 711053003 780388001 754108001 795440003 697686001 873072002
 866171001]"
150b1c3df15fb2bc76261cc7bdbef3e648f13310a5b6fe4c77ea77486251b614,[484108012 723469001]
1514b68a865a939dc8c02dd1b06f292e40ea4a7923603976e8c156bf8bd7632f,[799487002 752516005 748420001 591334039]
1599c32faf5a3f81113809169e890777b0157f25314f4b53480848420c587cdd,[201219012]
15b838cadbb46a1b466ab6760444fcdfb8d0af140d9f50b59e9d1e76b14c1ca2,[823793002 618800001]
15c53704b62e9e078417422559c8e8eb6163db5ffe6036048b44c47f304db8a7,"[562245050 562245050 448509020 684209004 684209004 684209013 684209013
 688537004 799365013 799365013 688537011 562245050 562245050]"
163bf3e9deff35a5da185aa79a0ac9627074de2a598e80294018f420ce3f02eb,"[529841001 788632003 768229001 708588001 761418001 766523003 723912002
 779331008 744918002 781833001 852374005 874547003 611235003 765988001
 708392001 766006001 857880002 594987017 836009001 868955001 752002002
 748269003 659854010 536139046 536139057 818403001 426199002 214844001
 824526002 845181007 757741008 772149001 777504002 886777001]"
16698d6f19e560524d1cd579f6a42c0e25b97f7e16aa30ac286dcc33e06d6e88,"[572998002 824575002 741806002 741806002 791152003 808104001 764598002
 749615012 816953002 736489003 757995009 872813001 758002008 844409002
 610776072 624486076 803468002]"
169b45840922e8205d40d29751e0597a12c093d7f3862b2dbade83704a0b1219,[835664002 789301002]
16a5ac68c5631350f6c70a28fc6cf0f238c314d8d853e201e99546b1c25acea6,[636323005 636323001]
16c79779809285e9e7d289cb517bf951cb236fec2eb098a0c593c51a0083f71a,"[456163048 772832001 456163049 612800018 607642008 813538004 813538004
 841383002 841383002 818032001 862106006 862106006 862106001 862106001
 441386001]"
17b04184c3b1a3603797817a67f660e81bcc771e2003209631781cbe6d4b5b5a,[772830001]
1825b662b8db77030ea769e5604bee30c890f861c20593583c0f212239e658ca,[633977002 633977001 781613006 736870001]
18502d0be53f7a4f3de3ea310c288ee79d2737dd94bc86a67fcf1dc36ebfa114,[226959008 226959009 812167003 764355004 757909004]
18ed92ee7d1313e90d6670ac182cf537c016c516d06e7ae42d26e132f5c6a31d,[702208002 880018004 871992002 766435011 819259001 781613013]
19329d3681d2b55cd5bf7668eaafa340dbd3629a5d8b5a56d9dcf220c5929510,"[685814006 685814006 685814036 725802002 690222006 690222006 831211001
 820360001 793506018 828911001 765362001 736944008 832465007 876069003
 781820001 781820001 832465002 832465002 826508003 876009002 564358057
 564358058 879132003 883307001 877795001 876009002 918522001]"
1933c3ce01df5fefff9aa97b39243396340865a27eb99c24a9c7a17fbf6f9819,[806269004]
19e0f4c74ca62a4da2335a26e8ce459fda70b2a5fa0dbbabb36068236c5f496c,[799067001]
1a192f6b79097355f9093d303b6738d87713cd5d5bed624ab1ed7376969d1943,[792517002 743205006 759871002 764624001]
1a40cd301d23cde545554267e64c143d558ee6727bc57aabade30624315a31dc,[766115003 685811006 685811003 685811002]
1a7ec94cc2e532610c3f3a14aa4ad049d7bb9064b32a346c0feb6c939740653e,"[806850001 671217012 805772003 798826002 798826002 816083004 695632105
 681381003 772832001 768610005 760223006 568601038 886754001 762846031
 828928001 865458001]"
1b07ba79fb9ec7aeddca0dda018e71a5e24cfaa7c640fc891f90360d79efa817,[179208001 691177005]
1b6ca4f6770a89cd84592ff6fd3acb62e5cbf8e6b16321af718f7c0ca3cfd5f3,[778798001 887911002 816832009 817358001 923134003 816832001 933838002]
1b8ce992bd1b83f474d80a4be1230007d480603bcb4a054e82c91ba2cbfb9572,[772774002]
1c3aec31e81731886b926e38965db990160d797bbfbfe9c2b6cc4bb87059ab7c,[520427010 818806001]
1c471bca17171b2927475490322aa0d2db9538f98a21890a71e34bf5612b4188,[837205001 837205001]
1c4a9dbbed3dc0cdb60c503d63e575274b30365a04ff38d3450dcb2eca2ffe38,[680265002 573085028]
1c72c6bf5fe1e5aa070ce996d38058a30ed9faff98edb6ef416ea8915d4c3335,[810007001 810007001]
1c9f29f4d1ad140a1371f45d17152cd3a5f325d97566bd206895a81ea02cd7b6,[673677015 673677002]
1d2a25487d4b76c8a4cde9fb4a7958ae875db39a23f569afabd65586b10e4c25,[739348004 765362012 739348007 739348004 836009003]
1d75cd1bd9bed07a55b9c001e610515f995bcc39c35ebde4024c1093594ebe41,"[821663002 759871035 759871035 654410023 702932002 897693001 733749010
 733749010 597891002 597891002 597891002 876053005]"
1d76e97e848b1f9c450d615370cb3b11262360c0d03786b50e6cd5765732428e,[717490008 772005006 698273004 678342015 717490005]
1da457b4908c6d43ed8da97432d2b237c8a82b61679a1d71ffa22e1dcc953cb0,[762015001]
1da8dff261a5c8ed96241c8e280c92972cb67f8ea5a1480654defe4c16c5387a,"[772678001 772678001 412370002 194037001 795178001 510465002 801633001
 144993001 234421001 551194007 788489003 794484001 794484001 510465001
 551194005 534164029 849855002]"
1db1ac23af46ed4c1273bf48407f1654215fbc54e8674c11032c4531ae23ff18,"[823494002 824150001 744934001 754238001 757303012 678691002 720125001
 740498001 742079001 732413001 836327003 767869001 761370001 810008002
 815550001 816832001 826492002 826492002 850581001 794538006 825771001
 803757001 803757012 849868002 855198005 787237007 843332001 843332001
 844915001 837939004 799365002 799365002 844915003 838787005 724905009
 799365003 799365003 859622001 836551001 855198005 856888001 752737002
 875227003 764073004 901793006 714790017 714790017 898983001 640021023
 640021023 714790020 664647037 664647037 573085043 904567001 904567001
 904567002 836142001 822180001 822180001 724905016 853552001 724904009
 868382002 898243002 928857001 786304009 786304001 853552001 806388009
 913340001 756318007 913341001 913341002 913340002 905365002 873217001
 873217001 873217004 874891003]"
1dca4dbfcf0e82ec47cd702329e08e60cdeeaa4c06703163f3e39824b49a5ea2,[840873002 840873002]
1e2cd863a1a5fedc70dac3435c80a5f5d4caef20198ff2963b92963af278fffc,"[717816001 640001008 537895008 817477003 778064038 817477001 795820008
 778064028 554598047]"
1e3f7c2844b405bd1afa6fc8ce62fd13596983c8ba078f6dc003edfc575340f4,[662592002 662592002 228257001 228257001 228257001 228257001]
1e56e732e18c37c49d90b4e6656b0f62be2cfe3ffd39d895330d952665f22921,"[787387001 776041001 788651001 763673002 792517002 776179003 730683041
 805038002 399223033 399223033 399223033 746073003 740820001 399223035
 803762001]"
1e8279905f7fcaea7b09c6cbd2666a5dd4bdc17f476f71e04e97435da0322e2a,[752814004 674606025 805922002 820873004 783384001]
1eae67377a1261e621e1ef49c088a9e1e80df95d165a084b3136b45edfe8a75f,[398074048 654407002 706101001 794669001 399087014 556255001 519583008]
1f1181d476c99c3d7a6cf54cba6cde9c521e65f41c880370a9d453c81ef69262,[680403009]
2070208f5b2965529cddf6a36d92be9f80a31460124c6366cb6028f9cac4b38a,[623115001]
21729977599e6942bda216baa61e64ba3a2ab997b2aabdc9a1addd3262609a25,[746069001 746069001]
220514e314fd4178ce4741cab0b30a78cae2c7f390e099cd58edfbf6588c0491,"[775624001 775624001 714620007 695857002 685017008 787696004 651591001
 729462001 707735005 835247001 775624001 775624001 714620007 685017005
 776179003 695857002 788846004 787696004 651591001 707735005 714620007
 685017008]"
22252ec4f53254e0e4fc55337b892b6bbd88c3bef1b73b81b331f8c0f709be3b,[772046001]
223e8673eecb9930792c3cbca67ab449021e3c82050719af454ad719ea20b038,[722520006]
2242fe91f42c9dda3c5e3b903ddd8ee4074e81849890417d485b2f5ba8843ea0,"[791795006 791795006 660726001 660726001 708138002 708138002 664074007
 664074001 824995006 708138024]"
22cf9829faf82cbe92cb7cce58f3052120631d87b3a6f2920a556e7425b09e86,[543054016 754697002]
234ece7c3d5c1c42af757372185386cc99bcf02da67a4353061c09fc89d92cb0,[754267007 805011011 720125039]
23de857121a510075bbaf89b08d8acb9f54442e51fa4c78c187bc0a152b63b33,[791663002 833499009 833530008 879248001 904584009]
23f4eae1563fffd19f79ac9647d73227b84476133409e71ef949a48debe1e591,[715024004 762796001 564358033 755361001 562245046]
245c82bc54b828830547e466fac588167815f4ab4e1d3c868a3c27030578c98d,[780418002]
262d660cd40b18b021b17bf6db87b2003f27a7d2d661c0d559c66ae9c4434f70,"[616598019 616598019 777038002 777038002 777038002 777038002 777038002
 777038002 777038002]"
2652750d5a2801eef5d05b4fe70619cf80d07eecd8674a7119923cd8739ec180,"[821663002 821663002 816597007 816597007 749509001 674606074 707100003
 707100003 786542002 786542002 803250001 781833008 781833008 189626001
 864231002 864231002 824813001 770336001 770336001 792695001 792695001
 734435004 859081002 859081002 674606074 803250001 848997001 888026003
 599719001]"
26e4a9e5bc47dd1a46585d4c31eae35693e34ef3ca0c40d327600cb11252aad1,[819082001 838259001 689166001 788946001 754758001 812683016]
26e881f8a57d7509442790f76981ee57b4dbd0ba0129c874447cf9c7ea91705d,[701657001 534181011]
