customer_id,articles
97ee9a5c1e68048ecf81378756cfa2e4f592f729ad6a4eb757d069c73622014a,"[189634001 835184001 677930023 189616006 872472002 348870001 564754002
 848796003 730135002 746067003 601128003]"
98b43774eef301edcae2fb42b847656e88535c23111a2d97dd3b1f2cd8d587a8,[587026031 762656010]
98cb550f444896069710cadf8dde3c7dc4b504dbbe5f341176080addefc16bfd,[624486005 804664004 754267048]
993ae2a9e7a2f873e838d003fe43118321b248f3763d755348c5227913d5a56e,[810838011 854043006 607030008 607030008 875040001]
99d16a33b6ba64b78375363881d0bb96fa3d990aab2f593bd2cc60ee03803a20,"[795675003 795675001 808691001 877961007 877961006 877961008 813538004
 740922001 751471033 717490008 897693003 832359001 843903001 679853026]"
9a6209c484ec381b6104a49e14793732b14ea02a83a4c4205997b6e81ce405a3,[870468001 677930062 779659001 752814018 856440001]
9b2280ea8ec96cd53a786c4de42fed89917abfc18d25766a199586f0221868ce,"[572998001 572998006 448509014 851264003 825720006 821902003 762143007
 681373028 681373028 815264012 793185018 855686003 801673002 854365002
 850426003 850426003 808028001 808028001 839194006 759814009 839194004
 811925009 811925009 763988001 763988001 850244001 862956001 818031003
 885624002 888728006 872813001 864339003 864339003 688105002 831302004
 836699003 448509035 801673001 801673001 801673014 801673014]"
9c7bebbc0729e7ec6216e5bb2e8ccc103f1de54606ce3ee082b9f5f726e9fec0,"[746344001 740927007 831739001 810966001 810966001 768632004 811222001
 860833008 746344002 715624011 810838004 810838004 810966003 810966003
 810838010 810838010 456163064 810838011 810838011 795675003 841383002
 841383003 797835009]"
9c9d488efe64682b19588aadb85e19b2223d087a8f1319469ca97d399e0b662c,[730683041 866383001 590928001]
9cce237ae0f6b0e6e0db53dbf1e288ef13f84dcd144d8a7f42c41748b21285bc,[843332001]
9cfda9aa91e58040361ac826f7bfdc27a9cba1935882a4982bf5e0ecfdc362e5,[820866001 713183001 801470002 880817003 642498012]
9e116780b2df3c6d881a0d69704a314019cb7af376ecce5a015feed952fd086b,[803772002 827370001]
9e575b50943db89cd7898f44bcc7b2baa3079c682d582bb8a94833cd86dbab63,"[864040001 785034005 785034005 785058001 839450001 839450001 783517003
 839450007 861772001 865423001 736531001 792469001 756320020 816612001
 769814007 816612002 816612002 792469001 816612001 816612001 810838011
 846825001 857357002 863561001 794321005 791587009 803969008 840774001
 859942001 869086001 869086001 698276009 805007006 854043006 863797001
 863797001 869397001 857812002 832309007 832309005 833482002 812464001
 850893001 857279001 854786001 903092001 920084003 921266005 896169005
 768912001 768912001]"
9edf92aaa7cad43a9fb52febdfa7e713292e1dd056bd4c26792f80649f651cd5,[800691008 871957003 852103001]
9f0b054eb44d058e550873bed2f192825e418b4a9b246531eb3fbba4f9185100,"[821152001 827824001 801865002 856440005 843817001 544627005 594978004
 631878001 836285001 511105004 763978005 734460014 829646009 872834001
 734460001 839287003 544627005 511105013 862482002 753737017 817401004
 695632002 734460014 835563006 817472001 852775004 808624002 870297002
 875899002 372860001 864040001 729928001 160442007]"
9f4d03dfddfa305bfc5c742ada449fe077be376eb1d926cc49aff0ceca3f2ee7,[852513004 805038002 815308003 456163069 730683041 803757008 825986002]
9fb94f5d60904204b712b83c602719f3818f24396f247db825eadf9024c4e815,"[790791003 568601038 790791004 783346018 794320001 852775002 706016002
 732842001 872233002 707100002 861029002 853911001 762796009 673677004
 873771002 924243001 568597007 678942001 898703001 827968001 568597007]"
a00a76b86e50d1e8a50d4ad02911deab41008d3b4ec7e52590b9f3c9a6e11142,[855210001]
a151bba108fff818ff17b0b16a92e2b93764983ca887ebfa64b02b0c615acf7a,[871005001 871005001 842605008]
a1de29c36d6d6aa8bbf9eb13e2ca967add95f65843a865226173a17442dbc624,[714927003 687704028 754770001 696736001]
a1f46a49afea9372759d35eb710d0be6123e4bb3e60ee7db630b0c773571caec,[730683036 730683036 730683040 730683040]
a26efcd3089faa49e4ae2d9126c18f5036b9cc2e15862eea4b27fd51b1a65508,[854004001 910654001 684021071 868054001]
a2b58604497cce4f28f5a747d81f0894466aaf1ca7e353d26547ab606aaa117b,[795243002 778223003 621381012 621381021 760084011]
a33247026c8eb10beda2260245246bfddbbcef2592ac8996ec982964555b4ec6,[799190004 685814001]
a368983ff20b8945dbc02c81e490c7b88ebb4f645cd287ed56ab6e4efa0cddee,[882139001 806225008 806225008 599580038]
a3d2d98dbc5ec203e02e75b4712f5fc2fbbad9730cd9cbe470c5cbbbab06024d,[805000001 730685001 817736009 714790017]
a4dd727214848021239947213f1b6736f035da9e607185c01468fd42d540b25b,[841173002]
a57eb6f54da939914a627531957ef5353d98c2e9a0dc5058bbed91fd0b2ff369,[719530008 816591012 911214001 911214001 885077003 516859008]
a5a79eab1d3e1d29122b5f78e1b5ff85e2e81a20a5358dbc74bd2a511b330198,[830185001 351484033 612004006 833499002 833499002]
a6532583dfe4e29a6899674db554cc8571260876b3f33d0d213fe66610d641df,[814131001 799687001 829646005 793185004]
a68b4a60e9484c39fafe4c0910a8d6373cfd3907730eca05eecf172830c02b95,[817820002 160442007 804992018 372860002 675662023 782734004]
a716bf5d856821f31ded7395c85fea51bfe6e653db059cecd926af1ed24152e4,"[818029003 818029003 748853001 568601037 810227002 612800009 612800016
 796210012]"
a7257933c5e4fd2cab50902df49701f6fa1d5ede5b57149da57818d609f3cf6b,"[863620007 846115001 784143001 772014001 795440003 853654003 811783002
 759465001 906707001 906707001 839306001]"
a7a9dd61aaece6ffa2a37d67ee4743b59f619f827c08226c11ee0930e50dda91,[736870001 817152001 836959002]
a7ea67a6a71e4b16b7a2d168061c3e7cf245c38366b10d15828ae4f5f20ff22a,[685813002 685813002 685813001 685813001 803757001 685813005 861767001]
a8c88fd20736b9ca597ff33e7e7f2c419183a9845d0b7dddde8af713882d3aaa,[749098001 787481008 788632002 788632006 857880004]
a9266a050069c838dbb67c48267414dde5e2992b937d300c2395aa6f7b661a6e,[689389053 777148006 856050003 863173002]
a95297b3a038b022d88600893aef4b568e61cf12375815b19c01e7832f565ec2,[796210012 796210001]
a966458288112538fe6def370929e02780f1eb5987d9b729bae50364164edee8,[688537004 684209004]
a977c8fc1c05ed8e4d1500b4412b9a0c7cd49182e7873b54de708fdfef73a668,[780328002]
a9ceb3a46b02921386d947b7668d8dc66d80ebaefc333abb492aadf29d83ffc8,"[832311001 789690004 784926001 875316001 737040007 664074030 680388009
 516000090 772905001 855827002 842062006 816241004 835653001 781135008
 881404001 838340001 895098002 875239005 832481002 733067004 733067001]"
aa0832a22eb3a40c8e12ba40aa63601ea936c26238f01b392d375eb347c47a1e,[866218001 803757001 859247008 889384001 798901002 798901002]
aa3730ef38da4d6c51b06e34c9f9c1c7408a86b4967897580c9d47823761ad1e,[850581001]
ab48d8119038c46e6b07c840528297e6c91ecc702968f1cf9ea505c13d41b065,[809961002 791587009]
ab8f362dee4b64d930fa438135515a69422d98c408afc7f134bdc3965d3eddb9,"[873045001 873045001 862693003 834412010 834412010 929165002 875081010
 873276004 861035001]"
ac5a7540d036d6c56796811c1bc87a0ca334744cd4af5b6837ac8534edc1cab4,"[706016029 791587009 791587001 754267064 872813001 706016004 706016004
 706016002 827083001]"
ac70256af09bc48e0285bc7ac192b8f37b5bad0dba0be1b79f9f28b507b80fa2,[803224001]
acc9dcd9cd61ca8f3babcd3a514e913fa46d33398d6ac32cc2e90f1b94d347f6,"[399256037 689365051 759807008 849730001 817472002 660726001 841793002
 859805004 664074077 734569003 610776068 817150003]"
acdc7faf6b11b1f2dd5c775c2f82187fe5dad8cc07c55d6cb5c878d2c21e039b,[796053001 784396004 710728001 795790001 810908001 809357002]
aef1f1f817f4a24225222a2e611a100edb8dda38f29205a16db4a991e1d4a65d,[372860001 682550001 803935001 372860001 682550001 803935001]
afbdc2733c9b8d2c9cef71c608bddb3eeb808be84426c4af76dabd2279afb68d,[697054014 786304006 802023002 610776083]
afd3187947a56a69055f2fac43ad24b0410987f22c14d500d43465cf34cb26e5,"[554479001 599580074 505882006 505882006 505882006 684209027 884771003
 832309005 860820001 860819001 868410002 688537021 811835005 832473001
 752002006 689365051 895002002]"
affcc8cf292a96b4699d6b5fbbddc7cf51ec64e19a211cc13e2a4b26230ff0e2,[464297007 464297007 792469001 792469001 837249002 837249002]
b097a7131951e07593b800b7134d5ea55197a59e9479b175d5eba467d7af92a7,[708311030 831728003 809525002 708311030]
b099486a180f538caed1812bd81c9a6b0daaa15d14ab11bc81f42996f5e7db59,"[765433001 820542012 711053003 769814007 769814007 688728009 688728009
 756318006 756318006]"
b0d00f11bf78cc37e7ce7bb7e1ea2ea2b11d99512ae346e0be83863c3a5f883c,"[608776002 683001016 776237011 776237001 688537011 571706010 684209013
 768879001 852775005 620425012 835753001 816563003 634249002 618287012
 812746001 889507001 547780028 863583001 919499001 910385002 909925001
 911340002 736049005]"
b0d404041434182fb921a4555ca30086ccc1f3c99077066d242ba6d3bf710a1f,"[720504008 720504001 699755051 742258017 751551001 470985003 470985003
 874320002 874320002 874320002 610776072 843687004 751551004 751551004]"
b14b7aa8fe18559d7bd3f2ba7039497e45bbaeb4b5294c10f375c1cf490e1a31,[706016019 810169002]
b20fb674facfca998aa7f2b56f4da655b3c84e591243f5b6f35032be043422fb,[806388002 798579009]
b2351256071e626af9e574402897c8fe2b03d833f43aea646a31e627feca1bbb,"[817736004 817736003 849859002 811500002 815434005 757614001 852420001
 811398006 806241001 735371004 817166003 859118001 695166030 887654002
 473954014 863515004]"
b29b88a53fd96d983ced6b458333691da518f1813d02d295d25fb94cd2ffced8,[866218007]
b2efd587e197a73bccc3883b30047e9b93395cf5fcb0c4c17a91a0016dac5be0,"[399087014 399087014 399087010 399087010 399087015 399087014 399087021
 568601006 399087010]"
b31ad5d157f81254b3f53f0329545fab3c041a2dafb8c1ba5aec1a4ef2f92ee3,[874600002 817152001]
b3b33bf036d4f8c6445b06517d196696e8c014f924e7b440ad6d1d9b36736fd1,[783384008 695632107]
b4bc1d130bbe70d559aa0817937fc32f8a7ea1f93f52bcee771c56871beb3df5,[803250001]
b4c17e0dce6f13e1dd20ff2010c6ccb95df1cd5e6816b98623a89f76000b795b,[774224002]
b4c5c3d58ab558c478578c2ee237d8771998bb45afd5d28f3eeb675adafd3218,[804992001 806778001 850828001]
b58a9ccbc91614c79e571d44a34ed55824653bc5953377ab5d17bfc99d9a5cfc,[241412052 241412052 826218001 826218001]
b5f182f6cf45fa921bcff422546c4ce18852d866aebee1b371c12d181912a2a1,[800691002 673396002 832361003 827833001]
b61a562eeba35033ebd8d0ac4c0d0d6260dc12afcf793f6b9e4c06985734baf2,[756320022 756415005 772005009 772005008 756415005]
b646cdd7037debe19cc133129210effdfac20efb3d39592cde735e8d9906b10f,[864500001 864500002 830936001 838787001]
b68092f4dacd8598151735203eb1fd4d164c83184a8c5eae84708c9162a1dd3a,[827957002]
b6bdc4ff5b606e330bf2f143e4baf543f0da60416021da1d93db42563fd234ee,"[568808001 751471034 708311016 678942032 678942001 708311026 708311023
 678942036 861029002 879294001 865520002]"
b731f5ddac1d6946a8e55fdbe953df783be347d8fd98d1cd857e84eb2e5d4650,[850917001 505882006]
b773829afe6a19489d6cf45966c97f3bcdc345c6f0531bc0840955b9fdfcad46,[636505001 636505001 636505001 636505001]
b77fad102b73ccf7e21a9f19fe2db82165ddb02db2e008bcff7058a358304b0c,[857420001 857420001 621381012]
b781a693e58e2808599e70dbd7cea8de14a9f7e060903dbfad59bd7c3dd98794,"[863173002 863173002 547780025 547780025 547780025 547780025 811333004
 811333004 811333004]"
b79eee795b08d3534959841425aad5dedb654d829adfd9623af5947a939d2bca,[689365050 826492007 762896021 318066016]
b7adfc8b539e5f032698a78ea14d7db7eb8e2bef39c9ce610b5c24b95f10b98b,"[636323002 821152001 806225008 868018003 733749012 733749010 822404002
 868059002]"
b7f0548e4171aeeb3e1cb5e95bd389588a807bf6d08106c1401fae99ebb15be9,[803468002 758034015]
b94857de457fde3dfce45fbcf200d2e8872a160bd5372ddec31432a0de03f4d9,[754404006 599580041 505882006 798475001]
b9827ba25cc00aa1becf72ecc1ec7b61e04689ba1d49e55b5ec8713dbb5152b6,[708311029 857880004]
b99c6043194386e1c4ae9ab76bb5d779f9d28d24628b87ac612d9211b6f3be15,[820630002 576897001 795991001 823436002 810419006 800389007]
b9ce3eb2f018c49495c46c0877b3f4d528448b35f276ca23cbc5be998455a271,[817736009]
bb0bb5deeda3da69a2b7b4daa8ab2b518ffa9868d591eea40a6a3338dd4e0d0f,[188183001 837278001 636505001]
bb2fa21ea321ae5d1b049764c2cfef212706e2de66732a054bbc995f457f89f9,"[760084008 753816007 860525003 739364001 832361001 589599001 827411001
 699080001 861478001 572998001 464297007]"
bc28d30de47452821e24e39a954ba1d696da291d6ca687cdefc9a037d9dcf913,[554477031 690933004 807064001]
bcd02bd96e63d2e28c3061b710091b9dd7203618ccf4c6020767452a13c65481,[811835001 757915002 757915002]
bce5abd5ab361210127db1c7e04856f61ca51729e3593844250ba43759f52bf6,[810170003 810172006 831068001 762104001 781734004 775414005]
bdc0325beace89a9bbcb6eb2819e12385c77ed675a1a532b338d3f82f21cda0b,[756192002 763518001]
bddf69cf500cf627627445f732c86ec0dd14c59ee172e3517fee36b703f3987b,[888294001]
be2c3c0d8726b60cf3cf53632433374dac8f4edce64c337dd0feb8703a3108c8,[771970001 855081003 846356001]
bec1517923d390db2fcac46efb6680b8e6b00d5b20cade23b95873bcd80e6834,[399256002 399256001]
bef2a3c69109032f9bcde5db52a7c8b7514e98e59025419b0037ae8ca33ec575,"[748566008 706837006 806778001 720125041 778062001 730683041 811500002
 742038002 812530002 748566033 720125043 829147001 674606051 876276001
 862821004 720125041 868213004]"
bf15a489144c64d72c05f40ab4adeea6265587a7ec2b5000f8eeb6653dd1c238,[812241008 812241008]
bf68dc01e86e4a92c175ac85a0fdf7a030596eb646ae99768511ecd8ca845f4f,[823791006]
bf87e39c55037bf0ed7bbd8289bca087c209bc4c5924f920bd43cc9657b5ac30,"[608776025 863928001 786336005 816938004 816938004 816938004 816938004
 822957004 822957004 822957004 822957004 805011013]"
c0a438c55cc68e3cbfe3ebcdbe33a6a3dad362b7f2c52982e2193090a04282cd,"[812364010 834258003 834258003 717251001 799421001 158340001 158340001
 158340001 832298003 832298003 759469001 717727013 817353002 853839001
 876680001 717727011 895506001 714803006 856949001 821336004 792438005
 873915004 880060003 874676003 817353006 717490010 895361002 861765003
 873604007 882479001 811397013 718278001 856949001 856949001 448509014
 899002001 881947001 718278002 799365011 749699002 873604005]"
c0fec3485ad5b75bb7c0e3e8e876928c8a404b7a951c4181d908bca870b55a92,[814129002 689365049 843685005 762796001 859125001 842605007]
c1ab4ed9093c56f2e222f104aa3311557baf37f7eba69dcef751c711441dc01e,[835125001]
c1b7598dddfea0506c1516cba4b47fb019acf5916bafb8f0d8c5f1b930dc641a,[751471021 751471001 785515003]
c2a1a042afb22c31d854c981e166c00ec836e05a0e03a87a99d4d470cc2998ab,[715624011 811783001 715624011 636505001 837278001]
c30df1602ab34516f8200ad7886b6dcf0efb60357a3ed5d37bf1d7641ed4301a,[748355003 738943001]
c33b17aeaa621904b31a9aed5429bf66734720c83d6fc8735dca4f6e6788bfa1,[804992002 562245046 720125041]
c3749705f72b69ea41749a9bdb275e248da4d9ca43e191977dbc6e06617b6475,[682289009]
c3ad8c02c8ba5288ac809a00894a3885586f5f9254d5dcedeef8669f688ee577,[687704022 687704002]
c3bbd4c5c40fe8f5792acf89500a52f7dcd819be78469a63cdb63937a7bd9926,[700765001 700765005]
c4c2288965cdf878b6a73709b5a542f4f480a7aa79ba2b9679d11b8bcdc082fb,[393993002 393993002]
c545276557edd8f8bbb1ee60064b1990d6d7966af27b7b439fa41711ed238f29,[689389031 832985001 751471034 831446001 689009002 684212002]
c5e3ab4b9c605f7f4a7aaccba697940a9e9160d5ba38ff91d0e6747d2b6e9a27,[636323002]
c67b5a017673de5570d0251f3ad09c5f0f00e59b999ceac4fea70d747031e73e,[766156008 766156008]
c6d0ef1cec906b54054bb5f6fe2ccae74658e2ad4a7898d860d84b3dee3b12f3,"[610776002 767862001 756322004 756322004 793108003 793108003 767317001
 767317001 797567002 797567002 788632003 642498010 599580052 599580012
 863067001 862693005 854687004 872453001 407653002 813420004]"
c7d06e194c1bb7af479fba97c9ac5f5cc997abdd81f5f2b381ffbdf51781c612,"[850917001 850917001 751592001 695632002 789147008 689389048 828268001
 816841003 888331008 890450001 809846005]"
c886eac7f98c2218144f29172b5f60591e73859390ecbf748254887233d557da,[826218002 806388001 826218003]
c92cdda0206a554980d9eb72cbcce67f692c7a3ea2b77b5315e556a60cd33d7f,"[795790001 762205001 831684001 854733006 805095007 710056003 865532001
 861848002 768912001 840889002 808624002 880672001 817361008 836551001
 845729002 909357001]"
c9a49dfa3a75179c5953f95802a57df77aa2effdc0359376e4c0a6f6ee20eb60,[859720001 842607002 916468001 872378001]
c9aee6ad45243d6eb88327f4a37f25d1e2bf859544dfe9e773d2f32f6456989b,[788632005]
c9af955c8ce4bee7d2a0caab8ecf454cfbdea2cc0d0db70f7868698363c5e9c4,"[842678001 841383002 841383003 598515006 749974007 818036001 612800020
 879781002 817477002 839752002 826508007 733097009 512508001 512508001
 872233002 598515031 874113024 895974001 874113004 768921001 719128004
 841383002 892624003 820613001 832490001 859805001 902518006 824997001]"
c9b9e92f26f14953257b2ff264b2c031237da67e3a5ce4bb5641678c16290f03,"[723469002 723469002 723469002 723469002 505882006 879248001 408875001
 408875001 408875001]"
ca9b916bed3f3f7bc739763f139955b4391a19a8970570279066ac4cdea8a42a,[721270005 717773001 697060013]
caf6388ae1612f1384d22d3d88daae7819238de2392d892e26e43b81a5a755d4,[739533002 861028001 711053003]
cb94c6fa979e8696624d66285a594b85eb2141c24d738be9704eb7b5684a7691,[778064001 864716001]
cc0579af6c2ae82c36d244648c2beb409b22c40432309a4d40e516ead0825379,[762063001 762063001]
cc72c533c4383d9bb4f95660da5cbda0a1a5671587e156c8b9fc119f90f03d56,[557599022 748355003 809236002]
cca7cb5b7c4cfcbca6c434c8037d1d789632c1ffb9cafafa1f7578bc876e82f7,[788632009 835125001 823436002 562245102 562245046]
cd1e7df34d8b05e21d4d209c7fca2b09738488411760e63f6713a51149924a70,"[684282001 809278006 843720001 739144007 733045008 706016039 751534006
 752477002 821060008 842605012 826508005 832453007 817047001]"
cdc87a5f5252066c5a13a84b41ac636de87abb9a3563382f103df048ab452f74,"[833931001 833931001 690734003 457722001 799409003 799410003 799409003
 799409003 723349001 721990001 721990004 879242005 870434004 870434004]"
cdf12dcef4dd96bea45140b584087531a8248af00c902711cf8a42c695979de9,"[589599033 599580014 776237004 599580017 776237004 776237008 464297031
 464297031 464297031 464297031]"
ce2f2f481a15c23bf84925ec8150d4e9939159e75c1ff79edb114924ea21729e,"[816589004 816589004 816589004 599580055 832527002 838055002 372860002
 372860002 870600001 529589002]"
cef29762bd435d31353416ad672499ea3c507b49c41843af04752988ccc1567f,"[685814047 836284003 841228004 841228005 836706001 846279001 860949002
 817477002 268305001]"
cf764e3b2bfa8e2bca0059cb55e65caef6a931b856f94431f7ada9a7e274ba8a,[791293002 622962001 790716001 679284001 429313006]
cfdf0973def8be6dc0eb7cae1f68711bea539d1fcef2b06fb821913bbedcece5,[851996002 851996002]
cfe1f115381ca59818738ca5d9daf109c1fe16e15c179c1acf46a24dcd499ff2,[715343003 826776001 826776001]
d04e9dd9e23aa1db11ae4085dd8173ae7da58559a75f22abb3b0a303e35d8eb2,[768847001]
d050462a49b116a0ba97da44f04d8a0a6be38bcb51e338efadd1d6f93da041eb,[701472001]
d09d805655b55666e3a74b89d6abbcf232007fea99e4ef3f653ea239669dddbe,[176209023 793616002 762896023 635164010]
d0cebb60b86222c8731da3cb46337e55a5e2fef79cac81ec4ff87393e1dcea3b,"[754404004 812364005 835136001 812363005 833493002 811907005 844125002
 812658001 820866001 816614001 858052001 729006001 694848003 532138001]"
d0f008328deae88164d82fe5ee65d6e75983d3bb4bfae32d7cbcb387f9942f8e,"[635168002 874153001 810838010 810838011 640021011 640021011 733749001
 688537010 811835006 854043001 673396002 810838011 866657001 830581003
 854193004 854193001]"
d10dd5f0f3f39a88508b1f751b03290d16be18307f25f03b141234771373afb0,[841960002 755575003 795675001 795675003]
d14e6076ab248faacccb0d1dbae0f4539c953431093d0f12bea068fcaedf4979,[812668001]
d168613e1a90c18b1a593792275da5d0f9ff8ab32b1c1e9a173f6aa581342477,[720125040]
d1b00a4233f83252494a4566b5dd964ae8629be03238050343c09dc58d82a1ae,[507909001 507909001]
d1d2cac001674e8c7d08256166e80efb65bb5d408c19f9c21c4e4f66e18622e8,"[752814003 824101001 752814005 655784007 704065002 860249001 833021001
 855210003 819910003 806388003 819910002 815808001 918240003 924243002
 929275001 909721001 797988002]"
d1ee1f207567c94ff6ba5f58ff7fb9a370796b2653acff45d551019186538f6c,[448509001 832453003 754404006 608776002 768759006 776237011 599580038]
d24f53fea7a7a0976d298be2cad4dab4a12adedbc535d8e5c976fbf1610d94d2,[815808004 838644001]
d2a82f9666063659c9bbb393a01616ebcae8b375fa750ea16ff7f5e6db25c857,"[176754003 746000005 766263002 756684002 793348001 762015002 757905002
 535455001 582258001 617328002 720101001 824340003 824340003 720101003
 554477007]"
d2f55831e7efc639bd466bd1b0e322e9da358c27b0e17be9771c595dd18e184f,[863409002 816353001 826154002]
d2f88a91dac6f68e162ad1689e5ce1e276ba6fb4377eeb78b7661092f0586f9b,[683573001]
d3d03c42f22b743ab1c953b05987bae7a3b57d4410dd39f0d2f85dd5dc254328,"[550021003 796210002 829017005 790791007 793025004 714790017 448509001
 523489013 448509027 448509014 874113004 881691003 865520001 862316001]"
d41024f9ffaba860ff5bb5117c09a374592aa7ca36c5163ae8133ed9ba452194,[739348005 824764004 714650002]
d4422018e54fb956044ba625806360c5b33088a00ef51b2c3bfea1094b162501,"[752998008 816223009 660599013 490176002 610776103 610776074 664074007
 380609001 814224002 579541089 904567002]"
d4945c87903bd6ab923ccd793f3e5f9b4bb8f3873c861b6175f8a441fcc5555d,[598515022 536139006 598515030 767862001]
d4a1b17dfffff7e4b53b3ecd9d0d205fd62e16baca1fc41df3964337f509331c,[770352001 770352001 698276004]
d4b10bf52042963a60c11d481e1cb40ed019e1a2d007e2a5b0d51d257dcfee06,[556539027 807241007 841260001 243937028 818029001 818029003]
d51eee0e495266cda31cb5360239c9ed48a6708fed559cbef0394d707c5ff2ad,[678942037 678942037 678942001]
d5366d6c5abe993b0f35615a0e4d3ca9218375f844b4200da9575a0d15ad1e94,[806241001]
d596d33a81d479e4378f8d66485b6b987b798a28f31629cee05413afc5f35aa6,[730683001 749699001 856949001]
d5fe79254bee8a2cecb87e3bf0c722089357cac45465cb0860047eb3857070d0,"[721390012 590928022 732188005 751592001 751592001 846327008 836203001
 599580049 732103001 721390017 721390005 788632002 809240001 842302002
 842302003 708428004 792604002 780418003 697317001 659854016 659854016
 603584021 754267064 713934002 734215002 734215002 457722001 457722001
 859276003 732188002 583933005 603584020 603584020 741220004 754492002
 836142003]"
d6014c9fd6d8fe037a129f6f79be2fd5a5fda9bb77c72b6f9887036aaaece764,[854993001 854471002 802023002 714790003 857258002]
d6444bfede8db6e2c9b34502da9df59d2a3d6dee32064e7e1ce60c19bab0a10f,"[757303012 771623002 557599001 702932004 716115001 716115001 855080003
 854043007 849711004 673281018 673281018 827968001 819547002 863620007
 863620007 827968004 827968001 702932004 702932033 702932033 875072003
 903306001 806778001]"
d86d89b4fef2eb710c1db2fb1f3f98d59b3138380ab70ad51fc762a8c9170cb4,[643588007 643588007]
d8955871f20652d10b94afbd6bc0f459bec48f278d3aa06da5846950e89e117c,[779842004 900170003 900170003]
d8f6940c32e1d8e8115801202a191f790f09b6efe203e2990784abec77ceb596,[733098018]
d933b22b459a18b2c474b6ae96876abf89570b5aee429aa9b3b8423d98759506,[803070001]
d95846fc0e56d63be0b6e88d1cd4a352c793e538954e90c5988be36cc619ba7e,"[829017007 818792002 771337001 786336005 805947004 721257001 783507001
 708478001 752877001 794389004 811900002 811900001 869397001 372860069
 818779003]"
d96fac96ae76566e151c21bde47088c7d352e903801167d05da584d0655a5633,[740922001 608776002 730685001 608776002 301227002]
d98ce23f4296b4ae1a9681ee4d9833c3efa3b724b96ffeda05157e51de5680cc,"[399223001 790791007 679854001 658030027 786336003 695632047 618287010
 770315008]"
d98d35ca550caeb029801f944474f38e229238c734c631c6fd957a19e5220fd5,[824192001]
d9ab31567e8804f9d769069e9c5c5bf81ec3fce935f7ec7f6c8bc39dccecc97f,"[677488001 794321001 777148004 805003001 771942002 730683040 719214001
 757303018 794321003]"
da140c9b98630f4aafba90bc2220441097d8cb5b71e35fcc397bb4c6434f0c22,"[772176003 761222006 706016002 706016002 715624012 826209005 706016001
 806775001 876830001 751471001 751471001 826213003 821397001 821397001
 852448004 826213003 897423001]"
da4c2a7292f38215e8a893056897fc402f330858fd89918a1106e38ee1612008,[556539003 695166030 850917001]
da8f3c89f6db64e5bf3ac3b6355bc10e05dc92c3d8cbd08b79e9ab82fd3e7b17,"[754002002 556539011 821417002 708311029 762856016 828982004 478646002
 788632009 714790003 777070004 693246009]"
da99662ec34053c4ebb8eaa7ae6f7d48d8a6c94c0d42b7e96975d615fda4b3c5,[822279001 868556001 868556001 702368001 734112001 734112001]
db4f02b027a37d48ac7a206a9dd298f25f59f3fb0bdfa04472fd00163ba0475e,[787946002]
db7003c5ae624a69fcd9b6e82590643ddcb9261030563184b391cc5c4af372a8,[843457001 461327001 730863014 843458002 819758002]
dbc5e4839e4fef0aa8a3a7c71d415514ba0e3b8a05e3d4b0dffdb084ea20cd1e,"[829180001 693246008 738072001 804506001 777851001 516000090 860336004
 369796004 377277002 865490001]"
dc7d17419b4775a0079c540e1bdaf8f81d65f7f83c40da67ef5e2b5af9669d73,[316441024 784926001]
dc9a59ce553ab3b670231847d2cc672fbf89770086271f9d18fee8252b2b8181,[687704022 832361001 757671006]
de2f143095f1fbc667b585e10469f4cac646645bfaaae04c0c9781de20eb4638,"[859247008 806131002 611024001 821163003 770315014 923340001 821163010
 792245001 636323001]"
de5073ae7c6ce0f332c13df3e57d1b72a4c2bc1f462e97def299647dcc992ae9,"[750444006 752002002 573085043 562245099 842607001 841260002 717490059
 717490059 816591010 816591010 732103001 554598065 816241006 720125040
 610776103 820542013 824340002 717490010 851365003 873158003 859105002
 820542013 871581003]"
de954ef1da696370d8da52789d63aa26a1cbbde81a7c839311404fa5268e426b,"[842302002 857778001 751471001 682236001 861621001 910601001 579541001
 897054002 579541089 904230003]"
dfa2dc351658c28293b3cef7b7852d31881b9bb08df1b78049d59c1229adc05c,[851400004 568601034 851400001 708138002]
e0c84f4e91ca57df39769f11460f1e918096a1f0999d4ba22d5bf301ad4370a4,[821397001 821397002 821397004 819113002 736530001 841182002 841182003]
e11f68429b554ffc5c0aa2aa37286bbad940ba2f98086168abab4b4840de51fc,[399256001 695632029]
e19ae47e49b622c41acf9db7a4ced3e4ea30f86fde383b37a0abf40dd3ee6657,[754404006 799421004]
e29a9c9802b18e028a34f9b5d7fd0be64afe66fb05843ea33443783540afba93,[835008005]
e35bfa8696bc37a9a5c197670cef6c1bea7fdbcfd2ff6aab80c330a0206c672a,[801068005 829180003]
e36317a411be42aa11ed61e988c27bd5872e5ca076c5687bbf29711ef9d05635,"[777038004 832018001 777038002 828830001 741117006 808586001 312878010
 856440002 856440001 806258001 817361006 851675001 817361002]"
e3bfcd9d1fc7eb87547262504fb2089af8c79405bd2a46206632bf1dda23fafb,"[747939002 723529001 800389001 811783002 811783002 688537020 688537020
 810419001 620425001 684209026 752814003 794053002]"
e44f93957cafb1bfc449aec65007010d9ac949c96b4481ef92ca692e0f2128c1,[693242014 562245099 519583028]
