customer_id,articles
f3b576aaeb0fc24d6d3ebf4f27c9128c5dc6eb203af75ff5c131c7f4543215ef,"[844294002 876819002 816841003 868018002 888727008 881823004 864214001
 872393001 924243001 915523001 887432005 915523001 887432005]"
f46838654dbf5043dd936eb8327d9d5233647e631225b043e054c5d364dbf1f5,[734940005]
f4a67405d0725018c0af9af04de9d95dabe9dbd338eb4484eab9b45a98cb55bf,"[720125001 720125001 524529004 524529004 624486001 624486001 706016039
 865073002 448509014 448509014]"
f5900d622e116c1ffc45af28b0fb4f48f343909e669285f1420e09c459c1b89a,"[854384002 719655019 572797002 792469001 840351004 752689009 885806002
 572797044 822311004 704754002]"
f596ceaa18d44fd9b1523083eb9b1f81d2ee40845dc26e145e262294ca371142,[835607001 824351001 862482004 835607002 841383003 841383003]
f61e0a99c54a912b40a167eba195a6a90dd42c35e6197c1440d8accf89537ca2,"[179123001 253448062 800245002 473954015 733067001 871992002 900659004
 871992002]"
f64a619954aca90159e0ba1d5fa57b6cf272ae50749e6f599e0e3d8d897e7473,[736530017 831467001 812683014 821062001]
f65173b83237da8757dd52cb17163491deff69248972746ed4a4c3e8d3484dc0,[807500006 807500006 714790020]
f72d4eabb8fd442694c7634eec52332da43fe12213f6472ac1e1412c218dc81c,"[826252003 882888002 700758016 885951003 885951003 887681001 868823007
 700765009 700765009 611415034]"
f74daaead28ac8024fadf05145da7b90efdd0bd6cd349e50d00f8a3a3a4daa72,[812464001]
f76152e4151724892059c28c29e80b0a201946e4e50db39e91b797dccd453642,[562245099 771603001 741356002 719530003]
f76c2519194892d8f13bb1e54245eb464315a494a608aa718212b24167a53b34,"[893351002 759871001 826197001 856310001 843793001 399256001 759871003
 748355011 349301041 616849012 872600008 858052005 635049001 919257001]"
f78356cfd25f7a629916eb8880923159497995e05d0758d98ce1c7f8c346cfe1,[792438005]
f7b734dd27a6e615c981103c72295e00cb56e525715a931d309af17cc75b2c81,[706016015]
f7b76fec1babe0502ad853b3c003570ce13f9c5a63abb756bc5293d1de0a0c54,"[855249007 885806001 853382001 885806005 853384001 865034003 832994001
 865470003 808168005 886557004 915529003 909721001]"
f7e976daa8e2cce7c355d463bd503fffce3d83a268fccf0d32a2bca710006678,[838787001 838787001 866590002 817058001 861277001 880707001]
f7ea380dc6404eadb9b5f437c9bdfe63bca6c2c0bcfa4d835b9c4c05f71706fa,"[824340001 741356002 524529013 524529010 821107005 880780003 893351003
 855793004 895582003 524529004 524529004 895582012]"
f8417310567d08b532e230b2e2c9bb15129cd5e4bd8a90031d6a07efc96388c6,[850241006 850241006 850242001 850242001]
f847835a90e42a8e5fa05ea0c80c47b2e97e851ce32a2c4896583ab2e280cd22,[857417004 816970001 858052005]
f87239133705ebfb34cc7dc64d6bef4a83bdb0c864b4707520c1f7abdfa67aca,[825577001]
f8a2e13c10f3b5b0f956571572e749dbe96db4a14a1d619fa2c4597cef08da20,[524529010 524529004 624486069]
f8b3afc079f61743a57f02671f1e9e78fcc40fc17dbd02f3dff1946dff133241,[751994003]
f8c2b4d102df832699412f5cd9c759b0e344360f7c6aa7e18bab3344649d8a17,"[305304008 857959001 862368003 824340001 753210001 700701002 835607002
 840360002 688558022 700701003]"
f8c3e140b18f46805cbcc7b6f5ffac49a7ac5b66af05bc15cf023540b54d55d3,"[844409002 885117001 835607002 895582012 906635001 895582003 814129002
 824352003 673396002 878503001 864953001 874113010 835639003 817477002
 817477003]"
f908c204b19fb0abc9a22fd21e9e04c16bb41581952ee87c5508675c1b89a13b,[783346020]
f90995c6d1f1b1aba50543d87ce404095ca36ffd56d692add290067a36cf34c1,[895582003 851214002 816589003 857797003]
f99065e8e9ab632e50b1720e9d4b00f1f014488b7703e31a1ab186fa12554851,"[684209013 850176003 659854010 866383006 872278001 872278001 684209004
 861477001 861477001 776237020 776237020 827411006 827411006 824352001
 876444002 834217009 715624001 836142004 836142003]"
fa5ecc9e068e64703e41fd2dadea2ff2c547cde1f2580cd2c6b0238e5a2a3c79,"[714927002 876053003 825600002 876053003 886281001 886281001 820965001
 808840001 808841002 698718002 840360004 721270021 875577001 780297002
 890544001 369796007 849859001 478646002 478646001 695632107 834365003
 816588001 915292001 905518001 713993038 731616001 562245100 906635001
 817472002 864928007 879248008 849859005 888416002 859720001 780297005
 775100001 807241054 799070001 879084001 865663004 807241066 807241069
 807241046]"
fcc1f0eb59b8deb35afa3155f093f02f3ad4baa740970bdefe3ccc8aea5d4bfe,[853390003 853391003 853390003]
fd09ebe3a76c55a213b771acf5d3e5153cdcac0497555bd00ed67412f08f5fb1,"[885072002 868762004 878720002 786197004 883033002 839899002 839402002
 779781006]"
fd319b513217616adce7f6f39cd005e9ffe11d589c0b48a92352869438765278,[862937006 914441001 896260001]
fd4c02f29a1016ef3fefd4515022823d3f787a5f0076a81148bdc50fe575974e,[746561001 746561001 583933005]
fd8076c279ba6d77ff63d1d669f5c0361597f0b39854cc9509b888a67ed21645,[599719021 599719038]
fd9f3ea28fa0050f86e6cbcda029caae32f605f0e861f0a9358a9c7233e64a4e,[570189002 570189002]
fda3ee1e007d218629d148c057892c844b6d7a1444c1a6084a816abe7a3f3a21,[775414001 851936003 858123002 860170001 820337002]
fdc0e30657c5b3f1041911e811cbc4e53c69702afaa4e77df1728dc2fe963ed4,[854020005 851866001 871674001 690936013 690936013]
fe065a6255f0950cb174e72e6bc456452a5481466440da19c2492dfce8e34066,[821845006]
fee0c452c7a5c1241d5141820b1da4d1b96074e15a0701242f1cb749ad0f6721,[698276004]
fefdc7c18ff1b22f84638e0cece8dcb4d4b7c89a437c27d2edfa3e6abdff221a,[818391002 815308004]
ff2d29342936be48ba46edaf496e4c83f8b84d59fc99c1b87ebd0055d90df7d9,"[878839002 827687003 832465007 827687002 855686002 610776028 832465002
 852775004 821163003 768759006 882066002 864953004]"
ff2f5fbe90bb668e185b1cf70ceb50187befde7b8a4a3c54ed80fc2fc6e159c2,[866237001 890544002 720125001]
ff370272456a6f5a77d6759b7b015528e5c176a97f8c45fce3fef975a587df7a,[743024003]
ff3e1a2153f3d82ed2085ae1c552b3faea7d9e345a194f4557e009daf05c441b,[876680001 915529005]
000fcc492a06edb7be99a40a5b5b89b1b43775ed6e20b8f73fa88a293a9a19bc,[844059001 673396002 677917002 868680001 685813043]
001719ed7b00964ac3206968c087f15d261d3289b89b0f4ab291daec22f65dfd,"[878794002 880059003 878794001 709138001 894481002 894481002 726226002
 806241007]"
005b37f07053ae463c874e6b8a455f13e7ad3b081db4642307bc5065465d131f,[843872001 739590032 843873001 860949002 838055002]
00621adf14ae9fbf2dd39ee72aa693ff61accbc983ff4e03e7f596ff92b0b7c2,[720125001 733803009]
006ef49e64328ecba566a5f12e56445b3b435c5d7773bcf754430605f7c66000,"[629551003 640664011 842952001 785695001 640664005 864380002 852300002
 817736003 863001001 813538002 760295001 824526001 832520001 707135017
 707135012]"
00a2ea8bb6635db91602d8e0cfb06df60450625b7bfd2f1da94e454a8d3f3937,[351484002 351484002 723529001 723529001]
00c6f5d0dbe5d955b18da13de1e32bd9fd12296e1290fc87aae7e6e745b59106,"[846150002 844501002 707269001 589017001 842724003 862482004 751295004
 808651003 821513001 821513001 822355002 853881002 868166001 842724004
 865034003 876355005 863502004 897089001]"
00f311a5d0c46149f8d7f97c28503ea993d41d77a8bcb7f116e89a997f79303f,[856198001]
010f1dccd4245d66320bdd2038eb269281d9a576747d1297a67564856562ce91,[673396002 673396021 759871004 898295001 733749001]
011b14ac4d8b96066bb4986f3fd1959bf61f2f684c8c259632198e53cbe48341,[759465001 759871004]
0136fa06c9a344f31de954131de869e53386782d9a63568bf90e6dffb64cea42,[331093001 836364007 854222001]
0152a0251ac41d59f91d7541b1398af03dc82b23fed4808c72a3353c51b4ecb9,"[730012002 685816004 658329031 734940005 685816006 656677022 685816036
 685811001 501620040 570004111 685816039 570004109 687635004]"
01a728a9043a88cdfa2571f0730889d16f28345df0c6986bc25ce25e610bf425,[850277002 690936021 774113003]
01b5cef25078b6583b1044dd1d23bb09bc62e2c1b552211daf2a2047a4cee02a,[886260001]
01be314a0737b6a19285e3f996efc82870fa5fbf99ea1d9df18cc5729d8da2b0,[718413003 894752001]
01c448864c84a6b87404cfb49fc6922f86be723521f44ce74018c2e19f129d99,[825720001 824526003 825720002 825720005 411413001 765739007]
01cc1e3b9c73ff960ed5bbc09aac9d768b7885711b74dc4ba6f7d0ff8677a188,[557599025 809883002 782734003]
01f06f5200d7b97a1e0fa0793e642078f9f3a1b5bf8ade9d28a247f2f9cf54d0,"[757971001 757971003 828295008 828295008 899499001 748355012 855080011
 855080011 843793003 843793003 758034001 748355012 715624052 827968001
 800691007 456163085]"
020acbb359acf7c25b7c4dbad47b2e4b1b4c32ec92f7ea3e80152b397e36f53b,[816832001 836142003 816832005]
021a7b5c6e5635bbd5189dd6829b1bd907f40bad2f267241a2997d4912ceb71a,[797078011 818754004]
022c74cec3010790f94962ded2e53616fc527b286e73317be0ddaa36d7c1b916,"[823095002 833500002 833500002 684209013 684209013 808628002 666392016
 853395003 853395003 827411006 827411006 818059005 818059011 853393002
 853393002 685811003]"
02396ae2b32d89896961e528f32f3af5088185c6e328e97dc79bc5ba4237f8f2,[858883002 721435004]
024c8b54ca6d3b5fa351cf73e7f6b6bcb43953d0b1c28e8da8261da28b3622ad,[784526001 916468003 408875021 816588001]
026855646f37f83cbdc8ebaff35048b04a1ceb18c2b20a2d9a3685a8f4acbdcd,[828536003 579541004 829607002 750424016 791033001]
02d9e256e0d6849a3f9d1f14ead2c5ae7d8e847cf39cb4955338274a4a4d1d79,[859139002]
02ee47b340dc0c921e02840a30311d0fea468d38361b1ccb0c3fcb2705082c3e,[736530007 780297002 761621001 797527004 843793001 820572001 820572001]
030f0a17ff998be005ffcefcde4cc4d02204d30b9a3bfcb2d04c1629868bdad5,[779781006 806528007 806528004]
031b7b5b57316862ac6e735d46fcfde4ed1eb8653764d8456ce4f6f33780c812,[556260004 835607001 831555008 767799003 865458001 753802006]
0363ef6c1ceec78aa88118d880fe11f97f4e465ab410e98b0dd328fbf60f5943,[878794001]
03f990f1ad71296466d0ba1a2f7c1de176bc39167a5a7dfff5687e58b7ddc3e6,[859400004 887911002]
040d444da4014e201a140f75e7516a8c84352b64228f7ea34a504942c022bfb4,[831921001]
0459c9b66050f8b4bb7ceaecf17374dba2afd478d3c7813825915d7757f1e28a,[831568001 720125001 821746001]
049c322696ec6ed72f4608d39128e7c746c9d77bde67184170598d1e919d0e70,[579541075 858834002 786925004]
04a9bf546d637e35a3758f579269a4a8a6248f4164122dbfcb8e96ccfb109d79,[865503001 835852003]
04bf40912030e2ea6b5be847d6032c63eeaa6df23222059e125276a363d49a86,[705937009]
04d883e3c5d25817d111fac3d883c2f852c93dbb79914f0a64e834ad13dd1329,"[688728003 852181002 852181002 792469001 887830002 887830002 866218009
 854733006 640021011 640021011 640021011 781613013 781613013 887653002
 887653002 919541001 919541001 936610001 936610001 936610001 889000001
 889000001 891898001 891898001 911870004 911870004 916256001 884319005
 884319006 884319006 916256005]"
055af45d97e045378c4e1c0cc8c1c1bfe69becb6c7945bcd8fb4501eea1f2762,[850241004 865776006]
05acd49da170a9ee13b9d44c40c193d4edae20abec94a984753dfbe0ad161961,[816490002]
068c25eaf8cd915c32f65f1ca436385228621cbcd103743cdfc9687ab944023d,"[822344001 878794002 822344002 854384001 704754001 722803004 761622001
 800245001 585480001 704756001]"
068cdbed2912f26744812e9df716d53bc20cc61c82aabaa9403b6c1a77070e50,[859808002 855735002 859808003]
06e7ae541018cee749cb1811074ed938af879355ebe2245fd58342173bb4e697,[825005002 750424007 598755030]
076289aa49aa43e4af6dc92dac5f0997af1f2299a031efc1885effabe48dc761,[872600001]
077970fc711c1a7f07b5f3362ab998927cf8bdb2a6349e094ebf0c47b774f0b1,[893351003 801447001 928910001]
078726bc6b22124b56eb0b3aaa2065fc4581e7b5b0e993d487c1702838541924,"[695632002 695632002 799365002 878794002 881947001 579541001 850917001
 850917001 837939001 714790008]"
0794d3eb7a7331eab8776533792458fca7583e3bb88bece54afbdfbaf5bd4ce3,[894941001]
079dfd5d6f62dbdf399bd1de49f61fc1dbf38917403ba02875b65440920d4682,"[464277017 464277017 614854005 614854005 614854005 614854005 840504001
 840504001 827083001]"
07ff9e070cdf85cee11f96647ad2022b7a5c9f00e1fa46cfa370ff1d4a27547f,[562245050 562245100 562245088]
087e8c1a72c570ccf8945e31416058a5472493f45eeed461b8ec611121d834ec,[547780031 682550034]
08e709042a59499033399fff058ece0b7410bd977fe3a6515d53a09fc14985e9,"[811368002 367372001 757052002 836569001 888331002 828536003 839177001
 869976001 696209001 886390002 595696021 852488001 877274003 743790002
 743790002 882261002 694220007 919481003 919481003 824997001]"
08ed9e54d192bb05e9a647de955ee10dad2b0f5620b9de08a4cdbf250b288dbf,[590928022 684209004 712924012 684209013 688537004 688537004]
0931529afd0714407c3c1c567818c4b29c168ccc2e94708bab9ab38a6eb06ea3,[748355011 803468002 829618004 829618004]
0a192fd2ffcc92ae4642ed97318ff80f5a184bc05d9b3f72a959bbda46031cd1,[850678004 759479001]
0a3ae6c407d34916d2e24d02907a4946bed7806363fad7c88745b923ced4fc31,[644288001 779659002 779659002]
0a6ccc5c18d74b030ae995ee5c642b9a500ebe8e8661c1eb9c84dfa1b758c78f,[878794001]
0a6d8449a7bcf946d8ef59ceef007519f5df62d6b2b7576d2cbc123f695906e2,[679854001]
0a994373be5bc05066aaa0f88e220713f364a981b5059ba118f6391d360ed7a5,"[832465007 599718015 690936001 891199001 887364001 870304002 816962001
 877279001 856617001 883033001 870304002 856617003 838340001 850242001
 850242001 824767001 220094019 879949001 842062003 842062003 898676001
 920453001 867044004 867044004 573152025 905507003 867044004]"
0ad8e6aa6ad6fabdb08ceeec6e4d2d8cae28bc0967149025d1ddcafc0cd22fba,[759871003 759871003 759871004 759871004 759871002]
0b0007196210c4a540a2c6ec435f620f0f5b822fc8b1a62c926c6e25cd224f9a,"[757395001 882296001 821336001 757347005 804551001 901607001 713154003
 757347008]"
0b28a59dc733c094ca1f757cb892eb5340b41fe90067e3c70b1adc2ae14911c5,"[791223007 826508002 872600005 349301046 855673001 818032008 870525006
 889574009 870525001 870073004]"
0b2bebbcbb44b3163e05a891eb5a7eb7095bbe0b18dd8cb8dcffd51ccfd69505,"[848681003 895346001 850917003 845790002 845790002 850917001 599718009
 848681003 845790002 850917001 848681003 859400006 859400006 880186003
 880186003]"
0b5f5485833b6e8b616792a4758c16b64ad43bf461f0ca71772d82e04e6703bb,[808473002]
0b7ad1912b91c8ea0ca06b73af082e8ebbbf969263bcaf3a066e2864db6d7f01,[351484002 838055001]
0ba40db5de019a4d10fbb751ff6d0e99358ee5dead26fdd9a4207615cd6031eb,[730609009 685811001 827968003 808841002 882701002 717727014]
0bb88d37d84627072c3a84611d37c096e2116a042d0c4080ecada25e435a4ad2,[860949001 893351003 853382001 893351002 739590031 853384001]
0bc11675e35ea2651e17128676fe6b0f343a2d363ce62f28895e1633ebd82392,"[780297014 841185002 611415041 841383002 841383002 841383003 720125039
 835704004 841434012 738815003 866442002 852369001 881369001]"
0c0cc2f49d278168d245aaa9140e20aff22d3d63d1a5261e1cdb7ede173a4fbe,[598515028 752814016 752814016 782734003]
0c2cb23315c2e333d9ea9a6104b1190643aea9408b290507146cf4e98c3f385f,[811777007 832309010 808569001 811500002]
0c538953ef1958311a5d66bb5c80d47d7125e4218f37fb703dacf98684b858d1,[832051002 780297001 753802007 884920001 850984001 849209001 811871001]
0cdb393cd7cc9cbea3b8a984b28aff21459da9bb954c190dd9db2f0ffb7c4018,"[827571002 399061028 657014001 841383003 841383003 598515031 821140003
 837249009 399061028 399061028 509669009 599718043 561307029 561307029
 697920067]"
0d0278d982def98860f178f9be7b48e6f5ac313a5f7ea46d7cfd0545e5f1efca,[818320001]
0d3229afa5f18757c40231642516f42061fb5f9bb97061610d5dae8e06203764,[847100003]
0dc48dd743f1f2503ca8501fa5b7f3975961f08840641f991570e6b07905e4c9,[717816001 697920010 688728009 878794001 578630002]
0dd031d1f38a5743767a910de3394895e3ec35613b5131c4c7cae69bcce4ccdb,[811993002 690108001 811993012]
0de190be1081c27c148d08f7ed71b6fb8c4dc0a04506bc79e642c632c09c5e34,"[572797002 572797002 841960002 841960002 572797041 841383002 841383002
 572797002]"
0eb071a9bfd74ae81170be8422e5e2a87997902e948530fbe6198ed96286be8e,[697920007]
0ee4c23d51ee946fae6d1f85a819ec905be49bf799a129dd349ec113e2fa090b,"[839311002 874719001 854809001 749615006 811777004 372860024 816563002
 879294004]"
0f15168b693c27b1f57aded36be882778d5838b7aa513c1bdf21cb45558b44ae,"[772773002 772773002 772773004 772773004 748355002 565379002 841383002
 841383002 795675003]"
0f190a01ec8e79a54132c6aa5a76c9e6afc6266cc3d4ddb647910e6803b67fd5,[759158001 752689009 721257001 690644002]
0fe1a70924c45cc83c751369034506b35f5017f4b740ffc72e80276fc21b5ea5,[723469002]
0ff291e173369b16d2054e6f113bae9bb83d5520c8519207c61bb6d4bd05a270,[723529001 833499003 741040004 741356002 802485004 893351002]
10757e3e40dc1742bbc390e810e49ac6f566173f7d34afda219dadc41ee765b0,[749615012 749615012]
10a6d49416a48d4199d7bc1ff01b48c831322cdc804f9ebf4f0d7f5fd2962021,[691855020 848974001]
10abf179e83ee70b68db3cbf0417d88bbda621666ece6e40687327a6f75913b1,"[847673002 853839003 836480003 851400008 826252003 851400001 859996001
 859424001 856717001 766495014]"
10ac6fa127b2c725a027f6b359e2c9deb147690a42b25eca03583a67441e7e93,"[720504004 730863014 664647030 720504007 843685001 868392001 843685002
 868392002 843685005 636207006 636207005]"
10f5456e64789d5ae668c2c354f72e048356085b2a8b6b07ad6c9ffc7904a9a7,[810508002 821173001 843465005]
117295a4aa01c7eaa00e4a1ca7e9adcf9dfe3921d5fd30b17eafe4890bf46665,[860705001]
11af26cea0b001cc2e84b7ba354ae1d065c931b36b4dbfed8fa465c05fe542c1,[882888002 836551006]
12e62c3847d39a7742c5274088f666b26a306d9e4edf164f0aba538acb922503,[727880001]
131c51545b5b6b4e6f13a9699e5fffdc12992147fed5a3a436f04fdd133dd3ce,[534164029 682267014]
13308410b7466c9a5b22012426a1f5ce03395176b9447b9466fdb9994db3de50,"[829618004 806172005 806172005 806150001 859236009 798622004 806204001
 852181003 806150002 849257002 800245003 811616001 808651003 801961005
 850917001 739590030 695632002 803985002 854338009 827839002 798622006
 776237022 888331002]"
134fbe9719cbc982d609c84784f8fa0c2b3be1b0178f24a6370e756e134cd86c,[856949001]
136e4454a45815549620ec838e36fbe91bd13d0b4770a5ca9dd50acac6a153b3,[864668001]
138a6620ac30e69bcafca985c8dc1b378260134b782158ad169412bb0b148566,"[881947001 854883003 887830002 895582012 820483005 877279001 808840004
 875315001]"
13badd734fd89368ef4763cee999c6e2abebf8bd091b252f7908248abe426381,[624486003 832465006 568601006 827968021]
13fb96159569331b6c56d3aa69ebd23f6ad9931f3a71fa9534823faf597d87b3,[706016036 706016036 826203002 843793004 878733003]
144a9c15487d319790340fb5d917d0cdb93a5bccff7f965a9d275965228cd580,"[660497007 684209027 757995011 688537021 758002011 810419009 559630027
 758282002 811927004 811925005 278811006]"
147feb50ec956be2c43eb2fa2b276f6ab0b43ec38d5b45ed8092ba6c66646b31,[824995004 843685003]
14c1eb68314049e71d02f7ac5aa906082b2166378809b71a6534164a3e26a34d,[697564011 841473001 349301028 349301001 859125001 859125005]
14f712e6a72a6e4766a395ad21aa68fdb0dd94692da2e2b485325c8b50b46f3b,[822238002 836699003 835563006 824340001 691855012 821163003 816423003]
153a0bacdffcb3b6c6f6fd7878490b296077b5e3324c5c6aeb5484f747237a47,"[688537026 684209025 739590024 559616020 892280002 855793004 816591013
 874122002 873564003 576897001 797835009 892280002 833530005 833499005]"
1545265114e74560d17d57624d9e4956272ec8d3410c304c83d734165adad9aa,[885624002]
1555ac3689041cb845805791f1d089a6df1e9ee14d61de98011c8604a5f83fc2,[737483001 826219001]
15811ebe0e069b6f02e8fa78796709a377fc2ff1f5b2a002442a6d13ef680425,[300024045 249136015]
15a93e9b011a632137fc9d00bf5b4ed11cd243798d94d01ccc838f2c462556ca,[673396002]
16786f0d86b5ae8e6df0059a837ec87bd80bcc76e9f40007dd59956f45a0648f,[895506001]
167c5f1dde922850211ed1fd08a3bd693700d5f4786d980045cd144f76ac2234,"[796210012 849586002 854787001 656048001 698276009 831460001 897684003
 938182001]"
16c647562ef1e2d82e7a5e99b32617da977e0825c4bacf3d8612be696c33dc80,[699082001 803969003 621381009]
171ddab7576bcd6cfe7d06a48497235b8bb2d4c076259bf89fb91bbf700faaa0,"[572998001 806131001 573085043 834192001 845285001 831412002 831412002
 874493001 652924010 855160002 844395001 824352001 867044001 817401003
 610776001 706016003 706016003 889375002 835348006 868134003]"
17b045b2b2d85a05a894d87ce3e6bab1f0f687cb842477e79e6dec456d6f6fc1,[885806004 885806001 813406002]
17f95f5f22de38c43212199acd61cd0204159c4a4885308bda6828dd0578d8e4,[780653002]
187ce90a31c387c9ae185d62170149d363692af940ebefeda437570ab4e17344,"[721135003 683662005 570189002 888229003 859416011 706016036 610776002
 800691008 800691008 817472001 778064028 664074071 751295003 554479001
 832361003 832361002 832361001]"
188bafc56f94b9632c8bec7cc35b4973173e55ff0c893912a4c2b4056a0267b4,[837776002 817166008 824340004]
188bcf306d8a41edd95d55496bcc258390d5163e6305ac23a920a43033d30192,"[737137003 885117001 885643001 677930037 848254002 730153008 741356002
 903390002 610776107 554598003 872600004 890683002 570004112 851780001
 554598001 570004119]"
18b4589b6c21c38c6e871047ac33b07b3950c68dd714bb25baa0a67e734b1ddd,[770352006]
18bfb26f3b823b53e279a74725a0005249457a10c5f4af675ef308f1ef95868a,[811529001 766346004 766346008 850917001 866772001]
18d5dbd2e37f200b5d895361a5b38168674f85658a7329e386ab2306cc60fc60,[399256005 399256005 809141002 918591002 664074007]
191975cbdc95141ffea08f2020f57e3fc19b5d3bd3abdbf2b04670ba4f003625,"[746069001 832320001 832320001 618287018 865873006 872378001 832321001
 618287014 832330004 832330004 859105003 862482009 832331004 832331004
 895555001 895555001 568601006 568597006]"
19dc6909d99339d1c818ccfa57d95163c6280c25b464b2474a87b0a2e299bfb4,[802979002 802980002 684209020]
19ee2320fbcd787d9c64986bbf655993de83fd8d481b41a2bd9593d37b796082,[843685001 843685003]
1a04c8ace3240d6acda925551a540d7208cb92291627f2f0e69cbf0516d1b8b4,[686031002]
1a8c8bfdbe4ad3712ecb62a9dd3c019bef0844fe35f28c72c129de1f6462b44c,[542533002 697920010 542533026 542533019]
1ae031b842569d61ab1a18c90a343c21a0e143a35841c7d725e0d01af8a48b73,[519583033 399256030 519583035]
1afd91c1d634b194b2573363bd97bfff7cb1721d1b190ae53feb9ed6eefc714a,[857901001 756318006 429322001]
1b4c7c98b011aa4173fdc6b284d77e32680a8633e9a43bf3ff66c7c372927538,[816841006]
1b7e0c114a7d9876fb896fd4dde6069c32227f82eed5578436ca7beaf2d0a776,[741356002 741356004 741356009 741356002 741356004 741356009]
1b84c86b75b6b5c9a34a69b2f3a8602c18c4eb3bf516f896bba7e602dcb018c6,[189634001 759871002 759871002 825720006]
1bd18965ed37898368da02e05bc429a4dbeeae24f69d148a824ecfa2a9ca4576,[841108003 850351001]
1beb1e45e0331303821f85f35b9747559dfe8b3a926d6b4715825e94f7eaa755,[690936021 865907001 865907001]
1ca0281dfee776be289e7d716d5409fe5c8a7c9fdd4f2100a5b165483ee7a044,[610776002]
1cd879490a6bb3078bd57266a292e2640e52240957ab1ac0ab0f26b62ac63387,[850241006 850241004 863565001 850241001]
1ce5130545aa8b290048b1c6dbadd00d9b72c154cbad508ab1f7bbb50235e00d,[819113002 701153003 704756001 739363006]
1d178a51e3012b5ee364a265c47880e1a5a01c3d074744027c3968bbc5449a6e,"[816563001 861848001 861848002 857690004 857690004 816953004 855769003
 855769003 816953001 872378006 872378003 872378003]"
1d28bb81161fa3383183c877fed3102034e5f7815ba793fd19322bc966c81c59,[723371003]
1d33bd68f2c2ff9c167870c25f2f0ee4b0fd0c6fb1e593d2c05c94ad19ccdbcb,[823793001]
1d61c8c04f93f7c360d02b03971324711f21fae142cd259e1f195540613e259a,[852374001 783302001 766346008 766346008]
1d73ec4d1f70c7822b51c203dd0a1b51c39aaa62addec46590995d855f7a718c,[894941001 894941001]
1d9b66a27441ea422948e8cdd7e1d9506928d83ec6a06540148573e9b6aca2a9,[874472001 841383003]
1dc6c429b3bcd52b470229661fc6a30ae168afb5b0aca15dbb10ea868a80c3cd,"[832362005 684209004 792009001 883033002 832331001 881947001 898295001
 832330001 868939003 762656002 758088002 685813002 915101002 796966001
 898295001]"
1e0f2b6f9f6db871ce10fb70aa85859165184a952795c3f97a9b79a3d342d339,[769748005 708311027 750424018 751471023]
1e3654401ea7876b1245234a665d9ec444489d890d9a81dbc492cf3beee2bc84,"[816563001 837741002 817472001 859077005 860867002 847180001 697564040
 831547001 695166025]"
1e9648bef71d58dcf382c39adec7bab0f3c8eaf25814c6c626a1362ff82d5cfa,[778064003 827968007]
1e9e5b95d756f3cd8aee314ce522dc578a2493835fbf63506e76182cb3b92c24,[756192002 496762004 836706001 863937008 818059007]
1f505ffc83af9f9ca3e69acad8d5774bf6f1385fbe0dc2f11147be17c9d5bf0c,[850241004 828930003 868410001 850241001 817353002 783346020 783346020]
208906dd8f5608cbeead0da9f0835d763a96f1bb55ad36118eecd2e9094ab2a2,[741356002 835563006 573085043]
20aa6e4fe6565312278f3b61a5eb09d35bc2505b2d036bf69dae11478f8c08f3,"[750424016 759465001 763284001 835852003 750424016 759465001 763284001
 835852003]"
20ad547af5df767a9308071b96180f7465eb60fdcc6ca77ed4f509dad0865a7e,[835704002 835704002 832884001]
21150488548f23ddf7d6df327ed8867d73f046fee8cb21199f0d9fb614f8b898,[684209019 832284001 832284001 895582003 599580046 853391003]
2129f0e1b54c60ca943d2f19b2286387516f7db5e87c1bc3fde4ba0d4cf22a0a,[781758003 859363001 902927001 853753002 759637004]
21a5f781d8229525bf42ac8980dc28462703ee56907ea512c7b05b69dee44501,[872813002 929388002 929388002 929388002 873274002 873274002 873274002]
21a934fb0f91b41df7295ffc1dc3cbbcb740afd6ae044d4e34958ab0919490af,[859136004]
21deb29f2a4bce3221d37a46eb79dee8782c9ead3ca292e0db4e40ad6dad1e30,"[700944002 689389047 827968002 807362003 833021001 562245098 722022001
 807362003]"
21e39438890c3a61ca18077f0e86cdafc9fb79082aec74968441965ee1302582,[832361006 868762003 817067002]
21e4738b29077a7fe8774a1b1359265ff247581c0b6c53e095d96bfcb631bc11,[803986005 798475002]
2245ecaf62e0e1140d59e128a3b63dd41a6f4a954924d209ac391e2a5995e26a,"[734435005 821336001 821336001 749699001 542402001 749699002 734435004
 212629004 803757012 714650003 179123001 768847001 865440001]"
224b50bf9e35c2c39f8ba6897ee997390cc4e8587064a9f84a54450e9d625244,[611415001 429322001]
22de860c918265faad824a730dab46a5160e0b9dd954f4b5c5e339e2ac5ef4d1,[832309005 811777007]
2364be944dbd1cfdae01db9d0f5b4990f0e834571a2f01bbf4f57aeb79b09943,"[688728003 723469002 723469001 873977002 696209001 810818001 855311001
 875227003 685816002 685816002 685816004 808685001 808685002 685816054
 818972002 685816002 685816002 852369005 909912001 909093003 924243001
 909911001 909911001 869070001 889460003]"
23a2d4118b8494a94ed5a7ab64875d432ca363c929104e2a94f3ec9b802ff86f,[598515031 598515031 688728009 688728009 717816001 717816001]
244ff2f33db0bac6f3f96bb1403328b64d6fb8fbaca9f1a962d35766d142ce4e,[806534002 843812001 799417001 806534001]
24f221ef21112cc745a9c9c1885ac35e81f89358d0a24b38b7d27cc15aaf07cf,[561706001 398127007 562245004]
