customer_id,articles
a32bbb80e8e9df9d4a879fab34ed33c09881a6a0125bd33f1530af2359b87713,[716672001 436083002 716672003 395127001]
a3538241595e65a7be146b1639c950ed9bb1cfb531589c9ec3a15f189e31724e,[806388001 806388001 806388017 806388017 806388017]
a3967a6c83abc265db1f19bb3fa3588bf81174ea5d4e45eaaf27cdefb16b384f,[559630027]
a3b86a8928354431063baf7aa99846c8a429a016350d4d7439dc3ec0a67afffc,[790791007 811398005 712216005 891579001 848337001 808663001 811871001]
a3ed8c0ef4456d5c2397956492aca93bbbb08e2c2de20f96dd059e1ce98855e2,"[843738002 872233003 899002002 854726001 865073006 618287009 899002002
 811397005 895506001 787530001 767032005 860738001 610776107 839287007
 804992021 610776087 610776093 685811004]"
a4477e276876ed71831b324cb12df60792ad5490e0e887a7db73ff05a7596d88,[875951002]
a4711aa8237d2072c9524cde6c108ce03acad6968d618bddfb265535f4dce624,[894139006 894140004 894139004 848082002 894140003 436083001]
a495dfc7764cd0bb78bef8ea441b1bce66bb3c32f3bc51c0e365906f423bcf9c,[801452001 854619002 850176002 701985004 541286052]
a4fb1f7ca803e5761f74733b5aaac29672b687442abb788c1e75dce2e9623b72,[859105002 770315009 770315017 837306010]
a51c66aec261c423deb69e07beac0c40fc5de5205964ac9e36be3e46e139a148,[599489001 595696005 879436002]
a577b03eb7974304c48194d7c61d1725971b1366b625aa0d380e0b2ed0190460,[732842021]
a5870f1ed7cd82e85b9496b4c14a9c97ac7cac2b27306603b8204e6b22937a82,[843753004 843753004 927358001 572998001]
a615231864c2731d7ad100fb15825f44d4ce29e23cfc290b38faee593f989b11,[873538001]
a71d03ab22c07a6e706da09c0847ac1ee8144942f5f1888f9289aa0a2070c876,[212629047 716672001 212629048 220094021]
a73ad74db938ce14c0804503d107e5be63342d8310decfa6d156f8b978018b97,[834179002 349301001]
a75d66c457e14c3c8d37fc9a52fc6b2f9b1201e960b4364af7a46724c6d6976f,[687704028 783517006 806931002]
a781b888119d028dcde295ab0a8c438dc95009db1383dc85fdc2d3ead675abb3,"[903960001 751567009 751567012 925290004 767423001 452618001 452618001
 452618001 925290006 674606068]"
a7c03e11f793fe82d5fc65e6b6083a0490f356e02d16e6557073cb568810bb6d,[839158001 856919005 739362001 624486001 903306002]
a81bd7257b7f79b8ec6e39a6e62a184124e14a3eea283ac4af245af56e569eca,[878353001 783553002]
a8f95b7f7dc55f6e72e6f4d437930db950a8d8a03e5636d03e990a58f8d1e98f,"[811907001 901955002 779725005 723529001 723529001 833499003 834179002
 833530003 865799005 631536030 903824006 849637001]"
a9126dacb8e3e7ba169e8e3d973978624895942bbda55d86cf2e9c42756fba01,"[755604001 794574002 844409002 836551006 852536002 723367001 851167001
 861469001]"
a9d6ba037ad6a6640b10f1d02405224342e04e6e1814b5d232f3f3357a009b6d,"[838712001 773471008 688728022 888331012 814224002 855080002 473954013
 820484003 879781005 888331012 888331011]"
a9d950c37946bd5caec3c296fff3487e90ea12dbd22e0e4791978720c45461b9,[579541001 579541077 874547001 803757019 824997001 863595006 803757001]
a9e90b0a7395467029e196eba6115c48a417c4cd1938ea51f25fcf4099b00771,[572797002 869663001 572797047]
a9f83f0a4da1f445e8d709c01c4746c5b323a3c47b94be07fd53687f0352b513,"[888727009 888727009 878456002 878456002 568601006 568601006 568601006
 568601006 764280005 764280005 894651001 894651001 894651001 745232001
 745232001 745232001]"
a9fff54f42bb755811ab5db334cf7723ad04f769de7d7d5dad5800f0ae455ce3,"[562245103 212629048 717490064 717490057 717490010 562245097 630777018
 717727013 781758003 817834002]"
aa038a6c9dd5ff7cbf26bc9fd9b01a6804fa30ad3c8cb5fa955efeb293de7568,[892093001]
aa15ebd34cd7d710130298903c2848aaf6668aa478b0c353f95f5b300b18b691,[708138025 862272001]
aa3a3d69d64e25d45d8aced95269c21ad1599f8dd07c8f6bb6a4ef154bfe7e67,[572797002 572797002 572797002 572797002]
aa3aa56f1a2e3f5aa77c66ce760d53a28adc8c0cb6ac9e8cf77c8e2996779b03,[874619001]
aa3aa650738e455608c4473ceae8c8774a0d7e53ddd12dda13196d44849e6df1,[817401001 816563009 900659002]
aac5cdee624cafa7e5193018c7c4c6a13f55c9259e94bb40533a1349c199cc79,[864216003 840016002]
aafd667a847cdc4d90906e844921b91f93aba256d459759b8b1e736af277cdd2,[589722008 866383006 811927007 879781003]
ab51ed0671ee52b46ef32c5a125b7e8a40c14e67c99fcbd5653169a4d86afc27,[757156001 848082002]
ab579acec3bfe3f3bca554d0f21e85834bc4eb35f05d05b663fbc9f54a5d6da0,[868018001 642498010 894140004 894139004]
ac394f30e4b3fa47f2faf82476f8bb888d310ba9454fa5784ed300a72cb85420,[610776072 820484003 610776001]
ac3a6fa71b8fd04421c83ab86a1dae73f5eed5b9ecfc33634333406252e70fb1,[855706002 851010008 810825003 851010001]
acafc8fc6a3cfb03cd739d5faf5a3ec59ab56515b1c1fa3d30f53bf56c70edd8,[907696004 674606052]
acfff05addf0d96c6b19959fbb5bd71d235881465b28bf3ba65720080a2b4c86,[757915002 582480032 757915001 925353001 582480032]
ad1173ea5864234e8884f7bea5eb4fcb317a20e8d7549586270899556f28bb58,[866383006 599580052 822946001]
ad43064da5e6a60685e5764ce69f04a111b6209fc6eae2b13bfb669bb6858e5f,"[862821001 809961002 804996003 905957001 910824001 876043001 730683050
 769748014]"
ad57a69bc7c61c3df57b48f9763a5d5e5c22b06f87aa85c8c0505b5f465b4662,"[854984001 850244002 864596003 878456001 841298005 863980002 832362002
 734460001 895002002 855145001 489435014 881863001]"
ad64fc8931e668d84f8694e7d49dcd649cc6f209a6f5988893fcf3b643b43865,"[776237001 599580067 854619002 768879001 768879001 776237027 834217005
 629746002]"
add743cb5a8368cdc0bed9eb5bfc9ab9f4eba4f081df3983e095d54b757d81e2,"[699453001 719629021 685604049 868018004 542464001 529321002 212629004
 679854001 607031009 760295001 212629048 758266002 605690003 730012002
 610184002 757482002 699454003 699453002 832320001 719629025 825533001
 699077002 811835003]"
aeb4869ac6e738e9e8c68a0923c321638a70c8b8871534ae29cb64f4dbf0a9da,[800304001]
aefa976126dc046f8a05afd713343157649298f1f30a03d0540ebba3832df019,[868680002 826205001]
af3bf2c17e658bc03c4373bff2f3845982ce108a8a74996967a0c679ddfd30c8,"[808684001 863001001 803592003 879190001 851110001 631878001 631878001
 753778008]"
af771a83138a193bcd95a7bb58eeb2654877ab954bf20806cb0768b33e78e2fe,[711053026 750422031]
af9bbddfd791477b183abbf319145c5fee2de57cd410b6c44212c569644631c5,[612800016 859805004]
afae4e439e733ec117d2c146a0a84bd4562a29e56214d51eb6e1f5e7f325eee9,[901966001 834340001]
afaff3d07e8d095331b22c6ecefbfc28ccf3ff32f8e9a776dfabf80e4ee99843,[764147008 764147008]
b08e862e0458a5b04341a8bd4f98e611b1394effd92c1ee7bb69528d768db4f5,[807174001 807174001 807174002]
b122e53a8793d23e09d7694116354915c96e34f27106f501f249bdac48b8800b,[852541004 865490001]
b1b5fb0e8c09e6164e3b599e21838294350092686d66f559bec3a7990cd20975,[470985003 882760001 831282001]
b1cee87499efda34e13641f49dac4fe1de18c46448c68bcc11e745ce7c34a3f1,[777706001 908619001 850259004]
b231e8064e1de0a704f4bd4f6bf34e5d05a541ef5c2d326dd00b9e3871cf97e6,[871542001 733749001 875329001 820484007 878080002]
b3545ed496c2d97d059c16d33893cf286f38cdcfb181cc17ff81f724f43088a7,[897423002 697564010 868410002]
b37474808e04fa0aba1fa8cff95b879635f8f63fc3fa154b34326886873c7f06,[856310006]
b3eb6f1e90c676c56f66f448af34bad7cc91852647c88d7f472c7f491cda0687,[760084003]
b4bf0833a5c5eb4065c35c2d14edc82ae72742415ddd001f80c77d541d9db933,[717727014 825577003 659854010 755604002 865587001 879996001 734460017]
b558d560ba34ce8c37699af200ee3c610fb1d0856e7f36fddb4177a0d8683e07,[714803007 714803007 895993006 828499006 848997001 752689003 751936001]
b596ec30ae357ae57112c27d6d351305e7d945729c249acf95b7730eabec81eb,[748140001]
b599f24841e1eb91a1da616b055b5511632a7e5bafad038a4fdfb18f1a7b0c16,"[854193002 851010008 827968001 863477001 864755001 894140004 470789001
 470789001 749699024 906293001 863477006 854193003 711053009 827968016
 894140006 806388018 890845008]"
b5dac375d44b72fef5a1d5db61fd877155e107191241dd00d32c601341557921,[764488009]
b6198297e07b922c13f014a3e54bace3358f32be3b0c80f97226befa149a1288,[854222002 652730013 859942001]
b648c9e50d84394340a3c746ebe8ace52ec5b8797888204017817cdb46d18367,"[699424001 668012010 855944004 811925009 863667002 559616013 739590024
 559616020 559616001 811927007]"
b6b608850479dad4b47dbe936fc1f216683b600de2670c1b86f4c1accc5cb357,[756322004 807926003 832995003]
b6f0ac5524dd8e2909762d9d38e3424c093452028ef511f66e265a7ef30d3398,"[845790002 854602009 685816003 763275014 751471001 569996004 865917001
 763275001 874122003 817166001]"
b727ab0b8ba1dbfbc34cfe888569eb9600fbda92925eb68f75f09566f73da4cc,[821115002 751471001 901638001 903929002 751471026 865240002]
b72ec84bbdc28b960277d5876037313e65330c0f9e5badf6330383d2fbdd30ec,"[860367002 794389004 745186001 751534002 808661002 813538002 813538002
 806528004 824352001 851530002 836551001 852300002 865503001 822203005
 861600001 820505001 846829003 821163010 516000090 857690001 244267001
 838640001 760084003 868161001 880195001 817110001 850587004 858313001
 697564056 714803008 858556001 871098001 743760003 865888001 856930001
 849868002 705955003 874879001 734435005 734435005 867365001 212629048
 870295001 731996004 714803009 714803009 717727011 717727011 777435004
 814980001 849868001 717580001 674606026 674606026 727880026 805510026
 729860002 727880035 712216001 717578001 717578001 753802005 717773001
 862970001 554479001 717773004 838920001 842318001 723173001 823118002
 865888001]"
b7425fb599a2e97cf910270ba2cca72b0e4ab3b46ad5aafb5c988e8bb8f46099,[860264001 860264001]
b7a7609a7f9b50bf6c47997516cf30fe11a89135d538f3d0996a6dc967e13004,"[817477002 859105002 711582007 859081002 784677001 599719019 873679002
 863620002 782859004]"
b7da7006302b7dd44b6f02f46079a4be1dc7cd81f1ffeb9b185787877391d6ab,[685811004 685811015]
b81a5d6658dfb5dc8709f582bc32505e25ae02fc7b39bf1026ebcea0a2e9a9e3,[850241001 850241001 859077016 838769005 859077018 861765001]
b835d474bc2d9d7441d3f7956c2517c18dc16414d1ba4c03032ff3d97ef2cc0a,[858992005 507909001 784415006 399256030 844874010 759479001 898602001]
b874d8b21f8244bf97b8c65d99e0738b064ce27698dd0671b5fc13b33906af52,"[351484002 351484002 351484033 351484033 351484033 817852001 811927007
 811927007 695421003 866611002 700701001 868751001 868751001 854193003
 901955002 834906017 723529001 723529001 723529001 811927001 811927001
 776237026 776237026]"
b8ed0ef72ee3f4d4d14a486324560b3f56712f3774c27be0df8228dbcfdab6f8,[817354001 842605011 728156006 778534007 823791013 817353009]
b9235cc040af990f90ff7361e04ab9fc8b5e413e02c9272b20e4d79e3d0f37ce,[600886011 866383001 903924001]
b9cf5756cdd3d8d8d1fe1de0be257a7bfbd28d6024a5bf0ef7bd66dfd436444b,[715913001 732429003 765164001 859401001 608007017 806506003 890845008]
b9f098962e89f25be9755e3a272690ab9a7bf1feae63787bd1898f9668988eef,[880599002]
b9f97fe3c6628074f8a9ebfbf429fb869a3a686d0ff1e95279f5c0b4afdb3084,[849214007 695632002]
ba4d33b86e8aa48b77539100c014371e2935442d0e38596afe35596c67dc118c,[743633001 751471001 802980001 778064028 802979001]
ba545edb5ec1392a8dd53eed84d10e9729a94c7965e015278878ce4cde3d0ee0,[611415001 429322001]
ba682c41f5d0eef014b76d195376f5e40a6adc2a65f68da46fe70a0ed333e9ad,[554598067 610776073 886737001]
ba8029afa9674ad2a69e22b2376099941c7dfa019c8afe2183db670971317bf8,[739364001]
ba973693ac4276f0df578a321b9ddec53cf7ae0dddc56b570273b308c25bb162,[725662001 699081001]
bb373212cb29d38f6d26c4b76850f1c7379c9f35c823e60ca27bbfd2ac0e3a07,[880186001]
bb8403e034c08bd2d8d9d15bfabd8fa58b132f4229b3f2b5458191b56a4a88e5,[861767002 820671001]
bba78911f8e77a2afbfd940b94b09ba4947be0c77b85dd2b32f56a9f7d82dce8,[724399002 868410002]
bbaf5578b1bbbf95cd9ae8f6921b00210216129e1f47c0e76f17f1729716d2ba,[863171002 676979010 880238002 816592007]
bbc9c8e33cc1baa21abe37e871dfe1d6eddf3f396787d9bc85c82c28ca4c37b8,[624486061]
bc7ff880586dbeadbb61f5ded05d6af05aa85b52ed18b9e00af98c7677914719,[817353006 864231002]
bd4dc07349a18e57d67c27031f75c1184332067d4379d4f35cd9af7956ef39d2,"[834258003 834258003 811907003 687034023 834258001 834258001 812658001
 844030001 832309007 640542002]"
bd95ae1efbf3618855d05dba4f67df191861a7d4a35f9d5d8b45bc793bfa3420,"[767377005 825811001 829643003 589722008 827681001 640021017 832473005
 817477001 832473003 817477002 762286009 879248004 907696001]"
bdac88764d770297f14d0482560ca1e76f763419cab5e72cd735a4603a09c975,"[865981004 817497001 452818001 804691004 693497001 832036005 780297013
 780297013 372860069 372860069 372860069]"
be4285e742e8b7fb8ae48241af9aae909efd687b37e5eb0fc33784c0916bb7d3,"[153115043 736531005 701046002 798475001 470789020 470789020 399256005
 399256005 399256005 800245015]"
be7c4842fa423f46d5ce153a89b0bf2c41a6123476c3fd0138fee937149178a1,[892308001 871243001 806388001 875329002 859105007 707269003]
be86f61168f30ef60bfe16800562f7f4e49c10a6b11086e2fb5cb8683d3ef6a0,[842062001 806388010]
bebc833119e2d95e6268ae6f354028453b07849ebee8f21ce9874dedf6d1386a,[707777011 865671001]
bee02dd904eb474859a77379380680e2a227ebf93bc7d0e620a3f5d62a5c92b2,[829643003]
bf35b4690186e51175f0bac9abb5b7a3050cac8be64a88b421f69ddfd42f26a0,[800691031 827968003 827968003 841228003 717490057 610776083]
bfbe7f58b3e8e38f6410ea88fb194981b815a56bdbb806512bf1762102145ef4,[855239001 759814034 825585001 679854001]
bffadcb85735c15e8cc0d6c9b5b79fe4e403c92f6ffa4eb32be088e539696096,"[689011010 347200001 713995004 337991001 714032003 337991002 814602001
 754138002 714032017 714032017 714032017 713995018 713995018 907911001
 851400020 752814021 927922001 921226004 884319006 909827001 921226001
 909823001 874819002 921226007 752814014]"
c0d4ced0e43a8beeba2f3b75308c9dc1d4a08873babd5ad36a2e035de0cff778,"[901955001 599580074 901955002 739590027 811907006 600886022 811927007
 811927007 838055002 599580038 748582001]"
c0fabcfc8fd199e5d1f6d8ad1840cab2e4dd5bff65e0d1628d93f35c511de03a,[640021019]
c10d23f8123d893b42144bdae709330a5c04da225f58ff9f8f8d44fb05927126,[800691007]
c13107f99e7cc0a54e8441b67ec6c2ab5f762f7a1129a9d7d68f21db87689b42,[736870001 757828001]
c18210f214eac4b61c2f30fc8c9ea24060a14cbf1770b08b597e9ad9972d4a0d,"[278811006 751471022 278811011 751471022 751471001 883275001 610776083
 856848002 857812007 861558002 856848002 857812007]"
c1a0006f16d3081eefb04aaeb79305ef567da58e89734a27d27190e6abb8a552,[778064028 850917001 850917001 850917001 873158004]
c1cb26f6b636cbf92215a9834b0af7646d8a23401406d9c5d837f3b001d0d0c7,[820442001]
c241a5fa580adfac2acdf92dc6782d8d55e038eb7d2351c3bd061ded2cbe83e3,[585480002]
c253f8f037fd55596b7fe1929e89c31a53473d57aa344e3a1b6f7bf43c18b827,"[862069003 874547004 884812001 857755003 782859004 889379006 884690003
 884685002 811715009 871908002 874547001]"
c2a98d97f9dcebdacd1552496866add16df8f51a1d5a0a230c5e3e78dab58774,[862821001 730683050 851774001 831282001]
c2c8f763e3d9f9f976ab801b60646a0077485104f56e21ea61637b30f28ac7d7,[640021011]
c2f33cfefd148ae274cf62dfa673d12baaab608dd63a03135b59426fd284914f,"[636323001 616849012 656048001 656048001 852300002 852300002 798579009
 714790024 778064001 869473003 656048001 873158012 871517008 714790028]"
c369824793a40faf29643077391efd54ce89484557c8f9b17e4be4dd670c4390,[724977002 724977002 724977002 815447007 815447007 851110001]
c36b4b426bb0fb8a9671ef30ee5ef68dbbdb13c21d5eeebd4b548da9674aff9e,[825771001]
c3a36dccdda2f3421327aa59a1c78530a199d331088665371a85e52cb54ad12a,[871992002 868213001]
c3ac1c48ddacf94ac743a458adb7cbb13a98ec5c8052127308648eb0794045bb,[759159003]
c3adacd7f3551150cc6ff7bae1a3f1e7036f4e293ff6072d531f05a8f69942be,[870958002]
c3ce9960d658f815f1028d8c85f1a2a65247b8443cc3da11ab0a24fa77417aeb,"[827487004 872222002 827487001 863067001 870600001 824340004 863067002
 778534006 759871004 778534008 778534004]"
c3ee812c1e4adcf3054cad94f8c8570924a31ec5152c163aa33caabd2bf8b484,"[840889002 876487002 876487002 857279001 857279001 876986001 876487002
 876487002 857279001 857279001 863001001 809961004 886737003]"
c3fa0df0fbb193bc4360ab1a0f756ada47729250017c52a1870210401f8b515e,[842605012 664074061 815851001]
c3fc1d796622ee5a5ae908c2e98ed4fb6bd228e8289f24dffb411c8449df2457,[832330004 833499002]
c45dfc8f424d617f63fde35bfa7883f2ae5ff6750b5e70968eb450b7e408d39a,[873679002 799365001 684209007 861608003 928835001 759299001]
c4679fdf02d2e8a1d25e863cdf34ec06afad5c11dc9ca794da4759bd970a14a2,[816166004 816563001 816841004]
c58d212369c5d9ff683d05de4205b7306bf36de88c7b04f1910abd4150653dd4,[827411006 841699003 832309005 826150003 862693003]
c58f693927ece431727f435ac8404d7f9a143468bb7b3600285b3c04bb5e6356,"[491070016 653208001 781758001 834333001 823180003 839915002 839915002
 714032001 714032001 714032001 822917001 831431001]"
c5ae25f56222f07303627554d1408407bae36485b01fce69d8a8c91370fa8a6c,[873977002 798966001 851530002 881817007 842112005]
c5b53afab6592ca0078a74f96c9cd218bc9402b147d09fecacc7dc74af1262d4,[880657001 918591001 918597001 633152012]
c5b99fc10db60706fb1bb1079713c1fa5dc861828d3c87702f5dee840db32e8b,[889387001 713991002 714029002]
c5f86a4880326032762537562724a8fb96c3ee1434ee9a54b6a6aed4580b7b62,[874719001]
c609b7902d7c805678ce4098b7cd8b0d5502a82f8f0b660b695bbcac59c42f85,[694848008 864953006 894674007 859105002 857477001 868680003]
c6a575ba968a4390e033c95ad99346167d1f0be233446a5f0a1e471ddf1b729a,"[590928023 590928023 590928022 590928001 590928001 590928001 712924014
 712924014]"
c7dc4b16b747e0dab6ea1c1d5142be9c4526573f4203f10d9c5dee14b35f3cd0,[855706003]
c86191e48e8db0953cdb0b93b80ee2d960d4621357a559e64f6767f4aa43bfc7,[852374001 832312001 738731006]
c870309add6ba501ef9506b291621aa4b9d99c2c3bcd30bf1379382c5c006bd8,[399256037 803986001 803986006]
c8fffd1a75e2d3bbddda392504c535568f0a1d293c31fec88c19b71b3eb17795,[810557001 855706003 890866002]
c90c11890a968618e1b5a2a1dbe1c3be645309decfa513deb4bf666d7e52fb66,[872000004 678942039 865202001 685606010 687635019]
c98b6625888c78fc186202e70057727531f7715e0d920e32aa9b67317e2d3808,[877396001 892599001 713997087 763529001 858880001 823827001]
c9a0ca56424992862b418443d5a8384e2ed7d43228e20e040f8144c25f6892b3,[811927004 811925005]
c9b84817a82eb74474eac0ef9bd11cdbbc78a7a0a6d875f453204545e099252a,[791587009 861765003 868195004 682236001 682236001 880186003 881817001]
c9c874b83c9c5075c5cfdea2c9ea311159454c32090f2691926236b6fc93edf6,[857621001 750424016 822957002]
ca4f3a1014c109838bae9c1a38017963dd296ea2d49d0c8cc8f14716611c2ee7,"[664074059 664074059 664074007 664074001 664074001 926306003 926306003
 664074001]"
ca9be204e88e0c9402d1bd6e370c954a9af8778048e94a18946e559bcdd9ead4,[798418001 858147001 891066001]
cbe45e75bcd4803b70e20c4767171e88378cb6b9bd8df8df9bd5693445047862,[684021073 805510032 841260014 805510033 738590005 717490002 875980001]
cc02e733dd989708750a9cd868fa4bacaac01dde1eac261409767ecf57e4a324,[829618006 902518006]
cc331e06fa948cec210eda8f8799fd5e1da1de31842babcc55af3947435b9fba,[918591001 860336002 825720008 702118003]
cc51134d492499d91d38728a7035ad15e641a908db453bf83665a0458c2ca29a,[880186003 880186003 777219004]
ccb68ff81edb58ab8621b08f7c32d087d0f0dd2c123cad96f59fe4824f637cf0,[859125006 818030001 610776071 610776073]
ccc9d5ba7552890af072908b36a4b2b0f5d09bea0df45dbdcfa65b2f131a27ff,[624486061 674606025]
ccf0710dbe6f93c9d5e774aad28a9e8ccd72eca3743a8149fc6bcd6cde72c3c9,[839311003 832312001 845576002 858172001 845576002 817401001]
ccf239c9a6ec55753503cf1ecca3aeb80b5cd7fde25b82d404ea5163a10483b2,[589599001]
ccf75380e8e7c7b8bfd42efa9c7dfa79a617b0972d5b44f8e6a46993a7bfa610,[661023004 705416001 523490001]
cd3c3f6a4cac5fb94a7a8293ab8e5781ef7f03c400c21c136f43885636ff480a,[805308002 851062002]
cd814445979831aafeb516d5db2136b6facc5ba094a6bed03cf05add9df9ee11,[751567006 719128004 682238030]
cde23ac6858954b0a0476aba63bab40ae55b09c30dda5365f53ebf636908f3f7,[817472005 824337002 903960001]
cdeb0ecc0a494a81f6100bc8b867aae493f613f605ebfe7dc8d31f1d0705a3e7,[692852001 779324007 586955001 779324006 740415001]
ce370000e0ac428cef245c615fc3cad7b4e0921ff7109977cc732850fd943751,[843805001 755604001 595696005 757995007]
ce54e9e07f7614492a9b77b884c58881e4d604fbd5fc5a5d28657388799ad9c2,"[823165001 861478002 854619002 767032002 610776074 861443001 787946002
 717490010 566140035 827411006 706016029 554450004]"
ce895fd28f7e29075e8501e010c184917cbbf0e92a7bb3d2bdcabb11af438d39,[810557001 829643001 865917002 852219001]
ced2d560a8981472107db0ae7834b3dcbc8c5224f75ea876a99c1c9fe4f98346,"[678942055 871542002 778064028 767032006 871542003 678942001 624486061
 554598083 554598067]"
cf735a3dead05432a86ed061707749db1fc587b732005d0017e5fd143f6f3c66,[621381014 621381001 621381012 794468001 864339003 820505003]
d0be73d47e6af0c7adb13b56321206b2f4934287d384a2f6bff4f02c95d543df,[887934001]
d0cf624239206f1285c7451b09e819b5de90bcbb57b6cd46694404094afa56c8,"[814833004 448509014 754238019 714790017 906645010 906645010 799365011
 851774001 814667001 854043005 758034001 881111001 881111008 891630001
 893059005 158340001]"
d105b01191e1beead58a65231fca1ff9b624652105f2a107f5f75ae5bf77257b,[399223068]
d10b0103f65de8f5ac701db7e5068e67dea8b86eb09191dfa2b84980430b4a18,[809549001]
d1588a3f66e88669c10d862f1572926a7a925b361d83275a0d4b6a0dc5160c18,"[574109012 800691013 610776001 574109011 717490010 868164002 717490081
 610776074 610776072 828305002 761222006 816423011 816423011 824337002
 824337001 824337001 933889001 903590001 759814009 863595006 715624001]"
d1ba441d01c3e6ce21a767f300ee8017cd82914d8103f09ad22a9d82a13c3ac2,[843872001 699081001 866383004]
d25b429a255f5c5ed086dee7b646a5ff4d1194fee6d99cab078b8b046c7be427,[868879003 868879003]
d2f88405af67319d504221fda2cafa94608c6779126f82c7c0a67d7972ff8c33,[903058001 862821001]
d35d0780e917ed9ef189a3dab7d1fcf0bfe454136b8bfe4e887e829372a70f20,[801452001 698276009 844030001]
d3a121d37408d8d0202945368c99796e835e3bf5246fbc03229434cc2259b1de,[865532001]
d487a1f8b1294f3d4d351345aedd2fa46378eb050d3f45fe48e88b1fb0f7eef2,[879989006 689365046]
d51e2b19d09d484af9529b96cb2fac54211b6bf83c02f895524c50213a958195,[856808001 856808001 396135007]
d59f03574307f3efdb52ca76728cfe1435b935142579e837ffe8a2f14f6b2a90,"[841960003 749810002 811835003 787946003 803772001 841960002 803772002
 806465001 791591001 688537011 812065003 812065003 787946002 824297002
 824297002 214844003 214844003 736870017 599580061 599580012 811835005
 811835006]"
d5a7a54de958cb6a1a05a67ab9d008d4d9a5006bf5e3ea09d7c6638620826e9e,[836480003 766495009]
d5bf963d2c3a0f48483158f14b1431c7ce2d4e0f87007aa561992759b5e47cb8,[736870020 841383002 636505003 759326008 759326008 918717001]
d6ad87b4499eece6caf5e43f759210f23917513b92298cb417cb0d97e998b3e3,[805510033 805510033]
d71a15d1ece7e68f7faf2f4122dcdb9edcb59d4213c495dbe5e92537fbc9fc13,[881031001 852381001]
d7723db179e4751d1d06ec878d2894c1fb0126929fcd4960a3bcfec4cbfa1060,[816591012]
d838d84187bb9455f2083bd9adf104be6ade35577f103e1f77d56720d85da644,[883684002 907954003]
d8d4d6c6914076db96c62c1abaffc933af272ba0bf7ef35dcc57b7e0b5be7397,[796374001 796210002 887806001 816166003]
d951ebc302c2235c6609185a1630a88df2bd94f09582abd2e14c559a7eefb0d1,"[823095001 360950016 666392017 835061001 818947008 897423002 643145003
 688105002 863595001]"
da9db6d8d30b7108cea38a6420753a8bd444119121349e2bbee76188458015ac,[854193001 878794001 854193004 840663001 854193002]
dafb3fe64c3d0cfcaf0db272f8e20502d59bf8eccf5dada3d1f10d2643617609,"[903960001 848082001 399223001 751567009 733749001 880238005 884405001
 884405001]"
db37827352829932bc1d4469f4360bc4d92be69b205ae1a9eb4623736235867d,[715624002]
db389f0892a48b47c668694e5e7b7eae3aaaf279a5e1b868c7908d46355624e2,[589017002 679284001 809575001]
db42c1d1673ed59e3ad4a4d6b360d79858e4249f71f457ad0c14d5c348435d55,[739590032 832330004 811907003 811907006 832331004]
dc0561ae25936bdf24a2acb998c31c954ac88c383d7eab1886201a97e56bb89f,"[734435005 723371002 212629048 775310002 595696021 510414005 681381003
 851822001 490176002]"
dc33a88ed312cc3ba668a678c09ae6fcd1d4b0d4cac23a6841f2bc035278c8dd,[865921001 824016001 809237001]
dc3f66a055529f86102fe51d0f1e99e2e8f5b6d0ff82cceeb4ad33f90064d8a8,[823118001 746775002 746775004 823165001 761621001]
dcab494238a195ce13b16262cc98e91f405b51091d481536db15e4d284dd1bcb,[804992001 791587009 791587009 791587001]
dcd707d27561c1400e4fdcd67dacd0cf988d69f8246cf9368ee8e0e5d95dd5f8,[719655019 840663002]
dd148617e28f5f3a6e0b3924638563d4f00bc822187d55b8626d2537ef2c2ae4,[884920002 889932002 572998006 880099001 807244017 684021069]
dd1a4c8daafb893b7aa3e3de5c864840a632b744e6c8f5c6960ac9766263ab3f,[822992002]
ddd00112bee467ee7f59bad678c54bceedd3bad7c0fb4c8bc5dc756ac8e3b620,[818397005 636323001 687704039]
dde8e30c44e0c7a524766a3e8769556d92d74f580681440a53c318c0e6d058f0,[899003002 808748007]
de6ed1e13b3dbafb603189e77d95b58e1355d69ed686dfa0de40d82f596a977d,[827635001]
de6f1de717983f2b6b08f97041bb1967ec5ffb6f2d955e6ab5b516ed894ba158,[832298006]
de89d55ea78ebd4d92f801fd12c108722d7370bae8f142f782734409cf38d24a,[762143007 864596003 762143002 781613013 762143001 762143003 852940004]
dea0544f18f8f8b9f6bb4b439f31d05b03b4dd38760061413241b0c319166d88,"[599580014 599580014 616849012 610776074 557994003 189626001 189626001
 844411003]"
deb7d1c8f8cb938a7e241bd1ea04e07bf93fe55a80695a6cfc51eb1c7ea6f494,[701046002 756192002 701046001 487827024 784396003]
dee17010a09e44b0dceb2dfbe9a065ffd2029c8c7737399e91623cb940227718,"[717490064 832362002 879781003 827968003 866465001 717490058 865917002
 902229004 892791004 859808002 786304009 914441005 877961011 912095003
 790651003 877961003 877961003 902069002]"
def2e3723f2d3f8f89c0c5e408f20c17f143f7950265fb70d06c16a35892d43f,[860819001 828295002 860820001 791131001 829618004 809575001]
dfabe8d9856d2fdf9dce1091f93cba02f11834020a2b4ed632d3d897a2646764,[726768004]
dfb1570b0c36900fa2619620dac8703ad4416281bb9cf4b357cf295f5c8fc1ad,[888727008 888727008 800245001 860336004 818031002 885624002]
dfc02922df330f88d0f269e376e3dcd8b036b99074e0e256eebe9fff1cc88e2a,[876770001]
