customer_id,articles
3c25d37e1f01b4d287822d7f6e2a3861068ced4d00dd7f614f197c390609e8af,[746168003]
3c3899de3335f8fb5650f157931c8fc610c87907ffc27cc549c1aee8a73a41a1,[559616017 599580017]
3c42658d1a11cfc0010fb47a3c1ea693f0c6de905d3bdbb7124ceabb0868068f,"[516000087 516000087 516000087 516000087 424022011 424022011 424022011
 424022011 516000102 516000102 516000102 516000102 733100004 733100004
 733100004 733100004 733100005 733100005 733100005 733100005 836009001
 836009001 836009001 836009001 803757001 803757001 803757004 803757004
 186372045]"
3d396e440301e713ef5ab97b80534d320d0c801c9241349b436c40baad00ec45,"[781758045 798791001 568601006 640539013 831211002 831211001 591334003
 701134021 701134021 744296001 762846010 793012001 770315009 826508005
 887593001 872378001 826508010 770315015 813538002 826508011]"
3da4837700715ab636922c6f3ab6d927cf98c69658904c4b98c64951dd3d214f,[812320001 812320001]
3e2151019ce924d62a39c33abb6421373da1052eb350445c66cbafef2a3337a6,[730683019 805000002 722439006 730683019 805000002 842606003 828934001]
3ee6c80d9ae9290d56d372a9ed355438b118275c0a0b516ae0e9d1e4f7c08f9a,[843555001 655784001 868527001 868527001]
3ef4162a2983dd140177f90bd8b7614a53affd269eacbbd03a3e4f559007d329,"[775100003 795706003 789028003 253448003 578476001 506098007 762846007
 578478001 751471027 817150005 863620002 751471021 902023001 783346001]"
3efda3c34893c6cb8574938cc7a23a6c664816fbe3db4d67b47ca47790fb2900,"[635164008 785018008 772774002 804496002 823793001 804496001 705955002
 756192001 841434002 721435002 849544002 882651001]"
3eff3a6b41d500f55528d61e40f39381cc8dbe9041cdaf8e27a9dc1082cbccf8,"[606311001 828992001 826219001 767398003 766122003 758282003 758282003
 761680007]"
3f4930d22af7284aedbcd1c8807f66e5dcb36ad554d5e48e77bff312e69778fc,"[709667001 638899001 748853001 762143001 803986006 540701003 413707001
 803986001 841383002 827957006 753692006 828050002 762143003 826955013
 844745001 854384007 731407007 828295008 757270003]"
3f4a767673e0cc326b68550162a453e37fb95b6f0c0a77245cd6fa56abecc245,"[739907002 764374001 764374001 559633018 829147001 214844002 829147001
 720125041 808569001 720125041 666392016 836997006 853284001 863753002
 863753002 624684007 838197004 892051004 719128007]"
3f52ecc400efe8221b86a9a964eb211bf53ef10efd6097553fe7a0b33eea1c18,"[787696003 806261006 820873001 771829005 685468001 785515002 849586004
 838787005 879166003 861600002 889713001 828982001 891199003]"
3f533b6c3be4b63c5fc4529a33ba237ebf514b0906c9b02c33989d4f376d26ec,"[785086002 785086002 803986002 818024002 818024002 803985002 819485001
 859236009 859236009 842000003 749699001 803986002 814762002 814762001
 829302003 829302003 854338009 806916002 833493002 833493002 803985002]"
3f59b9d6c0ec477fb2291aa4efb6af8cf98074655ee8e54a667ea89322cca248,[554640001]
3f63f9f1817a236a50aa2aca0f80acd6fc63cdbc2b92b1d212904a724be433ee,[733098022 753737001 862590001]
3f9d21ce97483c1a82b3b2d3fc3fc302319275d9a1a384e915b41b84d5e55d1d,[616920001 616920001]
3fd2743988189b30624e7b05d2820ef12d725035f9ce9048ef0c4fbd766e5474,[779326001 877278003 924243001 904625001 904625001]
3fd47db67b6f6fcede3442887257ed0d4bd9e61349a7526a0d2ee121430884eb,[562245061 562245088]
4047b08f4194a34e222d8da76f643cfbbdc6010037529ff84a147da802682a65,[695632033 201219013 762846008 797710002]
40d14fc7a9f778dae990230c40979abd043943a873ee7ef8ee35da49430c7c44,"[679853026 809549001 761161001 883307004 898075001 918292001 856270002
 858833002 894757001 870345002 904584007]"
41644d24013f80823f4a7a00d2ac58a05aa3e531e581d96c640b5265540ad9b8,[852940001]
41af2c8dbdabfd92c42f9ffb681ad1773e4668253cfcbb2e9cc3519d9525aeb5,[490176001]
4211a373fd6536962d363d2df2b5d17d8fb22ce4406b18380e9f3b34ac1a9830,[789094002 762063001]
426c4bd856b2f36007dd3c709b8932a1863ece4e249541785b7516416bdb36b4,[845614002 829052001 693911011 693911011 805032001]
429fe9b2b378bcca63ec9a47ee0f3347cee5a06b9f2bfaebf7b63c128d458b4f,"[469658009 756322001 874244001 808552003 720125041 757303012 739590032
 860949002 811927001 811927001 811925001 894956001 913340001 822115004
 822115004 924040001 866731001]"
42e246edda62866c38f15fe0327ae261e17baf37b309bdf2ca2ccdebed5625ac,[720125048 720125001]
4424a8ec80a3ea300a5e7261c5ff99b0bba97184b091f7cf79e967ff497be630,[838783001 838783001]
4499a32919c1646b10e973748879b073948a7aa583235579f696ce6283c6c419,[788633001]
449f60eae1dcfdc289ce9a3d1ef9174b360bba1c27bf09703b4e7bff5c729c2e,[338016009 557994003]
450c3bab8dc68dbdb69501c19aa0d036fb56fe2b21e98bb04159695d919bf128,"[797089001 797089001 788106003 788106003 839194006 784396001 880060002
 872041001 835634005 658298008 826203002 821115007 865658002 622955006]"
4513de6099f9b5c02465e399c71971f6c1406a97adadfe9fe4acd6270ecaf157,[777504006 777504001]
4546de6cbed130cb6aab235483dcb464603d9bb917ecadaa1b5353e2b915e248,[817280008 748355003 759871013 759871002 816841004]
45d2ca5fe14d66db12ee7c63a08e5ec6bc5a460a3f50fd450b6e5e40f64245ea,[814705001]
45d7976436451ba161346b5ebeeaed06e6d2102a4865f60e1b89c39d8977b78c,[770351003]
46020d8e93bc74b0ca6e26a74f5c2a8753f0dcadda0b20ac0964defa2c01b867,[798826002]
46efa6b9074eae584fc697f299fa2f4b61d8269e766fc747a834141c13f34bb3,[702368006]
4781b2d76bc13f402d820dad5708b0ce8e64c674d1a40cd70120777495e0bcd3,[831918001 796210002 796210002 796210002]
47b96c3004a5cd7ca2d9204fea02db1daa70057bb1b4508c70e64066dab09d12,[806050001]
47f4597e7bbe0c82c5b55e22aa41666f40a50975b052f9b32ba49d2c17cee675,"[664074067 664074067 762846004 841260002 787849004 832616001 803468002
 372860002 372860001]"
4802c117da08410cdae3506729bf36e7d7675e10abf0ca727063679cac06e9a9,[534164001]
480e6fc726bb0de9bc00405cdcc22b9fdd55a11be32d43a435ac5a4e27ffa071,"[852940001 722169001 792490001 799427005 507909001 762856007 751593002
 815882001 752002001 809883005 820308002 570319043 719957003 803070001
 804916006 570319043]"
481f8e1a76655f2b2bb1047414706d4cd0fd4a88a3baae68cf0bd70d8e0e29e6,"[757909004 608776002 741259001 741259001 562245084 693246011 562245097
 562245084 784347001 783418011]"
489b3810ec72a97c241a040972f9be2c4180c5aa234cfcf12dfdd990112737d0,[793356001 652731048 622955001 809431001 810230004 810230005]
495dc5888061d642f91eb4c3bf096370e3ee718491c41159690665a83bec373a,"[797524001 788106003 865533001 856808007 816166005 852940004 871243001
 803969003]"
49a8d835cc3d9252a27de57c6ffb658a615c8f8671d807266fbb6bc6301aba8f,"[698387013 797892002 831431001 785504002 846080001 728162002 805986001
 659132018 573937001 871852004 751273006 765842004]"
49c4f080229a14be13fbded5cd17286716eba1e3a83f7b1146506c2e19003d0c,[812271003]
49ca99de4330f8dbc845c82a2624e29badcc0d602dec5f461a02d4731aa7504e,[788006002 788006002]
49edccc6b94ad183a72c11960f5ee4f01f2b55cc8c86b695ef870915ebc86192,[718278002 693246011 728162002 831918001]
49f6736a0b5a5a0a8c9e83be0960168d43c1f9419e2c20b18c27bb705788db61,[762856007 403448008]
4a59147f89df4d2a2f9ab3c8aa18af18f3f46685aca1ada7ba37568950127128,"[487827007 399136011 573085033 399201005 519583008 399136009 399136061
 487827007 399201005 399201024]"
4a627f32931fa3582e24a1f3e8027e4644b5300a89c1aaa0cca7dad8c4b1354c,[756318001 756322001 736530006 821140001 736530007]
4a8ddae676da922a6bf5942e44a089e36e0a37d54ee227400216e57201d484de,[827635001]
4afdbecaf102ee287065717e04697e0e9fa5ed8e8c3a01d0da74612a701e0521,"[741806002 741806001 764598002 764598002 701046001 752814003 798378001
 761620001 706016025 764598004 764598004 399087010 562245046 562245093
 562245097 562245100]"
4b17ea2f886e4806273c91aabd7ba8e41228bb80cc7f4dfa5282c3b452f6fc58,[606395017 606395022 525500035]
4b205d0f6ab04aff1da8f315bbb78a9b349d3450b1e5da0c35e8bf79ae491018,[812464001]
4b5a1155c6bea83e9852951a5465b3967edef472da7b62f681a562838675228b,[808021001 683001002 736923010]
4b9f4880070a2f9997c4d36d92bc1f2af3c9169ae2f5d5fe9345db87af535d6b,"[342060001 835296001 860317003 841473002 818036003 811900002 372860001
 817353009 895002002 910701002]"
4b9fcac429c27de43a7fe04ff8f994dcc42031bc03d45d83c3301f3bb1a91221,[806261002 787696003 787696003]
4c0decccd3ddc16b29778e423a2fd99c280d69d109fdb0c997f48af9b861e01e,"[843555001 687704030 789309005 743616001 771131001 800800001 800800001
 783014001 827349002 411569001 392938002]"
4c0f9686b0d7430cc944c5c3363222ab430863b04b68b9492cb88f78776553be,[793348001 697054058 608776024 762856016 608776020 708185002]
4c91b6c9fa3a43c069b9236e8bf13440f3a083fbc9129de8c59d0f33f2deb712,[633813008 682236001]
4cad6148dd880aaaca8726b223298029fd28000993e4c30f92e5fe121502be7e,"[562252032 562252039 751664001 562252039 751664001 803757012 562245097
 803757012 803757013]"
4d1cd237d9777f6e9ab047e0d4dfab4649a51bf59d127bce6ae619aba84e3aff,"[763280002 775996015 775996016 739933001 739983001 399223034 399223034
 775996018 399223059 399223059 739987001 694680003 399223033 661120002
 775996012 620081001 399223001 780969001 817280001]"
4d6e477f21097fd37d76e751f337badb286c3fe234682d9d09f74a8150cc9303,"[819147001 821336004 821336004 851530002 854262002 759020003 759020003
 878510004 635049002]"
4da003e2e7f86e129767a33d2aece6f9d17462ce95567c029101e7493484760f,[546406001]
4de15e2a6994b4e74dc6c941f3791d7f9e04783ed4fd479ef1b875ae1347f3a2,[796652001 796652001]
4e1a9fd7a7eb91ba12a4678161a5fb5386c75a7d1440bd28efccf3f8f352e8bb,"[816598002 762587006 817280001 849103003 610776074 696594018 820484003
 860525001 849103002 610776107]"
4e66cc9bc72bf22557174bd206ee7c8a5f0de0f61ecc1e1359833f2da7e5d40f,[808021004]
4eae668388ca071e31ec5986ac1525fbb6b36d540609698e22251c38fff46540,[692155016]
4f2ba3adbd294b474e94bb4bed52598bd739cfaeecc08b78b5eb2a375023d5e1,[536139006 456163049]
4f9f98a9bed978c8dfbfc502baac7a25f8e20c0791d94936c433d7d171b663b2,"[783925003 814762001 679853013 618800001 618800001 756318001 783925003
 814762001 679853013 618800001 618800001 756318001 456163064 873552004
 850242002 760975006 904545002 936217001 845790002 845790002]"
5023e890536866736e388e7d44b3df86bb1610ca66900f96740b2ec9c6d0ede1,[506166046 853198002 788106003 701472002]
5036d65cb41be1dd42e9214d940f5b8b05f36324bbd11410a1139378cf0dacfc,[831052003]
506cf8096db9557f117a70ab922ca6a4a6b0f26b1eb5457e44531416fa95b131,[576897001 762310004]
5075c5e2c7cd62c3b965469d11557aa1b1cac370fd62b15c97c9ba2fe000ebb8,[832913002 883784001 883784002 735366005 844874012]
50fd0d306e9164c1bf7066e67b52e6032bc8f3f0f048d2c5c5b864f4e61495a8,[783830001 733378001 748578001 783830001]
515255901a2f84c3c41f7ddc490c63ba2f8ab09fd98e94866c12252da31393e3,[835801001 826500002 801309010]
515d785fc8f2c95902a9d302aaf00b9e9fbf98a2f8a4d3c72bd709d906ee0d38,[831918001 796210002 850622001 857778007 756420005 756415005]
5173d9294fd4a289bcef7d4c3b3405d0de59015e2474b697e9b4b62791c44c0e,"[824185001 824185001 812167004 831211001 744358001 574109012 189616008
 698302016 741356002 816592008 457722001 816591005 847100003 806225008
 717580001 566140015 599580038 599580038 717490070 781613006]"
517b1e37b421330747e9dffec5f601fa003b896252e4c85344b1f57646b50b97,"[805095001 855210001 841260001 810557006 852577002 857453006 857448003
 805009002 857448005 855216004 803594001 836607004 732017001 906098003]"
51e06ba11cae18574e17b89594fe3aa61cf486dc174530bff346580027695ed6,[777148003 690222005]
524611e9aafae3b69550d7aa1b1640e67844d530a8aa696f7be015828d166e31,[804992018]
524969af9199f7fa034abf452144fa17bc6dbbbcc2dc81094b5da81a924ec91b,"[732412003 733378002 745250003 745250001 836142001 836142001 589017002
 751567012 887770002 871520001 759482001 749974009 749974008]"
525180d939ccc70b2ff828c702012fa176de6b6571893d04e4e53e7f25f8cf0b,[693911011]
5289de766063bf03ce1af906777bdf970ff48da3ae3380f7aabc710b54924b42,[851720001 817551001 654266006]
529100c5450bd71ef60862e5529ccffbacd8e8c531632549fcfa45b18e59d82a,[784722001]
53171bdec36f5acad16b4138e32363a6f8a2f26fbd231f4102177ca50a471058,"[732409013 464297007 464297007 464297007 599580017 827681002 747192001
 823505002 866383001]"
53e736dc00a98d1224aec80840d954393288ef32d27fc263414a22a7d6e6aecd,[759481001]
540b988b59fc464f03be131a95a86116756e81aaf397e59c0494a838ab4ec920,[685814001]
543e8e6815777a33d38e825c58e42735eeb746998fe6222c2fd1745fbad2658a,[761285001 825719004 885950003 599719004]
547b520f8f8066e36adfbcf39423c0ee69b061822431556800ae6690bc79f2b4,"[589440002 806388003 785018002 666444001 158340001 706016034 812167002
 700325002 850917003 866178003 832036001 743616002 764073004 871674007
 827687001 911195004 719655001 925521001 678342001 716590001 859737002]"
549dad3238e764ee24459c376c2e2f70408a6905dadd4c96f972970cc74a6597,[681373005 821674001 794822005 771528003 685814001]
54ec98ce5baa23e5c6f80f3b20a17a4479b1d10f7e6e2f6eee86f79d4875a430,[771643001 815567001 729928001 327310002]
55136ee6a7ed1c526fcc69b306f703c0165d7fd91442ebd35968341de8078574,[399256032 687704040 821663003 658030027 745232001]
554754d8547f342af171c29704a5deed9ea1ec54f50824e692d574fba2990056,[785665001 849440001]
55bbc91e733b57d044cfaff04a3d1f23498bd27f4c620a5737284e36a6ff9bb6,[215589001 120129001 333323030]
55e6409e2c61d7a443f5ebf836fc04ccaaaa97fdb8c2579a860b0a574e2d851d,[809883005 750397013 809883002 830100002 752689003]
562391781b3c02ade8da53dbd02616ba42105d126f3892cbd2e9510881a5262c,[832013001 832013001 912088001 820572011 301227002]
564218859a2481b016998a136071d6e5dff750c019f1c376960bb876cc32f2ae,[806050001 844059001 803461003 853239001]
568efa7c475e84d7341c36a217b83cc1a2fac792e49df11f0a6d9c73a8e449bf,[826213001 794575004]
56ae3a0ef31167ed43165bb8ffdbf6edc8d3da493276c08b3193a53dfd590b8a,[769814012 824497001]
5760000b1f240acd864222d5938c07c7c5170d7f2ba1ed586d4048969175d920,"[814364001 792515001 761577002 793699001 297067002 777292001 730683041
 621381014 706016036]"
58bc354c3d6dae655e92fb5752db2d614f8b48b31b5c13eff5c96827f6214453,[536139047 536139046]
58ca4f476be90a8767bd3b99e96ac7ae23e3547b5483a60f13a3f5fa05001c38,[839915001 519516009 809075001 857427006 610776068]
595bd6b9f637c4e792b1bba52b275f79f69df7f59d83cf90cfc10f38f3abd0fb,"[785914001 823494002 794793001 794793001 823494001 793443004 809961001
 791587018]"
59b2c8ea37b4f88c66c6f5108f8c1606606e3642b7d55bbb9a188df679d8e3ca,"[399256002 820563001 796179004 746073004 803118002 697054051 810106001
 746775004 509091036 532578030 733045002]"
59c1f0d7e8b4feab86bd770fcfbe2c05538b1cb2c3a672c0e318f73c7836af96,[819709001 790564004 831417001 795358001]
5a2cd66961dc2159a7099eed51bcb8ec2de88165988a0da5156604f23d0cfb50,[812167002]
5aae1066e86d6c4f574d0916363639b3b73f90d254aafc7bf1b99380b2066278,[662888007]
5ab1a860172e0f4ab912794fc8a1f858c9101dab284d74a9e0944dd3b21243ca,[752814003 752814003 752814003 783244005 783244005]
5af6b4875a3c12b0bbbdec9c8aeeb550f5cad9c2f74074d85d6ae263eb70ae07,[764646003]
5b1c62cbaad031740e643b483f0f96e2eebe71668d9507d1bb61631d6598a59c,[773719001 825688004 754323004 825688004 754323004]
5b1e15fbbddb977d9362c123e5d9e4aa758e61d19768ee05543fcf6f05c45e57,[795536002 824148002 789049005]
5bc5d46214b9a3bf754c0c53d032404bc8d9a159cfc2b742e8be12ed591cc705,[579302001 814762001]
5bdd4bb2e5927911db9e64376336b2dde74264852cf591795db0726cff2af4fc,[551566014 717490001 717490018 754697002]
5c6236757136827227810ea33dc1b3c11d00ee3181f950ae7f294aafa3171862,[715624011]
5ca08084a2185111bd7e498dd612ab04d3562161b49bc1926e01cac5c66877a9,[769814002]
5d0e4304e6ab2af38af2fb91e50b3cd9ab038bd53ba381c1157fc06dd6f43653,[695266006]
5d26b24972a6c602c72c1783019b0268a6de7ca99ce9803aaacdca34184e0c8e,[663009010 617736002 764603001 903517001]
5d30f0aa383a8380989c3e673983678776358bd20fdcc6ba748f9a86d6e2769e,[794396003 790904001 821673001 790904003]
5d376617d029f4e8e055578dd474446ec86658dea782b7a2947f8f1425c5956a,[697054046]
5d6999dedc6a425f79622d30e96f52dec3886fbf9445a8220509fc5092487b0c,[803757004 803757004 803757012]
5d973ce33bbc2ee016b1eaba13892862d9b9e3156ee8425582051cab5dfe5d76,"[753437004 826508006 872378003 619580001 656763001 828047002 855816004
 913954002]"
5e0cad254e103bab2bf028c471aa9041c31b691e3e266e907f4181ea9adec6a6,[814762001 814762002]
5e53183d34fe6c0acb71883b087d91abe0ed8af4b686f3f799782aacca759eda,[715665001 751155001 797527001 837443001 733100005]
5edca470553183a0926d9850b76e3ed6f1974a8cf345ec7a41d9f00621462d04,[794971001]
5f96d8ffede543acf8dae18ef7237ada83a18aeed73cd2a7eba10395319498e2,[608776002]
5faf82c6692734ca4082948f7823e71096998c1f72081a13e58a9d6233e3ea91,[827632001]
6038a104b2170f0e65b534893064d9c833a8707febba9c71f9e664440da847a4,[786101002]
6049edcc5876e7d300c63ca30326364e108f496ae9c47d426c13cdc1a9433784,[751214002 751214002 793949002 793949002 793949002]
617f702db2d8424378e859ac53d99630b518a6f8407d23c67dfb8dc878101d18,"[778270003 809841001 803757001 762063004 808801004 791594001 816166005
 882485002 899002003 864316001 877014001]"
61a27017f9e267afc5b6beb43a60ea71a41b48912ac4d7ecbeb0404fef6f8325,[829415002 578630016]
61e5f6255f8b0469351d89bc01a8dad153d937e1e9036c1cc1186f4e8ebc7033,[851117001 830770002 821683002]
6206548b72bdfd61e0b2f3c4c0e0b545364124b3cc778b235021566ed12063f2,[591334039 685813005 817274002]
625ed0c230ec81d22cd7140918476853cfedb520ec12359cb638037fcaf63f83,"[806261001 806261001 824752001 824752001 817053001 817053001 806261001
 806261001 787696001 824752001 824752001]"
62641a5ea28ceb0f6c638c4a8beb9353f527eb2d47493211c803f5f61c65c3d7,"[685813001 685813001 399223034 399223068 399223068 399223029 399223035
 685813007 685813007 399223033 399223033]"
62c38cb95c1349dcf38aa33ad0ddde91bfa9757e416dbe10e68c9d1e26ebc1cf,[787128001]
62c6c2912905eb3e0d9c5d40a6a21740a88f0e020f0ad55d100e1bcaa4a857fc,"[624486059 732842003 732842003 685814002 801466001 685814033 848869001
 624486068]"
62cc9befa4686221119ee9229facfbb4d3eb21fe3113e5e1c24a9a1fb2cfe007,"[766178002 717668001 683001009 719957009 488614012 680263013 733067002
 570319024]"
62fc1704dd195f67cd0a463b186bce23ea84dbc5b78ea61fc9d73b5435be6030,[826498003 888010002]
6398bb3d8aaa42dd0ebf4ec096b8346a526e30ba3bf7c6e2fad5b6a7b587cf55,[568601006 745232005 664405002 814120001 801068003 214844001]
63a9f30a6abbd109cd84d5aab6e6ba6ef67d8d7460f4466a430983d4629c8ea4,[770345002]
64ba5b8c72f6ed946b4c1c01c79d602de1183567e2cff51d10ed87fadbf5048c,[733739006 739901011 818707006 810507002 841808001]
650df8780589a178d3e8316b50d7d3ebb170159922e89208f7ac2b3bb5da5b0f,"[823723001 826883004 788106003 848039001 751542002 804690002 824185001
 823723001 111586001 765517001 436261001 228257001 823723001 831580001]"
65be8b904e207a48d34ccceb2db494cc687f9a76dbe1116128b6533e4135f7c9,"[783309001 706016003 821643001 821643001 819143001 835247001 835247004
 835247004 573085042]"
65d753c0bce28a141450134d0a4a084af6b22dd4662893d2dca7d551cdb92a6c,[516000087 682550031 826508003 832359002]
66296f587bbc4c3b35de9c5268898af8104509d237909afd88963ecb7b334560,[456163069]
66554901171d60f89fc30f0ac5bd469df4c8ed022c52165cf9a4e438791fca72,[788632006 706016003]
6694bee5d58ea9a6dcfeece0dc1c2183d4b07df6144942e6923bbff8e116b974,[679853030 840614002 742196001 696594017 840614002 524529002 859121001]
66dedb2b1f65da3873aca8e85767a2a5c00ef0c0f3bea8660875c075cde168d7,[788651001 767423005]
672b5f83c985876f8eeed483356c82bf57ece151e94e6092c2eceb178673a7d1,"[399201045 731160007 731160007 399201025 568601006 789772001 789772001
 846115001 708138025 708138029]"
67722f12a52d828c30e88c1d0d37f73095a25bfd1d6f711524d51308d85ce54a,[771829005 771829005]
67f6441f6f8aef49a52d973ff7901f5d6c273961be1459868fec6b4e5a8c4ab7,[813145001 813145001]
680669938e687d8d06cc330b15ad3539bf72c9970c03616bf5430447a4ac1472,[824497001 783507001 759481001 809278001]
684ed492ba9bcc9d4f2275630fb44df0ea97df5f9728ed711fe97566ddbdb347,"[751664001 844915001 792438004 796210001 923758001 895610004 914441005
 572998013 903951002 839332001 863646001 889669001 908384001 878190005]"
6867a36e3a6a9afc194c251efb25a932cfbce296ac60aabbf732acde8c286b2d,"[719957006 719655001 717816001 717816001 719957006 719957006 763280004
 763280004 787696008 787696008 717816001 807926002 749974003 903486001
 595696031 595696021 781813008 685811003 570033002 795836001 685811004
 570033020 685811006 685816017 685816037 685816024 685816004 906635001
 869976001 716672014 486639003 473954015 473954015]"
688480737d0e8a457d0f7dd563319d4f4143210b008a35f0c4f4b9d0c2a2944b,[752814003 752814005 865071001 859105007]
68980e4b252757242d7eabd4a31518ea34e208f008325d69e86f78f6fae5438e,[827632001 706016001 767423005]
693897e633a4c162fd5c9990d9f5cb3bdc97f4af8ba24dacfc8201b09bc097e6,"[754223007 608776002 810386001 810386001 827349001 827349001 866383001
 866383001 590928001 600886011 600886011 812464001 600886022 634404008
 600886001 699081001 855735002 782817003]"
69423771bb7c2b7aa5e118c8e181e8e0ebf9efe580d297065e047b4a42aaa943,[760876001 901648001 870975001 625768002]
696bf94af98f12441fbeeec20821e5602e308a49f702559526d75cc73164790a,[794454002 788006001 859247001 844483001 785575002 294008002]
699ebc31ff0ecb52981da1100d51ead2cabd5f3b47c2955a0a79a7944a1b0b50,"[775512001 796275006 843505001 866899001 778270003 774106001 407653001
 826218002 399223033 533925001 842928001 754267006 428291001 399223001
 823178001 797079007 811352002 816586010]"
6a0beb76cb721af0d86709b543e9a997cf2bfcbc42b26c3450c7b595ef56c9cf,[826776001 783244005 808619004 153115043 857812006 817358001]
6a10061a5a86a7f34a78107fcbf2a4d6d742c416da9b694994f31245cacc4b31,[815764001 754223009 827349001 729928001 574109012]
6a7ce54730e28766c6b85d47bd5699e87c7699d255e0c58d9435338b0dde855b,"[200182001 200182001 742747002 819520001 926938001 807244025 179123001
 736870001 928461002 807244012 784926001]"
6aef9dc7fe65794ccd6c0cc7a633ded20bd939ce8bbabe63a8490d8dab3044f2,[757903014 253448003]
6b74bd7ecedab6936a529b4da979ba5e823417c8ccb027dba1c280b116213a44,[830770002 730683019 715624002]
6bbe7169030071153da41ed22edb5ae0e39901d04042b32e9cc2752bd97f85c2,[836228001 801336001 853089001 753737013 836231001]
6bbf29bcb46b601cbfff8774d6dc9896d999807b95e24237d11bbb7dc34dd558,[703152007 748588001 803468002]
6bc577b1159c4178ec7f8e420c01cc4bd5f0625da80951e344f9e0f4147878a7,[691855006 727611002]
6bd03b843e75c6b16a6844acc3321bf11e115d58f3e4c7b9534192e3cf7141ec,[711649001]
6c10738fabd4f648a09e9a86929a2df3a8082c6108d433ed652bbcf8bc44f15d,[801301001 693246008 677478003 408647009]
6c19caf7de728a5bf172e9aaa04792b3e06c85a5d1f77b0908916bb3231ffb2f,[806261006 858147001]
6c3cdd4bb2da3bfaf7031231b77498584de8172975d39646ab09951f793fe91e,"[788177001 754404006 784784002 809883002 836142001 809883001 832036001
 598515028 803070006 896926001 850176002 854619003 854619002 850176003]"
6c7bf3b8d5cc5bd5c7729866705103871db908e89a533e5c03fb2d90911679bd,"[448509001 448509001 832359001 762656001 776237008 799687001 762656002
 684209004 456163060 456163060 868874006]"
6c7ee45617713bb01a4ef4500abea4352870d7cf09bad8c7cb402f2d8de78ebc,[536139047 536139055 536139046]
6ccba57163baf354d691a3ec1626778da54eb1e14ffddfbb056adf84603f1c10,[618800001 618800001 618800001]
6ccecdabbc66128e89573989b0e86363ba259561d885fe43a8fac6edef645e40,[857880003 623115001 759482001 574109035 779360001 111593001 789326001]
6cdda003bd02cd0741b6a03fb8dbbde0c6b44638b43bd3e0908a0f4cfdfa7197,[750980001 750980001]
6d2469cf32dbffc8cb346eb9484a85be7b4a805401776679927405e2e1c8c3ad,[777628003 814364001 814364001 701701003 179208001 742772006 858052001]
6d8067067ab4906d00906db87f371aa0f5b99e2959e117e7d4c3f63f88926cd1,"[865250001 673677011 798449003 882479001 889370002 895002002 868527001
 901804001 889379006]"
6d9f99c4602e37ce61eddbdcce719a06037ec8fc16c9339aae0547ee05c85854,[797527001 797527002]
6ddfbac37528826d073281ad537405000f96f1c44ae6fe1566da6fd5135c2bff,[826492001 564311023 795836046 715828017 893141002]
6e743563fc0eb60640cc5e031188113f6ddb03f0154a9f4aab8be13e956b9861,"[770345002 770345002 770345002 770345002 770345002 770345002 559633001
 851774003 851774003 851774003 720125051 720125051 720125051 851774003
 720125051 761501009 879096001 761501007]"
6ecff0094e9492223f774fdadc39f4e4ac66016f9ffbb1819a47c02cd61bc20a,[618319002 763708008]
6f30ecf863a5a644a40fb9afdad9052658ff88a9fcf1971f682d20d65fdc2b27,"[747015001 747015001 747015001 747015001 800245001 700737001 714790017
 809883001 399256036 810825001 399256001 828536003 828536003 863024001
 863024001 876053001 809874004 817416001 818031002 832331002 753737015
 878794002 837741004 815902004]"
70271d50a5606f986eabe16a6d5629476f3b6e8dad9982cd696a234558739ce7,"[761339003 801309002 473954008 556539028 809883002 473954008 473954008
 822573005 875040001 805007006 806388003 608776002]"
703f5c532dc622f4a2e5e1143c8ebc3af88773391bc1230e200db2b8e086855b,[733101001 841383002]
705498b7f5aded5a5e3fa09f508b28bcf9aad987da09ac202c4c0d02a8d72f2a,[573085042]
70717de662dd28960fd510d69d4d25ab2860ed1ee30beadaadbe65665df7c747,"[742034001 842361001 831961003 844915007 799417001 835008005 834179002
 733803001 733803001 839457002 827411006 827411006 833500002 833500002
 585480002 153115020 860322002 865034002]"
708426fa22bb7eeb0e962e691b08eddcf0dfc0b9d4aa0d1061dc0dc0c37251bb,"[746861002 688105002 831430003 831430003 831430003 834960001 706016003
 888294001]"
709b3378cd2a73622fca64208f2bafba071462af88b7d5220c69ee78cddff078,[708311010 777504001]
70ec33f0999ef84bc33dd81c68fe10d417f026a9fd498105d5c7815b3b999454,[733098015 788455008 562613013 519516002 820436001]
71a2d2901c1ecc0df1af0610611fa74e39a4509e6f10bc96ee31e4820aa4da89,[763863001 719957006]
71c11409f4da867351a7bd6b7492ecbb8102d706d76d31322d9dd872a6a2bc9d,[805510004 823040001 776781002 763943001]
71cd36cb25c0210692f7a4cd4c05c243aaf348d355967e4f90fcdbf3770fdfc3,[855851001 865532001]
721a8eb19597939c383bf25ff7ad20ed1ac6d8d49f511df7c69c837714da048a,"[688558001 814762001 802023005 802023005 878002001 832361003 832361003
 713993060 817110001 817110001 817110001 817110001 858992001 854301003
 854301003 854301003 668956001 861373001 815157002 856919003 817353002
 872514001 861608003 825600002 898692003]"
