customer_id,articles
60f6746c1c02c7659c309fb244132eb846a180eca4ec201e7cc00d84bb28234d,[733098013 682068006 790270001]
6112aa346e3e0138cfd6feb3ed65619301a912b4eee9cab77d4efbbd7a04801f,[532578010 519847023 794053002 842302003]
611b697aff649a9ebf09ee712e2ed24c28e3519819bc7ca23b20cb489884287c,"[632982054 810632002 798966003 774007001 787095001 757671008 800800003
 815582001 798504001 825708002 724773005 846581001 826630001 723912003
 851400007]"
61a32269fbdc7b5214d33659f6df1bfc1bfb0011b87e7b9444815917e1d9f8d4,"[801673001 784547003 821695001 660308007 801673002 822833001 822115001
 855477001]"
61b4ff698c69d173ba9b817181899f6bead59154bb0271848d1aa6c7300890b2,"[683375001 568601006 772761001 550021003 678942001 678942001 748269003
 708311019 568601006 772761001 752814005 835417001 470985003 554477007
 754005004 824764003 785695003 751471001 751471001 783346001 783346001
 568597023 826508010 826508010 921226001 921226001 872924001 872924001
 921226004 921226004 921226002 921226002]"
61db99f7c089dfaa805e26f1be92f16462a034a1098e0b271ca9e24119579513,[788261004 788261004 788261004 788261004 788261004 788261004 788261004]
61e0c721bdc7bff0f813624b73b47d56f64d8e94c0cf1bf129f00827d3a4783b,[787160001]
6206c8bb102cf66a5fb122e298c738e3213851821ecc22dbc327f7bdedebbab0,"[773989001 764598004 741806001 806847002 832307003 832307003 835704002
 849711003 879012001 879012001 853390003 739590032 739590032 860949002
 894140006 699423001 866260001 905889002 835704001 902026002]"
620b11545e69736a007eeac3ca740f010dd3c7e6ad3fc704bc838ded985da6be,[681179001 677930023 754267050 399087029 457892003]
62359ad6b6109be896830001e2259975f5513391c084d05c5e400ec3bb519e56,"[759871015 685902005 756518001 756518001 786034002 834794002 756318001
 857227002 843537002 861121001 880186003 912075005 859424004 879242005]"
62818a410f6d10b9953826194906718aa2fb81ee170165978b6d735bb797f954,"[777273001 777273001 777273001 806261002 806261002 806261002 384654023
 384654023 384654023 570900005 570900005 787481002 788176005 788176005
 788176005 806261001 806261001 806261001]"
628d28d1571209b9193e0824c95d37dedc5b7162a3a7de3b803362a3127b4836,"[801384001 720125003 792521002 742086008 765510001 845446001 840873002
 851856001 590928001 712924012 854004001 865553001 845729001 554477035
 554477020 803070001 778064003 820308001 778064029 810557003 803986005
 781613006]"
62b66eb5f02f69219c762471c859c91aab9a66170891d8c5f77e7eade3315b08,[516859007 681795002 624633001]
635ae380d85651f920c99d85d60f920496fe1545902cef3432e357b1ec139c27,[679853001 805947002]
63602d2f272fbf493508d6cc36651c75ec5498bf2e03b33c80b028f843e60d1c,[795052007 795052007 772843002 787237001 813898002]
63971df7efa44e647ffc839973e34bfbf545b7d7a51fd53ed96e636622353e14,[743098001 685814036]
64059b770606768f0fab4fd740c45613ff0e169d9bbb386bb097db1bf10dd4bd,"[761406003 762264002 816586002 816586002 816586002 824360001 824360001
 824360001 806388002 806388002 806388002]"
6405e66a36788f623b8492f92ccb054f02d83071e9e844c8b118b1e6cd13a730,"[663007017 663007017 801241001 810915001 810915001 822180002 857570001
 857570001 857570001 876377001 876377001 892051002 892051002 852420002
 294008047 858640003 858640003 896338002 805986004 852374015 865929014
 906305001 906305001 906271001 906271001 764280002 913688001 913688003]"
6418f728f447120422cb99017fe69c796dd6c25d22758bfa2619d53d858af4ce,[697050023 697054045 663396001 380609001 679854018 763037003]
6457745bc7b930932d0951da115a2ca7b69b1c215057ca9bca6ee6af5aff25b6,"[804796001 796806002 699361002 764520001 736530010 529012012 736530001
 772761001 833493002 832527002 850917001 810892001 877273001]"
64b86ecd1e09c31f02c46a8ace6ce7fcdeff16c957c8c3cecd67cf08d39ac573,[589222005 746073002 573085004]
6612e26b069219b2c9614442cb4421bc6bb7d69656422bfd7df605e4e7a0f591,[543054009 645930005]
66179e9c5efa23279b3a8b8ba128fc9402670812ba79b4ecb41428ba92a51cbb,[399201042 372860002]
6662bcc17deeb6c8ae7482fbde705f4e8bb415035f4f36e2cf1e822884e254fa,[572998004 824575002]
6683c6142705b5b676ff7094ec97f4cba51f9e43e17a27bdb7e1aea6773e613c,[574109021 428291001 754348001]
676c06bbc62ee75c34c695a041935e1674c2f3fa58183afcb03092f9017f6e9a,[783925002]
677d25be84a159b2adee4697597ba3568556b0d1702f7584f5fb291ff4e2a3f9,[807379003 798952001 803990001]
67e81950aa5b70feed9cdb6ccb4fb59e83fefd1a9b05ba03cc496cd9be8c9247,[733753001 777143001 764387003 795885005]
67f8480e33fbfe8949fb152adb744ec08ef3d75cb625df27f449b0de3c472f7b,[796210008 811595001 811601001 823306001 795417002]
685519af43e49fb6de8576334f72f9da60f6f236ed072b4773e13c4424a8b609,[794934001 794934001 774003001 774003001]
687a3901a545875cd8a6b8233eece0b457cd12d933d9c74004beb707da90e70a,[743630007]
687ca1fcfcfeb74f7b6be455de982cd46fd0b837063a76784ff66e5fd6b1264e,[785060001 785060001 785060001 785060001 785060001 785060001]
69665369520e5f744a9367b68f92ae2473bb70ea72f09ca2cdaf045e10baac2b,[807972002 821148003 818031002]
69d09cfec0d57acc250aa21338a98a85ce9582010f63ab67f30f61d8dfed34e6,[614622019 854004001]
69d2128a38d0fdab3cdb56b9b59b2f027127e2fc08612ad7343b1e6003186fa1,"[706016002 706016015 715624013 784205024 674606025 793385005 788455003
 715624002 715624001 827635002 932243003]"
69d7c577a92d62e3ec953ec8c7454b4595d7146184c00cf60a15bbda8cdeb453,[802344002 811450001 811450001 782874002 782874002]
69dab3946121981116f25733242c326138af24bd1326638781ea57b2332804c5,"[562245093 810207001 788326001 658030006 399087030 784467005 562245018
 635957009]"
69e55e675c83aadda0342414977613bd0a5f268bd4c72642deaee7fbc3d7820b,"[758650003 823382001 802974003 795417002 830417003 814686001 784229005
 799742003]"
6a9c50405e3fb0ba2cf94dd6e66e3dce7eb504e656b0349d511b4ce9fd5d6779,[824497001 703991001]
6aa4581766b0e12eb3083b77af154ef3ed353533029c432e51739a07a3acebd2,"[740820001 817491004 856808001 857812003 874888001 817361006 817361006
 817361002 806778001 852584001 852585002]"
6ab95a4febbafb044ad9a13b5fc7f8de9003386efe16a10cf6a254baa411069e,[761621002 761620002 798827001 674606025 788177001]
6b7cb763418130a8bcf4125c51fb1943e6a329fef6c0f889f984b04a6a04b6f9,[763943005 780297004]
6b86de4d6fe1c66eea0e5ac5910c3590ab13a39d2ded31d90e77cfd99776c91f,"[757903003 800807001 478646003 792604002 814293009 847967001 835044007
 762796001 778064004 778064005 811913007 896319001 841383002]"
6c3d61d54a6c63e741a2ad279d5e7c014495f8477adeb1e625eef8f25d3d50ff,[798520001 828114001 616598005 806388009 806388009 806388001 806388001]
6c458b003fc54c1198998bef9b376757adb2fb84063e134c88dd92e33e410bb1,"[763270002 763270002 693243015 693243015 668956002 662948012 796685001
 796685001 599580028 599580028 600886011 600886011 839789001 762856008
 634249002 739529001 706837006 789690004 827907001 829845004 829845004
 811783004 844409002 844409002]"
6c484a97e84f99edbae9abf7edd64d60adf4455ba3368db9232775ac9c93e1f6,"[795937002 777148001 777148002 797710001 811198002 787696004 673677002
 686022001 805038001 864216001 805038002 849588001]"
6c4f1d8a35ae5ec7ef7c354d8b8cf3dd3f5d1b9e619577af7402ff16b88430f9,"[358483007 700966003 558428001 809411004 799084001 685813007 738701001
 743174001 399256001 598755002 685813001 770321002 801384002 762751002
 786751001 711053026 864668002 393772021 380609001 490176002 699923109
 731520001 871243003 148033001 309864002 792899002]"
6c4fbfd069ebac606dac7b5c88f30eeca7ee4f217a49d510aa3f6fceb9913f5d,[794454001 794454001]
6c60572e71b7a405f2a4edd4b176f261b52e9a9fecaaccb74ea1b861f0706d85,"[808305001 824999002 824999002 824999002 742079001 742079001 616708006
 704756001 682670007 749407001 730683003 688558010 688558010 800691016
 800691016 846753002 739362008 865879001]"
6c76ab103b44f3a86ddae20969685debf852e54086929001deb557aae9b1e1e9,[772902001 642437015]
6cbcac4653ec866bc04b8cd3ee0ed78d13c2dd2df0dc04da48caf7d164e1b94b,"[693242016 695584001 557994003 737777001 111593001 670698020 834924003
 850426003 799687002 670698003 801068005 759871001 850426004 759871002
 801068005 757303012 791587009 720125001 670698003 653638004 464297007
 885951002 828536003 885951001 811835005 916468003 266875001 855507004
 599580074 266875006]"
6ccc2bf0546b3029363a7ae8d612c051f86f19febddd15db8a2725a391d6ed2c,[563519008 853911001]
6cf4040a829128808c944424f301e2d5d57abdda2570480542487abf645b1b3f,[761577002]
6d43d30489c079eee66bdf788f6d7f09a8273d4ed2f14d78fee75d2d812913db,[674606028]
6d81bc2945075c81b249e48f06c1c5617989227c4b7f520ee2a298b3e3329c7f,[772902001 662917002 761406003 678342028 678342028 759871001]
6d88623b9efc1655e69b6811608a0040148a814fb48c7c331cb6d90e6e5f4494,[686331002 759814009 803662001 740210002]
6db0d57e78d7e915fe2f70b65bb037101214acce2ffa0e28f2e79497349524fd,"[798966003 763785003 762130001 786904001 811450001 749615004 838920001
 832309007 832309007 858556001]"
6db255150cdea509b41e6ea640336ec388f3a929fadc231cb04e12a076b25417,[794575001]
6db6d24435f70896a517bc87f48385c8b585618f4b1a88ef62f52e6898966236,[820037001 871974001 842000003 762796013 787946002 316441038]
6e0b753c230b71eecddaf20bad5fb47db111a43d621ecf81031e44cd04c3f746,"[797710001 680391002 784467005 562245046 842605003 578476001 578478001
 591334003 591334035 537116001 733098016 843720001 788632003 695632100
 835348001 821152001 695632002 878510001 688537021 832114002 776237011
 776237015 399061032 816938003 189616032 554477035 695632001 909831001
 842607001 780096002 849868002 850917001 828934001 757903024]"
6e6e4a16a23353fdde78dc064b1989d91752705c1a6daa39bf6f580159a75f5c,"[457722001 572533027 697050022 597891007 570900005 748140001 496923015
 821993001 757671007]"
6ec8d70fb9c9d29ff649506b53d91478cdf7beb23378aafc231f5ca30b21d209,[773955001 806012004 733099003 840604002 879248003 815433001 824490006]
6ed596c94f141fc298c497dfd54495fc2e70078d70aef15ea5b68cac47a6326a,[478646001 797394003 703199004 817353008 840607003]
6f471ff990382d38642b7d16f6562bbeefd5ba78c1553ec94f598016b75df331,[769814012]
6fad5ab1b581997704b3f379a0d5c771af343e300d891c58f84026d070b84b62,[632982054 757557001]
6fcf065f7b5a205aae9e07c6f37dd3d1d08aa058de21bee3c941464662e2587c,"[589222001 589222005 399223033 399256023 399256001 399256001 399256001
 832114005 833499002]"
70434da0badce9cd2b1b74c1a2b983e62a2ed56f7da4a29da9cf134c23ebc463,"[685017005 685017005 763943008 763943008 718278001 718278001 784467005
 784467005 809883005 593446009 843635004 554477005 803757011 753737002
 562245089 717490057]"
705a307042430577cfe2efa97ff79b3264f43c07415b6dbdd65844658477a1a8,"[689389004 761406001 605106006 605106006 706016001 781833008 706016004
 857880001 835902001 826218003 715624001 864276001 817736003 783346001
 399256001 880099001 870293002 840604001]"
70c9e8571718fe6d9876e8aab29968e30ad7fdc18d02c0cdab75226656a24ea2,"[562245084 562245046 562245088 562245090 779324006 762896002 562245088
 822957004 822957002 899020003]"
710ddd9f971cb167c4d3fc8fd612836241b9d3e870b80c8cbffbe9dcfda9002c,[708021001 456163065 781758003 781758005]
71ba0565663870d89bb2bdf90c1c91ce53c49aede2d36b4b594394d9b8715c6e,"[779068004 771557004 771557008 781937004 810230005 599580055 559630026
 559630026 762846026 762846026 803083002 762846031 762846006 803070021
 762846026]"
72076a08e7f0469c92f7e830b306a3dd0b6d21a8157339216650f02c96ee1a9c,"[666444002 754697013 689563004 759871001 759871003 628722002 799190001
 432566001]"
7241eb9c9e8babfb2918d849ca9e58e72dabd22e1a6d5e462e3059f848fcbd5d,[787237006 762205003 762205002 817491001 823317003 872537001]
726680a873617ea0972e978d05c23de9b4947409f54c32a043141512623415db,[708311017 695632041 784427002 805275003]
7310e6933f8f51bfccaba383516ecc18a1957d6aa1f140e0c5b2cc21fbc7c93f,"[738943010 715624008 794575002 798763002 554792001 861621002 728156001
 599580083 811835004 841668001 872511001 724405001 763490001 763490002
 712216005 789023001 799687002 855706001 743098001 856949001 832453001]"
73339ebd280854cffa6fd6321d681f2ce56c387630de18eafc6b630639ced681,[687259003]
738213739f5af6f1da62df6aa67c2114842a915f53337b75e74e229de0a8e8bd,[789770001]
7425da0f88e953c218e941635aa3c363ed775b67cd90174d18395732cd61bf8e,"[764582001 764582001 699617002 699617002 761620001 761621001 395575001
 395575001 486639003 486639003 777892001 777892001 761161001 226959007
 789772001 812363006 832527001 875239002 832321002 806963002 349301048
 918547001 590928025 731710001]"
74692e2d84abb09c1b33a272bb4a2c5d53930b1529b5926cfe8f39d5a0c20c36,[801295001]
7472c2b58d9fbb304d5f92ff3a81b102fea2d3c902c1fd52e71f1a8fbe66e585,"[797710001 796210008 777504003 774005003 761406003 553611001 752814004
 754323002 801301001 746069002 797233001 752814004 537116004 663568007
 663568007 777743001 777743001 802159001 859247008 808021001 783346001
 783346001 855081003 855081003 832278003 750444008 852775003 799687001
 708138025 751471022 793411003 766346004 751471022 870293001 779781006
 751471022 568601030 872378003 842607005 766346004 766346008]"
75174016ffb24243c3488a1b49a0bb6e4338bed0e0d0c055f500cfafe9ef245f,"[806335003 693242019 797150001 693242018 821683002 819147001 798791001
 554598071 186266004 554598001 554598070]"
7521a655396b7f7a3fd7e73f1c5827a78794712fc3f06f709315ec7a169d4abd,"[718748002 633977003 779622001 779622003 786197001 786197001 810386001
 810386001]"
755814580afef931c52daea3584e82069cb160d3a7a7ff6daccf89cb73343a07,[495685003 658030006 658030006]
75851911a884e33962d9e58c15aa0838986cf3ff31ab7f2f7d0547a9b741659a,"[679853010 762205003 756322001 693243019 733099003 399223001 786347001
 788632006 749615001 792490002 524825011 789309001 709987009 889932001
 825811001 832453002 714790020]"
75debe6d1be2912dd2edf96e1a71afc62174dba389f6d63fdb9900d9a71b1197,[796987001]
7612414b1e35733c99664e4a1d088f76c0cd54a7acdabc777ad66b17f03f7704,[755360001 772832001 755440001 800396004 800396004]
7632b8059ab15889a1992bdcfcd83cec3aa5496f309d0d0308815965c6493696,[693243019]
7749d249be4b84c26118aca99028fcb58af30a07b97ac6aedd9574d3cf87f8e2,"[784858003 711701001 700427001 702711004 611024002 699461002 733782005
 778051003 837325001 772829002 784272002 700688001 685816017 685813005
 903486001 825720001 825720006 748355003 748355003 816563002 806388001
 644797008]"
77763f934fef7658d7a41f3b49f5d88bcb2378c631de9b52505a56ffbdb1f18b,[189616008 677930005 762310003]
779fe47bec6b864ec882399561a12aebd9e6b064b0a99f9ecd876f2940879da5,[579541001 687524013 786925004]
78175d25f402f93448fd9f5f4961c7f8f577ac1d7d36c958334a058789a03d8a,"[807244004 562613010 719655001 536139006 536139051 754362003 536139054
 843597001 556539016]"
78e7b9cf75c6c3ecc5bea400b45a4efb90bf386f29cf6a4720a01c6a64ce0d30,[790376001 805000001 880553002 730683052 851549002 746144009 704756001]
78fcaf2d4b2d94f64a3738586e628a4482c46e1b3e627e6c11c8a7dc521ef467,[752814006 811235001]
78fd05871d17c91247a87e21c122cd5d988838b28e34b7e05125d3c0461da0b4,[832494001 763280009 817260001 832494001 763280009 817260001]
79010df8b7945a21f48ccc4e2f14e6af780f2a8315633f42a5d8ac3121160545,"[700910001 111565001 111593001 781758001 781758001 148033001 429322001
 772033001 351484037 723529005 832051002 158340001 228257001 148033001
 855706009 822311012 891763003]"
791ed7b7dca3170553249b63d4508e9b277f1edbdc706a7b16d12fa6b5b15a61,"[348870011 759814009 796210001 733099002 562245018 348870001 678280001
 783346018 845790003 845790003 844931004 832018003 861478003 861478003
 861477003 571706012 854826002 828982001 873678003 767862001 863646003
 923460001]"
793371573b04fb7edd1f0cb1cb3ced801b4f6994482361a0d93a2d748ded35bc,[781613006 687524012]
79730469f6f43821334b3de68b72d947f2ca22b87cb809de72b9c825aba03de0,[820613002 820613002 820613001 810841001 759423003 872813003]
79b77a425a4b25047826fe15ab32bd358b880855ebef998e77dc3943b98e33ec,"[838485001 506166058 563519008 794575001 677930005 735366002 804759002
 804759007 785515003 865166001 684209027 688537021 880238002 717490058]"
7a3e5caa911eb4342d0ef02d68cc36622bc24e8025fa3b463ea22745f77097a4,[742745006 605094001 605094001 757906005 706581002]
7a40e114a56b62c59b402a8597ee47f056bc81b99b43cb7fa8a109e2ad3689f1,[682236001 682236001 563519008 785018003]
7a76ba4816dc2ca4a730a46d0709ab194d249a8364f8fb371ef6965de382e465,[581363018 721264001]
7a827756936aa7ef8447d33e95156fa4f1a66b19b3d4c947356c3438181f54a0,[802779001 660599016]
7b24cec9e26c36cb1548a7ae13e7feef1b3ef013684383c9233b23ca06fc4cf0,"[761712002 758034001 767655001 693497004 578374001 714790003 799365002
 700688001 611415014 728987003 822158001 829152002 811777002 806131003
 853191001]"
7b44d3c20f13aa6262407c9389314dc5b868c2357e6f4ce5d09a49ce3bbb325d,[689563004]
7b8b3236df17a5f92f7fba2557b3c6a7528a1be0bdb9628a1cceb44173cd2119,"[662948009 824497001 732409001 706016003 849648001 872013002 879166005
 879166005 817086002 864500002 901433001 835417001 835417001 879166005
 868161001]"
7b8f6e64d2090138470b73af5d028442db606b98aa13bb1b156856d0cdc634b5,[611415010 736531006 783440002 783440004 611415024 736531008]
7b97254eed11d97ad41b5e4ace13b2e671e589a870e353f4d1017b6914da6d42,[619881001 693242012 399256023 399256018]
7be7ecb824bb7ce67c1315db80e29d4e19b12bb7e886b7b0d48fd35afc2ba560,[662888013]
7ccf31ca96e926d9c8e2f98918162d17a0aff5e7cdbc92dcc30f3b5935de8702,[839496001 839496001]
7d06d5ae9546a20f4b745028ebc08add3878c847d972f6c1ac36492c3036c48a,[660599014 763270003 695632002 687948004]
7d1fe944bb975f41e27ca2ea6558022a105c870a2fb0b9848f9b65137b482f74,"[695723006 789921002 740519002 796267001 680441007 685816002 715828001
 633172007]"
7d39269d41ae0b8d890105e5b65240251d0117096d298c38b96bfa1cda1071c4,"[399087030 660599015 516903005 399087021 695892001 255396006 742561003
 413707001 693242015 399087030 824575001 689563003 689563003 399087047
 693242016 399087051 399087021 628593001 399087047 399087047 437150001
 832465002 859139002 859808002 859139003 659132021 816953004 816589002
 660497007 618287009 851680002 842238001 783707111 831568001 834365001
 720577020 783707096 870623001 783707087 850828001 818391001 778285003
 778285003 879436001 783707112 832665001 853881001 853881001 805000010
 804992014 809961002]"
7d607f97ce3066a20787c30ec2bd4c975fdf01fcecd82601807e1ef698280735,[751557002 751557002]
7d79357d220c52410591d1b90e44c81449be59187518bca3381ece3ccbb95ad1,[598755023 799365003 687270001 853186002 900176003 811777007]
7d84a042cc356ce05a98b3ea474243507a043ba0c4a0b8d07087d5c88d6fc93c,[768465003]
7d8fa44fe4a1ce1e624f00a32d8218322a39eab863a64e9f0d65c669007cc192,[721298001 759462001 662888001 727611002 745199001 709332001]
7e00f9154f08a35762579507f6a2d75a4a0bc5934183c81d1a2d1676eeb75780,[714176001]
7e1149c2d379ea427e8dbdf9ec58cca6c7f2c6c4c060f754b902a92bb497e146,[764581001 735607004 662888011 679278005 429313002 547780003]
7e890b372ab530458fd91019bdd4752cd91d952b75016601c753e6379885279f,"[650122003 810169018 810170003 469562065 534164030 852674002 810170001
 862092002 534164028 810799003 810799003 881311001 881311001 469562061
 810170007]"
7eacb9afed7392ebf9af949866c8d88a0f9bbd09762c79206af643628747ccd4,[562245061 715624011]
7ee0d198bd76130fdd0eb8e78bd468af7a25875bd37648db1c5702802382b315,"[568601007 568597007 568601007 856107003 831998004 733067004 492897002
 737040014]"
7f3837d409abe2887983e03e5ad01970d6e034eeed155ec804f0ac452bae3cfa,[757573002 757573002 700933001 700933001 788972001 788972001]
7f3e7e3122fe81aca787a8e845689b355a63133594e7f87b16cc0461343140f6,[767079001 801865004 689365051 706016015 888728006 902869001 906741001]
7f77ad913283479f610457bde83578b244ad74be7150573c5189b8f70403e26b,"[814517001 796243001 658298001 749650001 781688001 682550008 753210003
 781688001 399223034 562245097 700922001 562245103 562245089]"
7f946927c7a13b8c6c9c490c8fc1e5106120c7d2fc7cecd6e20f0add22792f9a,"[787237005 788846004 673396002 820873001 771822002 857272001 876770008
 878602001 768931001 776237029 776237014 852369005 599580038 776237008
 776237011]"
7fdf8270bd4a764079620100f352d17112d3ed4b019c7e56ab4881db510057f1,"[656719015 797710001 829005001 810591001 707569003 802224001 816336003
 830538001 813430002 563519008 534357008 719214003 811297001 788633001
 805323002 793108001 814684001 837938001 610776028 562245103 851340001
 732409039 874244002 621381009 801241002 762796007 838729002 708138029
 866838001 842004001 579541075 372860002 869912001 855409001 865439001
 816353002 850426005 875580001 737040017 801673002 868130001 855686003
 853785006 853545001 614854013 838825001 755575006 741220002 788463001
 850242002 826150008 893064003 865172003 849493010 808748001 901638001
 524529004 839402001 875040001 888727008 818031003 907696004 640021018
 699598008 806528004 806528004 679284001 869379008 923466002 750424015
 608007015 838340003 859424001 839311003 838321001 885710001 918149001
 610776073 857163002 815264013 889036004 918443003 929165001 909371001]"
80189e2375f8543b821300c80041f9eabfaba963b2d7968d7d5443bd70529c26,[778745001]
80a8fc760bc94983a3ea490c0dbd24004ffac6da14ad62842e307de6af749c8a,[778051001 738943002 801309010]
80bb91283f38d544549f3e4715365cdc6a92d23509158c7c8d1f34d65cc7bfae,"[761701001 682236001 803378001 822090001 795991001 813406002 844413001
 741848001 797985001 834002001]"
80c15214a16425a7508da3f5aecfd6e92efb80eeb8266a418a8b86a8ddcfda87,[684062001 563519008 715828002]
80ce7e54709ccf1edbe4e918a76ec96679fdf3e2676a7cb0ea23a5e429fcd979,[546128001]
80da4e7e1b91ad1d9217098179486c8e4df321527e4c83f13b2f361abdb27e7b,"[784722003 849361003 708311026 815851001 823791006 708311029 837285001
 594978004]"
80fbd28cac5b3b26bd8b461da91cdd84d597468825bac7ba841000e60c549c2f,[781862001 781937004]
815bab10838d97cc8d9b1fa59a616db5d3bd5c8c61a760a39e9a20bd1260cf4d,[750423005 783346001 867966002 820541001 845241001 636323001 888229005]
815f457130837b2cf8f1a4e53e3f264ca6e3edbc3de2a40f4b3338bba1784a0b,"[783245001 717490017 763943003 778064006 715624036 678342025 814116001
 717490058 872013001 872013001 818036002 664074071]"
81852538c81cb16a4d744b9d359b92943c42479e4bc35419f7d7bce5c19fbfc3,[733378001 733378001 673396002 550021003]
8194d46aaeaa39879e96786d84c52612871022ad1ee33f3a6f53703c4d62868e,[777434001 801309010 801309010 779863001]
819cfd9489ba7271c6d3081bd83f20084f3ab53998e83140e06032f50046bdd8,"[733098014 820613002 760123002 660599017 760123002 760123002 737710006
 756787004 801309007 501620040 870289001 817110001 882888002 905895001
 903309002 832481005 808954001 927791005]"
82490eff859355fb886c05d03aa70aa39c85cbf56f14916e552f702d2787d46b,[621381001 706016001]
82643af4b257380bc866791b5ec5af56c3d71d9595e306951f014b31a7310fda,[791512001 845790002 845790001 832330004 832330004 832331004 832331004]
82d5021115d0611cf65cc718364b38b1c21ea67713ca2bc6b5d4b7549b644de2,[156227002 523489001 789772001]
82e3c114a2e36725d4190c3174bdbe62636a89a5fc2972515e86f4bc2f50d79b,[797451001 745247002 457722001 788463003]
8384f06320c073e1824b05b54aa838daff17029129c8e7feabc0607986491c94,"[399223029 507909003 798779001 743616001 790368002 743616009 754267050
 790368001 741478004 802023003 762796001 636935001 636935001 695632029
 695632029 775996015 775996015 773898002 773898002 730683017 720125008
 803892002]"
83c6dea691894904b7fb494978395f21d1e76114fa789093ddbf88d3ef640235,[504154027 752814003 620425015 751471003 753692001 740450006]
84a7e2e3e7b1725a1fa71af280ae17e42b9bd875e8800f24fbc5aa76783ebbe1,[759871002 432566006]
84c53d056e6bf81dca77b8e3427370a9c7544822e8179001be54e9e2e0acdd9c,[562245062 653188022 706016019 761406004 743616002]
85081ad2abcf0e1dd1d7a4d9223b060dd07a816c21e620904b85439655ab8422,"[756720003 640314002 640314005 771733001 798734002 795675001 795675001
 795675001 795675001 741827001 640314005 574109026 752689011 748355003
 748355003 868751001]"
8543bd2552d5b3623278233e8baff1dcbd95e53e01bfc16a7fe81b86bf953b50,[535035001 535035001]
85764793717c48a0d69631c25e8045dfd9939b96bfbb0e7d72f54d6d17608e88,"[688558018 802023001 802023001 797710001 681175005 681175005 783346017
 783346017 783346020 783346020 783346017 783346020 831302002 719523016
 902481001 848681003]"
85a315d5d5b942bd93e79bececdc75ea89d402fb731ea306b3e6e5cd30f482ff,[778476001 649397011 789150001 789150001]
8624f76ccec03394ebd5bdaee223e55aeffedfdcc38faebbd120542eaa9a7b58,[813797002]
863a6aa3cf696c6c03ab73ce67fcde53e725a47a309a1341b4e4cf1e305f0e64,[729928011 761328003]
86663c6d8645fd9d4aefbb746d4f56a3ee8a845b7d8e7cc80de63db5b0059205,"[677930066 774005003 792517001 781135002 505882002 599580046 841699002
 372860002 876293001 929508001]"
871c47fc16fb2880a341ebae34ca08ef43eeedd5d0cd13f2b6c6c11d66210ea9,[781225001 781225001]
872bfe02f09ca3a9b6a3fe7a5ff3369cb0223ea99334c8d941a1877e69e21fc0,[754267014 808563002]
873b3562a7e0aa5c44c7361f74f11d75bd6deae41549562766b5150967ce0dbe,[301227017]
8771b8093398073731de1d74e8a9c8277464ebc9925cfc16e29229e9f5140784,"[784499002 772402001 746315002 399256001 755574005 516859008 778761002
 801309010 754262005 179950017 791522004 399256002 399256037 798972002
 715828016 715828013]"
8785669610fbf527331e8b748ec2dc074dbf7805db886bf2c5aff75d79737565,[608776002 763280002]
8787365a536bb69b879e15a55120029987229007056b855a94a57b205172a735,"[803250001 829005001 738943012 674606037 846354001 762212001 674606046
 747341001 674606025 673677011 806261001 848082001 848082001 351484002
 803324005 864498001 765994002 859236001 660497009 712924014 854338001
 599580061 848082002 832313001 660497005 895506001 660497006 811835003
 859805001 800389007 822186001 879248001 810419006 843846002 857887001
 351484037 590928023 739819002 713199006 868018002 739590024 559616020
 820866010 811925001 820866011 747637006 811835003 759423003 723529001
 788107007 788107007 811927001 854338008 559616020 599580061 822203005
 886754001 868018002]"
87ee50246659123405a0d9e9ab49ef58fbcf07303ec8319f8590bdd6f742f758,[497233006 649397011 783346017 706016003 783346013]
886c06e029adec7a3bceb6750dcf016652d12d21dbd3056fd56e605655aa01e3,[772843001 772843001 750423005 785861001 785861001]
88c5ec94b866eca33bda59aad49a4818da9ac7ffebd630845978e89d560a83d6,"[715624010 640021012 640021012 663518004 507883014 526842006 724399002
 684209004 837278001 600886001 600886011]"
89380f029703a161fa89f2482c0a7e62991162ba76e7e90a23347c3d11e7d1c0,"[720125004 720125007 738943001 801309010 799365004 784485003 826500007
 687704039 516859002 799365002 825688001 573085028 800691013 820542011
 800691007 796210010 813242003 849883001 799417004 799421004 807706001
 842605005 799754001 799687001 791587009 816597007 872513002 844059001
 799687002 781833004 791587015 898295002 926502001 804992013 861583001
 907696004 864224005 861685002]"
8998f2cc0cc25600dc6852d46daf2777f843ef6bec77b7bc727fcb56f5930fe2,[785226002 708138024 805456001 797150001]
89f07acd79bca1667853251f458f2c7a64583c08aa195cb3e4a92a74aec4ef86,"[625671001 824337007 854043005 749407002 897505002 739612001 562245050
 741220004 800691009 832473003 788464001 574109012 828499001 858833004
 860985001 637566007 878503002 768759006 851010004 824764005 832732003
 807642003 562245103]"
89f8ad36f7f6a651d962f240737a5453b2932fac275f20afdd6c11bf8ac19f41,[802918003]
8a6c0e26c635036f27dbdb6d1803ba9563ec68df6efb366e407375030a4e0f09,[754697001 800529002 762264002 752516002 752516005]
8a77bbdaef71cbea0eaee6cda6482b1abf8956bd0d68257a94eed034146ff45f,"[745737001 562245061 562245061 683995004 683995004 817392001 799190001
 799190004 687948003]"
8adf77c2e836afd6a5ffdf9997edf68436c40a51f6e5826c6054889499792e7f,[733098011 796806005 708394002 562245093 786925001 737486001]
