customer_id,articles
9752252d9c43a9afaae3294e0f5c36e733992557c61ae7da1cdf76393a568a40,[868018004 854261001 854261001]
97e94f9d836e910980c30c46f892c2d5dd899877d843097789211d6b2cc986f9,[868876001]
9828781614c2d518112f658a2883f47a0c9f7977ec4e69b6fe36f681d49e3bc2,[610776106 628722005]
983a646f2c344375de30555e4d3231ad6cac65a3308696a216d97a196c897cab,[831282007 324963051]
9853f837d0cef44c055f388d3e3918529ac5e0f73cdff8b4b4abf779c51a8dfd,[624486068 850426007 898596003]
98a3a82220d0b04f22a289165386428a9fcb81154feffb92c8de517d17a7fa21,"[800691008 828067002 826508001 749699001 879965002 895993001 826508011
 784001006 860489003 912075001 888178001 764087003]"
98ac9e90750705ce342cde046ca907bc4a89ec4c8022313b27758fb18e04ae63,[890215001 852374013]
990f96a0df72c37f7708dce2fae997e90282b4a1d7f3a676f576a4d91dbe4ae7,[840607010 752381006 547780003 783346021]
991002b788ef22041d16d9cf9c464474e23c1f9e1441235f010d68b5d33ca23c,"[831560002 680388009 850244002 235596002 817401001 598515024 861514001
 850244003 808841001]"
991a2a35bd4b6e4d4f2767379d2cf65ea24eb68155f2195c81f65f74563004f8,"[803762001 803762001 253448001 253448001 914404001 914404001 723469001
 253448003 253448003 829618006 722803003 722803003 757828001 860797001]"
996ab400f9a8d11e52e17a0fe55e8b402abcd2db2446998f417c6fbbc7b85471,[906114003 715255012 863753003 906114001 452818034 906114002 697920021]
9d2ca1f349813814be1262924c2a8f847fd73de5e10a381373672648dfe4c19e,[864562001 895830001 857163001 854818001 820960002]
9def3d4f7af0d094f284feeb1bd62ce1ab009348fce8af3abfa0d0f4afd63a02,[914541002 889753001 884319005 843753004 865926001]
9e5d97b50fcb1e34ed73fd6b68e4da1a2b863854885201efd583d9fbb43ab66d,[897684001]
9ebabe7e68142810b686bbdebade93198b91b19b8943ec57d55729084afb579f,"[923070001 923070001 832177001 832177001 897423002 897423002 913778001
 913778001 913778001 913778001]"
9eec66afb899f47205c1cedff75ce849ae5dd08f8c5760e21e602a9db0be69a6,[743093002 883730002 883730002]
9f569add1f2534995c02741cb8ca4c38c689e07455de8bb805373ce95b9fe5f4,[874113005 877961007 817477003 877961019 877961014 808748003 808748005]
9f6157258290ad9eb63b452004369b71ef973310122d5797b644d8676ff2e8d2,[882757001 882757001 869691001 811899003 811899003]
9f675ae4ed11cea2cc55602e49557edbba513fc148c2697a172bb4c6a6954c2d,[817353009 743024002 748582001 854883001 817353003]
9f82a02f3ed504c10d6d157be80f2ff7c9f544b563314f07f05a08cb68ce413e,[865595002 833500002 811907009 865594002 833530006 833499010]
a00a39624c5009979e377b000522292e3a9138a5d0e4f54c3e2ba1c6d35a9157,"[739590023 559616002 874113002 763275002 868874006 907409001 759814035
 685814006 926921001 685814001]"
a05fcec9bf83ee669b2c176a108b871f106ffd92c51838e7b97a3ee0f83b42a8,"[761713001 816521005 903918001 664074071 859808002 883686001 816521004
 840607010]"
a0c2b044ef7a37b38728be4063762ce96f0a23458003b87401ed120254b2dc55,[763842008 834368005]
a0ef52c2a09a8ef9e35c81e647d240a7dbe7c272c9ef6312b6d6954b31728341,[758034001 706016003]
a127e2e3381198fc2cdd0b18c3e1e4e7324c7c9c39c4dcd2718d3048532289f5,[589017001 711649004]
a2a5288fe5f1499cce92af28b152a3adb71c7210c43960ce5e1b4d91374a9fdd,[253448001 253448001 842000008 860797001]
a2f2983653e730d41596c560bde2f1869021e8db2280c537d900995779564542,[827687003 595696031]
a2f4bf6b7f8303f5a5f6872adf518b2b1fd241367b3ed34a07abb2e6787cfd06,"[911018001 811573002 857477001 598515032 834217004 688537026 866265006
 817152001 866269002 871517008 684209025 598515033]"
a33e7e4e6157a773f66b920a021557131f0471df1a4fe1d22ef727592342352a,[822946001]
a3c9d8ac6ea2e6fb7256ba1252f179030cd2635535e2d79f6d0e9651fb77909c,[811539001 861767001 832253001 689389047 861767001]
a411c6c5d14524b8379b16a266e012d553cc8eb5b848360b0b5a33f8a915cf3d,[599580074 559616013 786187002 570319001 786187001]
a513bdcf39341bd42fc6eab4c0887d91e8da6adedf67b280c187cb4b79cd9a7f,"[783346023 570002090 853122003 783346001 857427006 855467001 685811006
 783346018 783346016 882747001 850244002 840947003 556539001]"
a52f13098b2bc1fafc4050c9352bb3e486484b01abefe78812f9a40d0dad77d8,"[556255001 556255001 556255001 794389004 794389004 880749002 794389001
 794468003 863665004 821663005 821663005 568838007]"
a5346eef551811fec2493b93bf5e90c80b9a63ac193570869b8273f3b5019ba5,[865926001 921226002 865926002 579541076 781135008 887471001]
a5fc7af8e8bf87549dc40b3df5e5f03521fbb861e775dd998f46f0060073c262,[568601030 568601023]
a64446e4ec49681739c7de3397c8ef6882ec578015f2c86f1b8b059c98d492e8,[590919007]
a669391e617ad8aa74982f46365cc0d4e2de1d16485981ac8f1e415a6fffff63,[862340002]
a6968ea3e644e76f0eb0673bc429f491178c366bf1e995fc5553f8bca6c65233,[783346020 783346021 783346001]
a700709f6d4a73e161317244ec3535c57d913668e88446ecdf417e3bb998fe30,[685813042 685813042]
a701f037ad889076dccbe62078cfc44afec2a05fb03b83624d98e7887d32b168,[827500004 827500004 803468002 803468002 715624001]
a72ffd34137ab44f81dcf093e2cae25ae3da58ab89a493d3e0b5376bcfec7b85,[906393001]
a7f78071948f58ab3a818c6b66bbc41a1123f285540a520252967f6708043f33,"[892850002 865532001 806916003 812668001 842112003 854786001 761696004
 884847004]"
a8cca67eecc2bc14abe8d6bf58a0d9d14e6d034a9f1f304ffefb37ea31d15a8d,[872298001 816591001 153115019]
a922156f089b2d1ba8db5b9a35cfc422d54f0b2dd6a4407e6ec339045f77d695,[938182001]
a94756d74fa807e14dde651c355c36c35a66c7013efe9ecb26370f171a322d02,[913688003 698276009 715343003 923460001 828991001 805947004]
a9d9a7319e39bfec343ae452de9a045dedfb52837d01c89dc49b46613bc5a2ed,[739529002 622060001 869811001 757915002 850259004]
aa053f8d2d7952c938c34b2cf8333d641a0c24e60f2720a7e4eefe079bbd669e,[816563005 500435122 817401004]
ab591adbe5e641b3b824cfc40e7b6f4b04512dc64f32648d635e1bd989a012f7,[833500002 901955001 715343007]
ac4c5865d1fdb734bdfa64e3b366cdcd0b211d1bd613b9d74387a7d87bfa2b22,[844915001 761713013 816563006 774888001 816563006]
ac85b857d54ddce0a3e61ae06e1d8b20ab14b7c81662361b3d0634979601ca3d,"[877261004 685616009 685602001 490176002 850241001 685616009 877261003
 685602001 710194001 554477037 759326008]"
ad2b4c19635523c8f8ab78aaca82ff964f7a293043b259cbf2471b6ff2f88796,[832527002 599580061 599580061 837283001 537732005]
ad64771374b1e84a217c786270872c7fa025ad98e1bd3369021fb02f5ca29628,[917492001]
ad890afcd22e1a9601f78918cdeb945d99e3d72f045ddab79410e61723d76282,[806388003 399256036]
ae9c836e312fa3beba011f2e09ff470075c1a06dfb64cdb6550082d17238d4c8,[717578001 717580001 662592007]
aed96e4921aa2f3b0fdef836c636531885f52096c4878f07e10c2d28b1bfcfc5,"[799409001 656367001 659854018 898411001 776237029 823165001 868018002
 843362004]"
af57eaa8008d04445e5f0a995f6cf28c16b27a1d53e0cc20cb807c767873fc92,[598755015 825771007 827687002 630777017 841957001]
af9062d34fda465b13b23cb52c92150b4375df9ddd513052a80c17aff0d9efb3,"[881404001 821336002 848997003 824764012 757347002 878510002 768759006
 824764001]"
b0ec05f597e06370ca650d09dce49e8427f09c0e9ad333a0b63c5b6d51dcf3fe,[836142004 781613006]
b0f66f2df99de006b5a95d1102338f06e6a59cdad5b9e1c5ec12f3cbeed2ce7c,[856848001 875350002 855706001 859118001 855706003]
b0f990b099cb89b9f795cb93fa2a98f37b40529773b6182b87bf445a515695a8,[842000008 902265002]
b118e7025200456d705566f8dd2590c51f63f3bb35acc017922971ec1b2b16a9,"[717773001 798579002 717490008 762846031 910132002 706016003 857427004
 842000008 842000008 857427006 698276009 717490010 706016001]"
b197da879eafe07f9cf6fe397a77ded32227b8ddc61601c07862dbde5fc41e45,"[845576002 832359002 739529010 832359001 800691008 787946002 678942036
 800691026 852420001 714650001 778064051 678942001 816563005]"
b1b4ccd1cefed0764f5153a9cc1015384111fd8aa0cf3495c6eb7f005b7f6f22,"[783346001 783346001 783346001 783346001 562245018 562245018 783346018
 783346018 783346018 783346018 562245046 562245046 783346023 783346023
 925978001 783346016 783346016]"
b1b4f2859a2c29f8b7d2ec7920a83d8214a6d34445556ed08a53091ef352311f,[568597007 762846028]
b1ef4555c61a4285832a9d92fe946c852150292fce05c6b39c0da6aaa43bdc5b,[877075001 861608003 851374004]
b20da8f804da1dc70cbf351b5063e09f45c3c497a2219db4adc931996aabe469,[837278001 599580055 776237020]
b2238f8f667a80065c27713f5884806677e23877e53eda1bd6c43b4d652cd83b,[858833002 748355003 894756002]
b2d7c1d9a19d439e44c848cb5803eb1fc398cd25bbaa66c774c5881ca6f9d3e1,[910601001 916598001]
b331f7b966ced8225b9b41d81a9877f8518bdf931e5860f3a5103d3ea3c7247b,[888843001]
b3bf4b610c151d2e52399e53b4ece80fc60a207da9138ea2eb80004460f07674,[829054005]
b3dcd2608537517c9b32747965d4e400201234d8fba176b9d93b467b2fe41baa,[750519002 910199002 697564006 871311003 851010009]
b4bc27dccf6eba858adb9be2fa57b4a487646ccc5cd2460edb554f929eb93836,[571706001 806225002 797078018 908374001 918591002 918640001]
b508d02604da42f3a56ff2c97a489826ad7cae5c87adb5abdb19ba77c25f906e,[861514001]
b560ee3718550e3a7adc38fd742067544497b2e972be92a2962ebd765144f737,[879096001]
b59f6de0361d089399214220b325804e99075bbf43d047a5d5f551b13d72d353,[879096001 827359006 685605002]
b5c178b0f5b433b3013cbf6e9525d576e78f374317e0d10369167a9c2ba4b99b,[859363001 856840001 817353007 869846001 813424002]
b641fde9cf2cca6107596ec0d057d50e3df22db61646591dca87abbbca100a28,"[871519007 871519007 875239002 814762001 814762001 922408001 843284002
 843284002]"
b693f70fdf9d1690210ccec0a133e0297904a27f1b26fd1a8adad8effebf5f29,"[818036001 783346001 783346001 841260010 783707002 766346003 783707045
 562245046 667409012]"
b6a476b7dd0b2f9ff27e957b089b097952a04047f1642714073a7ff9938f6133,[797078018]
b72c745be8dd93e5c6d4c0ed7c0bc0d105cbd03f550bca6072f48da91a1534f6,[864274001 816166008 806529003 728156023 728156023 861514001]
b7faaac15c790439d12ba01daefb11ede70b77074345b7e7c0bf4b235f7fc62e,"[871243003 723469001 737221008 818036003 829991001 828295001 821163003
 840663001 778064028]"
b86ad8abed2973b700f4d5cc329d3b0d7402fbca2e96adb2a85b7f2858599f5c,[776237006 599580042 776237011 599580038]
b8823b8e721caf35488d041d1c762802f402205fef0e43782312e5516531351f,"[874891001 870530026 870530026 796556003 871527003 863595004 867969003
 931437001]"
b8a25c13ad4233db4874d2148b04fc4bee5a7758898a9058b2bac7163c098276,[599580061 599580046 811835003 811835002]
b9608203c2ba2c928c3a5df89f796cacfd7664965b21f78b6740fdd632f8309d,"[937466002 893420002 894668003 894668003 892421009 894668004 874819003
 874819001]"
b9beca62906158e4b6c04c081d416444a580692a98ec1c413fb3d06c316bf04a,[715624010]
b9db5665942b01b7f606cc81af1e6960c12403c007a7d7ad83f5b34d84a9847a,[852374013]
bbe69e87bb8e711e7fa31cb25f52d3b124e992e54f9308ecaf84aee656070c73,[801452003 698276009]
bcabef30ef4367cd01865b51b3107bc6f83adf8873fd7338b884010f9f3e2171,[817416001 817416004 904201002 891591002 926500001]
bce362cd55bb09d9467404dd2dd059f8dd464ca8539b93916efe707d4f51e47a,[817110005 817110005]
bd63069d877984d99834eecdf7c539931bcbaa0bb5864296a89d086f88ffb961,[781613006 781613006 904424001 742258025 893432002]
bd8c28bcd9d23f0f110d535134f082397680de1895e45f5651f12b82ebd2c76e,[687034022 739590036 739590036]
bd9109473db21feddd9b9f7dddce3511a342b2d81642a30a55c957d533547efd,[817477001]
bd95a1d64b943f516b4c52700c8eb9a7f499c6c6d91d667b1d8dc39267129787,[896152001 896152002]
bdce79728a0d6272889f8020e98e1e2d15c156f3d8b73e99362b4d6ef79ed0b8,[827411006 822946002]
bed80ea866ee36c4220bc76bcffdc4724ce8c6168fc274685beb23260084c085,[599580038]
bedc84525ab645d7e915fe7254eee7f7150ca87d78be83bbba2471f68e5adff8,[572998009 894668003]
beec141db4237716f31a3a1116fa48b8c21519a4e4b7251c3a85d4e5f834ba5b,[750422039]
bf76e71c63b676d79ff4e4a569727edc64d2f6479b48ae1d76fd91b8ddc55a99,"[875272001 610776002 845032003 869169003 706016003 836364007 877273001
 877273002 678342028 714790017 829643001 677930086 708138026 554450035
 797835014 678342001 895610001 864216003 505882002 870600002]"
bfd3ba7d936679e8f3acb593efb948df4304e2dba5f6618079afd11fe423c7f5,[863980003]
c060eea4ec65d17aa5799eabb5edfa1c730aab4fa8dfa74f0fc8d3e576da8b3f,[697564006]
c0dc6dcc6f582c58d7e694f7bc2e6cc2ecb55218bc8a52bfd320b68fea1f1765,[811907004 779725006 796783002]
c17d67c6297dbcd003da061f9d99608bf44c5db8edd2f34f4189dcdcbf08457d,[800691008 850277001 800691007 887653001]
c18d6d8666c45ec168e45eb8befd0a32cf86a3fc11dcc9cedea1b327881d3824,[536139067 824352001]
c26a46c5cf3820114588fa23d0e15c5aefc01a4b5595f50fa70482e788e48473,[849182001 825811006]
c2b850a6c5c697d763d11a5db7d8530a313066339f4afe638a64b6f4a8a5aba2,[730683054 912204001 804992001 913875001]
c30a5c8a144d9080fab1612ecd2d76c0fd9871603da895801a9e81759b5e6bf7,[738713038]
c395646095bf38458700b86849543520f985b0a567469f3296ee0d5f1cb307f0,"[877268005 882899012 850244003 850244001 920528001 845032003 816953002
 805510026]"
c39bdfaf44f48ebfe153795ad169a0c6354ad23749ea2dcd97115062ac8eb24f,[828067003 828067003 857427004 696594003]
c3cf41d858c28696ccc1ec9673a623f9d4aac13b4265b0e7a12d5fa00f64b79f,"[913954002 918292011 822888002 685814063 685814001 898692003 876019001
 922636001]"
c3d4a3043eb65103f1a0a8a8ceece0571eb9a5db81a10ffbfcf8ac5868ab9e57,[895002004]
c3e9fe088adc98dcb8fc0c585e3c0725d96322847d997cfdff88beee32b522b6,[832520001]
c44208b865828d7f47d4414dad7b0f8431e1cfc2c85b9d0b8b47ad8270896c41,[836551004 836551001]
c44661db0ce0901fc61aad8f7ae4b9699861be6109ff89fa48074c978349580f,[907696001 907696001]
c48240799a42cb5ac1295e3b20f7c39d7fd17b086c39c613906eb85ed468c528,[858147001 871243001]
c4cb58959e55568cd7216aff05b1d2b84ff7a21ba2620316af0c8a73e58f41de,[892850002]
c5381734ae57db00d9056c0073f9852c4efa9165deb4aa86f19a7195bac94103,"[782616025 768875001 912334003 912334001 513699036 878720001 880029002
 851778002 782616026 633162016]"
c5619addc84ffc32bb11c992558e29c14a9f7ec1beb934f8927d585095c0d5a9,[827370002 768440010 586333001]
c5a27901796b2e82ef33c921a0bfc7c3af3bece06e1baca4d1f5b57cef5e000e,"[399061033 399061033 887675001 887675001 775382001 775382001 810169018
 810169016]"
c5cedca5457185b446b2935d1a909e80cbc48147d18c2c299b1a8c0a22383e1b,[881244003 875855001 889308002 815456001 889308002 335037005]
c68aeb638640c0c99ee77b4059c2903e57a15998896a52ebedcb4e4e2acb1087,[685814003 824813001]
c6e01b0daa19d6aff31049a9bf2227abfbc81770351b85a1b24cf334f35605e4,[780918001 337991001 857327003]
c72ce8072854aa0fe08915f9053d2d41dec1aa1348523686275533c01bf7511a,[811925001 811925002]
c7f198baa79c9df96424244fc84b2df4a5c9ca34c36db34c2180a2149412760f,[861583001]
c95e4afc850a0b5456f6732c79ff5653b890f472c716d4e40e944bb3a09fdb4d,[884920002]
c9a6eae2d1d9b41f11cfec06a08f8fc5716ff2ae0e65a8d9e96f5918403c2f62,[928820001 886819001 760084006]
c9dfee6348079b1c9d30e9794a23e394334384ce394cdac40dad6105f90cc60e,[691855012 873538001 458393012 806778001 832473005]
ca3a06f3c89be64479e96aa46950829036038a71651b1ec70a98d54d7379ba04,"[896398001 534052001 574399003 881759003 838383001 824118001 890511003
 887457001 868500003 736049001 875810001 790365001]"
cb2be8ec87b24dadd2f647001d00da171512fcc7a7cfa8c77c325f60d598404c,[866265002]
cbe03527e18c164e45ce51a44bbaa1e9b6456a82ef6a9f1a02f382608a9f3316,[372860001 687704040 688105013 832481001 803366011 832482002]
ccbb2f9eef43ba71d034667bafb584c1e2bd9eeab76546eb2d8f3d53b6d04202,[685811001]
cd35b8e251f552726ea7ca8e33b1581497b5a7fc1c42dd0a73bb0478d02083ec,[860820001 832114002 860819001 590928023]
ce8592823a9c2d0b9472b74415dddc4017f1767be6a835b31828429cfc86070c,[895002002 862167001 912204008]
ceb31e271dff83635b04f71e5702a53337a59a5e70f74bffde1b4051c3ab1988,[923460001]
cf2f30ce0f28d5bae016bd20b9e21aac3394bb347a4c2752bc1aa9546fe9f91e,[851365003 898411001]
cf58f9ba59510fbb6e2c275e4023be06987ea00773112708050b6dcb576f2ffd,[750424018 750424018 757347003]
d01b6d262385e33049324f868834998077d320de7cb13a4b8b6626b5bfa2ac9a,[864216003 889416002]
d021ec7587e39354743f678a745c49f997e08e613c936f0839bf35ba348ec3f9,"[780096003 865440001 877961023 865440002 798904008 910584004 838770002
 869846003 869846003 805510026 874320002 682238024 844395001]"
d03f437867010ceaccc22b7dbf016338ecea00263bd2d26a09404ae7e6be154d,[763842007]
d188a3d53f5db0d09194aa4e0b368aa940543ca0b0ecc591494814b5c39bc813,[640542002]
d1d44cb79c6cd44e54679bdaa06f41b685310706a489d785276b3cd16e19eb3f,[890453001 817067002 811899003 674606074 812668002]
d202ff5817586a9a32ce58582994a92ac7890bd87ac3ad6a48048f5b86a16ebb,[697920055 697920021]
d2e3ee6b3136d1d6ac0496e35646acc1cd8a7969259b36c2e04d2d7af922ddef,[852584001]
d3182da4a001b70060077d8cecde97e7e134d3b9ccf6418d76789dc55854906e,[717490064 717490064 717490010]
d603cce74e296382446252c76c001439d8d36456ff04d8516395f67bbcdc365d,[879242007 786304009 456163086]
d6347e3e350a53b65758745239d1612723d776d8daa3fee863af400f827d0e92,[841383002 841383002 841383003 841383003]
d66845b96fe1676419f70bf847870a07586bbc9d8fdb687b22461e3e3ce40813,[861621001 706016001 798579002 850917001 803609002 717490071]
d6b462329733b53135ac79832b633caf6bfac78678d3c6f8843fc5e01d89ee61,[914441007 621381014]
d7106db21f46b76da7cc9c748ef78a039ad8c0b4a296a294a0a24d6505ad4458,[878013001 883684003 851400017 826498003 851400007]
d7b574f67d4fc2ed05b03d923fa4a020dfb38bd63f72543f5d6c5f113c3a31b6,[865532001]
d7fcd33adbdecdda7753df26656cd43aedbd4ec97d3dc8fc6ec4d4a9ea8a2d89,[350911002]
d8e70717d0793fd0683b5575bc73a9d2e790ea7a92b983d4f9cec88637bb81b5,[759871002 408875001 869379008 855793001]
d912be4bddd0baddf7f3e771a8ace029b8ce077887b0858204cb5bf57a804288,[879996001 876411001 865587001]
d962113c7c2903db61586228288d2a70380649ee366d930eb47130c25e1ba9f6,[721287002 889713001]
d99e7f7b3537b39b01476ec2fd43bb80a93be8eaa7005c485491b98caa7b81c0,[832473005 850244003]
da5fd6c1c1ee9839576477e6ce12940fb0093600d6b92102eafb6bafbb739431,"[814631001 695323001 685813018 685813018 685816004 882882015 685813037
 762143009 685813043 869473003 855239003 556255001 685816024 685816053
 742258030 685816076 810170018 685816061 556255005 685813039 762143003]"
da77c515be7a2c72a096d1a4a408ddd2e4f1851776f875e703121c8f4d35ace4,[803969009 913340001 783346032 752689008 923361002 826646009 921534001]
dad1012f713a79d0e67b0575237d04a83255c73a08fa9c681f742c4abf5e6ea7,"[791587009 791587015 902419001 903876001 677930037 913272003 554450036
 895610003]"
db8b09849291d6028814c7add73057b0f98d9e65fb2b80a02e486758614989e2,[524529010 524529010 872000004]
dbd011df4c2b72d8af03e25379dc829440e61f1a24ff1b600a648d4e63a680bc,[733064001]
dc2e8ca7e9975f0c0db6a2f7ec0cb763e22144ff59a2ea122dee79f76808213c,[736769037 886976001 668879001 736769034]
dc3d677ca0dd9468c962f4b4048691cb93f615a5b2ec8e4336787b9039a54082,[879282003 926306003 936012001 853881001]
dc784765db653a5fa16a549ec8bf32a7fa238c6fb9fa944150d682b47cfc1ea0,[579541089 911108003]
dcd66df71fb2b248b02e59901369a8d0278a5a0a2e4d8fe9122ff29263786867,[610776068 610776074 610776087]
dcf405f6163a2ca67ef2fb067b3d478bcda8b8e85ca25f7817ce7048e09e5c4b,[909012002 868876002 859077018 767605014 859077005]
dcfff09d04bce803db7c01ff5081df9cf3dfdccb00d32cedba008cb0412bf8ec,[805011019 730683021 730683054 809961007]
dd5bd3115f2766d862121824656579a18402f1d29f0dcd6dbc6138d9c153ebc1,[759871025]
dd8836d630926f59b3037a31c941c92d8d03e4dc45abbe66f3366812929c5339,[826492004 827907002 872635001]
de326760ae22d023298484d40e146991716c3301562374c20c6d4a0df4f1eb29,[880059003 886225001 850244003 895002002 861803009]
de4c56eaa52b53e760602232af124bc3aaac3b67846730d84e1b2dbfb0888858,[897756002 854602001 867966009 909921001 923643001 882899003 877666001]
de8982a87cef6117446a1f794982f4bb46863869e7b4232a72a463f56a2afd51,[803969003 803969003 803969003]
df488c5da92544b06d656e0fa73f7e12f38564d482928215e29063cc3335f578,[870328003]
df61daa1a560fe18b64d76fbcc95a6218f5ece13f8bd585111acbb04f1177eb1,[895368001]
e00f561b5bcce957a2d924a00bdb29638f1ee257d3484e285b0249a54cf40b72,[839496004 736923011 903084002]
e04877ddd69b835771fedf9eaf514a2d7002e3ddb4935c52ee9f0b6649b4cd71,[806534002]
e106cfa157a30e02f0069947b5ed68c5a080732c0b459a55adb2c481e68cc1c5,[767834002 863477006 464297007]
e13060df3c89be5f2fffd495eb5ab19f808525693040283257029693da2c27ca,"[652356069 717816001 372860024 372860024 683001028 803969009 610776002
 610776002 610776001]"
e192853f3e0552a21fc125a925466244e773829acdec9e8fd8b14da8a22e1b8e,[866508001 833500002 713199006]
e19ca9b9cca7f22819290047767ebaebc84a44c069d43d4a72cb48b9825efeee,[905518001 730683019 803685001]
e19fcac085d8071180a1a98d75b36cf5efcec971ce82e9e4e4bc80009cf1c5c9,"[723371001 873564003 913954002 916415001 889416001 752381006 448509014
 674606025]"
e239531ef6f5972b91abdb544c7b10bb11998a1f88a6ecf4c367b34d1a49ead1,[781758003]
e242fe7b471b5b47852492482745d2be254d0e835b652be366189b4be5516b97,[871243003 851010009 707269007 757915002 834906012 879944002]
e26fb2ab811910b6fa5af26aa4372b807918b80deaf1d10f0293fd32cab7e9a8,[911167005 661023005 759871025 919786002 661023005]
e30dbb74880a3e2ab248f6e7a7291d779d0039927a89aeece4707b6094cd8257,[562245097 562245089 562245100]
e371bcb04e99bf4bfbc318bc43bab8bedb9d37d2f8f8087023876b6a752f5811,[741356002]
e3e2aaa15db7403f4098bcb157632bfee329ad4bd30069c3144f4d478a5981b2,[832473005]
e4134653a9cb9d146f70f23e837260a7207509b4bcbee52c4428a87124251c18,[730683050 852584001 804992014]
e417d91c845894019d85e19fae5411e6a11fbccd3e50d6a4e93e4a687b2b88bc,[902107001 778064003 905518003]
e43d90f8d8f671f4b7b47be5dd5293b30c93ecff3edd00d4693022cd611f398d,[938182001 921906001 817150003 794575002]
e4c68fa42400f76ef090d1cd64fa6d76da5c4a0ec82bde8fa4393febbc267462,"[855080002 855080002 855080001 855080001 700701001 736923003 736923011
 894462002 875082001 736923003]"
e55cfa9fc7a2820087905e6a98034cbaf049648ae15de2dde6afd86d6b812bc6,"[770315009 830581003 834906002 806248001 697054003 708138037 850277004
 723469018 766346003 832361001 832361001]"
e5ef9e004a8bd0720903e0535a840e96e822286417e3ce7b97c7e3c22e277a95,[698276004 562245102 559633008 556539003]
e60030b51109bfe816cad116b7861eb5aa41c7e07942900cd774e69993d0c515,[936012001 849591004 898075003 846139003 794454002]
e6a94ebdc08fefe09344bb857db03678df3fb085b31407804a78fc94c3d9596a,[519583008 908230001 519583008 717490057 907409001]
e6d89ed7a8aa9eae66d810237ced7099881dd0852fe0ae04fde90379b9454a81,[568601006 858460002 858460002]
e727fca85afb3879b3c66a727619c408f82918fddbf8ee8fd6e49f965f11a6fa,[846327001 871477003 871477003]
e75095bf8ff31e597e4955bb5752a490d5de45dc9de1847af3026319aaa873fd,[827658002 845790002 854602009 871281003 845790002]
e7dec3707b062611694c5528918825c58ba23beab292afd27ac6f0826ba5adfe,"[823436002 911950001 711053026 826164009 871281002 706016003 881891003
 878097001 872000005 907696006 711053037 794468001 797058001 723173006]"
e82b1733f88c52b3335401967bdc3f0353bb9053a9e6d93fc37857fde1266547,[559616013 559616013 559616013 730683050]
e87d47642b65efd1eba6436786f63829b552e5ba46da1a832d30f5142b8b58c6,"[711053005 877021002 697564046 825430001 547780003 816166008 863599001
 883033001 691458001 827687001 697564006 543310004 731521007 869846001
 856440002]"
e94d08d1c01754024728ad0e2de16f29e030adb5abeeb6814f370ca5ed79ab60,"[697054014 624486059 624486081 757303014 624486068 720125040 852584002
 873771002]"
e95fa1d8df1886756a94dc146662f93257997a07f72c2a92a3d5c22bcec3ab16,[817361007 890683001]
e994ec10bd14127cb9ad57ae3220f0d36941b7292e85281f3cf2ce4405d6e3b3,"[858910002 810743003 887675001 754792004 851936003 775402001 695803012
 775382002 787946002]"
ea620ce0e1a7c28b3df8bd823fd46425980e58a716d5c538b2fc44a179c399a1,[892970003]
ea6b038f71155e52d47a9ae88b01660e34c42bf4e6a0eed0516a6c481319c470,[887911002 845790003 867357003]
ea70a5831f1127d8c56171c3b39bea619a856fd846168e596b9a9e1bd4482eaf,[916881002]
ea95d2a3726dfecfc5492284fd23c4e3007ce0931d4915720e4487412be661cd,[785856001]
ea9d0f2ac29797a0d25f1620567e29ba8be540567fd3acff11a27a572419c3b0,[872013001]
eb49fb05b5bb0eae6822418521292793feec059f80997a469da7f7f1691a6948,[808619004 854758001 933417001]
eb563c680a97a13288667b85dcb49a001f538a2a89ea3e118e4234d38cf9b07f,[547780003]
ebb7c04a1ccb75c441b5af72d03ccf72b06f9c46299bd5bc26d675a0306441f0,"[847211002 847211002 559601010 559601010 698286004 698286004 870297002
 870297002]"
ebe36915c35b3198b2313a27c56a6222e98a76d31a86c882bbe313580853cf00,[512508001]
ec22bcc6f45b02241b1a97329e71de48d08078b41c321d9565d0553f39cf7159,[690936006]
ec3dd25d97e79745e5f0784fa40d387d3d3c5beca46273551c3984f972c4ea9e,[890511001 897054001]
ed967e2d1fc7c436d10d50fd677affa53dd7d97df80efb60d5de2ae1b449552c,[759871025 802979001]
ee00cff88c21367afcf8c2bda107dbc1c460f758bf55277b8b491b3d1a9c17c1,[639448011 639448011 639448011 639448011 639448011]
ee2280e5a2eefc883a832600f82cdaac8f24cb5adc973bb6bc452ed12bb4b153,"[571706001 812658001 873072002 924453003 924453003 924453003 907527001
 907527001 769748013]"
ee257b12a47ed0a55db3e68708abadac5d04617dd043a748fcfb6f0b370f0304,[664074078 811368001]
ee3f2a426b8ed238457f63a424833da2f2abec7a4913072968b0b6ebbaa44905,[854724002 918474001 832665001]
eea944a723d31b3d7e8ba2535ca8f3655923a69e0a4260a2d8fbb24781a0e455,[816423002 507909001]
ef310358535d0594ba9fc6124ea72bc34c738c697bc2d24bc144cfcfea79b1fe,[832036001 851608002 799365002]
efec857509c7a7e455d54f725a7884d2ccbfac1f2a099aadc8747a4b684ab254,[739819010 858883001 783330001 878097002 867023001 877037004 904374001]
f0258eea7aec0fd0fb5569f39b0a922af3db47fe6bd0403a3f4efc7dd4973fa1,[570002002 928845001 915027001 831686001 838099001]
