customer_id,articles
7e85dca6789cb0b727f96739c0e75c0a5822722ea7c8613859df1f22acc33540,"[683001005 509091026 509091026 688728003 688728003 688728003 688728003
 634009011 634009011 634009011 634009011 685868001 685868001 685868001
 685868001 603145001 603145001 708021003 708021003 708021003 708021003
 584631017 538699001 685347011 685868001 708021003 523490002 637566005
 731644002 453358001 703998001 762247001 735607003 695632001 469039019
 373506024 373506001 464297007 808426001 758034001 637549002 767577046
 349301001 373506001 584631063 575347003 372860001 751471001 921226004
 854247001]"
7e973067732eeae9065453c1848572462bd7892b477aea9aa8d9f4d916db8f80,"[188183001 188183001 578630005 579541001 578630006 542533015 598515015
 519847025 693242010 693242009 688728001 708366002 697054010 666382001
 716671001 723151004 719655004 684087005 744180001 664319013 706016002
 718278001 591334023 718278002 733267002 764998003 771981002 680262010
 757303002 757303002 757022002 448509014 706016015 706016002 316085001
 673638001 706016003 719530004 740902007 719655016 797529003 785027002
 797527003 730683041 723469016 710438001 811777001 720504008 720504004
 448509014 760084003 408875001 700765009 611415034 710278004 699080001
 571706001]"
7ead7f13dbc973af7d7216d33ed47618671c3cc2dc1ec28363a0e4685a7dc27b,"[708993001 709987001 709188001 697060016 708499004 544627007 674606036
 575347014 674606036 674606036 817353008 305931001]"
7eb432b52e9667758c7b7fbd9af9030884d0000e114448e575642c5535b9fa9a,"[515514007 673552001 573085010 573085010 622743001 689898002 743123001
 737040007 717834003 735617001]"
7ec78a3e39c607116a4437c584bf1950fde10209bbc434d60a9cfbe6aaecd154,[695398001]
7ee32e537f38b83dac34ec0fb8cf139fa100d11697c5f0fe8a25e21952dbd057,"[537553001 635957001 538993007 538993003 762846001 538993003 698294001
 698294001 739503003 713754001 747198002 727948001 811235004 568597028
 819147001 710953002 837809001 843465004 564358012 799365011 559630026
 784485002 688537011 852521003 599580055 684209013 751471001 832331002
 811783001 811783001 795440001 799365011 835605002 751471001 886189001
 876857003 854678003 854679003 880839001 714803007 859424001 824767001
 845032002 746069006]"
7f1525ef9622de62d4a7b697f50364d37f33a3d2403e083a831247735b86f6d5,[519847011 562245055 685448001]
7f1f6f8b90ce3c29f108d81249e33da118b9a93fcbbd65f008ae9e7a597d7e97,[753282001]
7f23ff7f58dbf15c9a3e049c2e8f12aed4b174eca221762071c5aca979f0e77f,[656719008]
7f286b1e6881df92f9925d89c611c841d8576eea4c5f94f92ec516dacfb549d7,[685816004 695883001 561751002 636587004]
7f5c48ebca85e157604559d9b5243cb18d0b11f6709e2ac9fb0ffc9076a1fca0,[678983004 685902001 730683001]
7f7d4341c3c56c5e21133b4f298d5f043e6fa41550af59d48876d4e996688b7e,"[667509002 372860001 538699001 693246001 733029007 594264016 781180001
 708499001 766194002 599718001 739144003 733267004 599718009 700079008
 763275002 763275002 763275001 763275001 763275001 790096001 687704001
 464297007 811198001 731119002 658030001 730683014 554598001 570003001
 570003001 809517001 554598001 852614001 664074030 687704040 832361002
 658030017 854247002 861608003 570003002 570003002 897693003 817472002
 570003001 570003001 921226004 895993001 895582009]"
7f8c4d9296bf8c22c6005accfa1b67f5eb7ea4055902522781b0d2592a46aff8,"[562245058 687260002 448515018 605106001 708638001 719084001 562245034
 615372004 685689001 720907003 658030005 658030001 729441001 697167003
 658030020 700090001 730167001 726226001 723173001 448515027 689811001
 448515036 448515036 722887001 708464002 719084001 716958001 658030020
 737137004 448515034 715264001 723173009 741834003 698258002 658030005
 764838002 764838001 611584006 631932003 681381003 611584001 474123014
 681180030 770855003 719084002 658030017 724906007 658030001 681381003
 805747001 658030005 733749010 640021017 835168005 769801005 733749001]"
7fbb64f3a28a448fdc24e1eef2fc09b57a17ccab5ef6b1b1db0fa066da24f38d,"[702782001 634009004 458924001 504152001 504152012 662948004 555102001
 655434003 560270007 458924002 458924002 504152008 663015002 662909001
 662909001 746326001 733992001 733992001 736651001 771125002 733267005
 708456010 780807004 780807004 770845001 792786001 825688002 834749001
 835801001 764563002 789049007 835207001 849635001 849635001 753737001
 774543013 751471001 751471001 866772002 832359002 811529001 811529001
 825580002 825580003 806528004 853327001 829302003 783346018 554598080
 695632001 554598047]"
7fc880c7265e20bf7ed841f392ffd624e556d4acd0462f822ceb91d797143ba8,[627760004 640735001 686986002 676580001]
7fd7ba24541f10e5a0a1888a37d08588ed80c5179d0f3cfbf4176ae9d07db820,"[630046012 622149009 622149009 595558001 595558001 453309014 453309014
 664562001 615396002 615396002 568905013 568905013]"
7fdb941d9b0a5d1010a1602324950c76eac7ec16190fe71b4585cb9dd16909df,"[664647029 416157018 416157003 715624002 679278001 683662005 576897007
 634775001 634775005 599580014 684209006 654046001 612358004 703474001
 752437003 429313002 696228001 758040001 758040001 695071001 758060001
 758060001 758157001 758043001 758043001 758064001 758064001 589599047
 488561027 617249009 758252003 727640004 800830003 761696001 804506001
 804506001 772033003 693242014 842302002]"
7fe88a6faec992412d9e2211b2826b7e3bccbec79ba585fe5720a0ae3785b702,"[368038011 662866002 708855005 763842005 778534003 625358004 734440003
 742455004 720346006 403448008 741541004 720346008 453445026 544571038
 496762020 403448007 753342002 608943015 495030002 570002001 570003001
 495030001 801166003 570004009 763275001 341782044 678280013 678280002
 713995005 742747001 647781002 816578001]"
8015c2eee9d63fd2b41a49dd61f62985ac52b0b1d06e30d278afda4a783a8ec2,[355072002 572797002 557994003 562245006 700746001 666046005]
8045bfb09d4ae83cbfb09cfa485014ea57f600c90bb2046777cc7326c4e4c09c,[564219001 558513006 558513006 658474001 599579001]
8051c76a191901525db5223575bab1fda0b80615923c560b0f01c93a3c6c7de3,[699358003 691300002 697054003 717879010 697054010 744394001]
805cb885239f42d08b074d7693a6eadcf21e7eb71f7fa46d844d9a43a4971699,"[672890004 648738021 372860002 680262010 680262004 683001001 372860001
 648738016 633377002 634321002 678707001 775575002 758397001 756400001]"
807b40f67d1be1e14135c4151d73e606121d84eb9598c73af030b84c30423153,[582959002 679502001 586664010 688432001]
807e0691037daf71e625ebe620366581e3b3e1f38040e5dbaf5503ad5e23bcdb,[690183001]
808789a4352a0debca6069ba78235aa5448c491154b6c36cf7e6350629428be2,"[652747005 682848002 805510002 490176011 637499003 490176002 805510004
 764998002 781813004 826646002 781813005 748140002 765599006 800324001
 765599005 752514003 599718001 599719021 756633002 714650001 765599006]"
80a7cf41bedd1373a679c99252509a5aeb806b15acd762cd467e3912a1c21d61,[726726013 637319001 688209004 617386003 696175001]
810a05ecb50bca8dd40361221522cdab6ca9ee5b96b79f0465762284cf2450e3,[695043002]
811dcecebcc1689f1d5088e35ca0f19ed33376af8a296dc90a6857c50b3e3c98,"[721486001 593434004 563418001 700840001 540768002 718372001 561751002
 655267003 572400013 634825001]"
816e3e2b4ad1bf6c7b607c9b0ac5f86c18091ea3a03960a791dcdb4063424967,"[584298011 584298016 570002002 570002002 584298010 692632001 658030011
 658030011 399087030 400246014 685417003 696931001 839671001 780221003
 806986001 777031002 778051001 674065003 399087014 755737004 824497002
 814705001 819140001 819140001 819140001 828991003 819139001 547780002
 842952003 839332002 749699001 817736006]"
81c3bacc61089a4f9903298d840d550b693bdce12f91769763860f3aaf0322c9,"[693242001 706016003 635283004 637667002 675319009 744786001 758840002
 747346001]"
81c8a889629c72bd83619d8fcecc975279d48d9dafedf680ef2de000bbb6d385,[510321001 694124007]
81dac8de8bfa307c944397fa137985817764a99f003903013b04e15771319c5b,"[647823002 399223001 846347005 663396001 850446001 847673005 315795004
 847673003 318238001 770315017 770315007 875451002 315795004]"
81f0eee096f57df829bf18a5dab09e195b7b8c84e9233f6bb4158f089a8e724e,[710368001 561445006 723865001 773170011 744272001 725929001]
81fb121157eba99f490b1186e90d4eed10896357fe3163b29580b99408bd6eab,[449897001 712123001]
81fed0debd21511cef4949fd9595c98a1095bd58523a84275f037b179c954c9c,"[717779005 599502012 680372001 748269003 673799001 688432001 716552002
 708311001 599502001 673643001 723109001 717664001 747807004 699867003
 664074012 689898003 689898003 747807002 689898003 708185002 774774001
 738599001 693322001 680264002 678686002 678697004 678686002 568808024
 809278001 770315001 713700001 651584005 568597028 568597033 772934001
 660599013 568601033 660599016 801498003 664405014 673396014 751560003
 762856014 634249002 751471002 779781003 751471018 751471018 794396001
 740930002 811200001 773781006 803592001 820563007 678942031 740930001
 568601038 762856008 779781007 757904009 751471021 751471026 801765001
 751471021 297078005 678942032 678942032 786304006 814224003 829200010
 856232001 814224002 679853010 827704001 678942036 828047002 680391012
 678942047 678942047 680391002 801068002 846356002 778534004 880186002
 884174001 865171002 770315014 824764007 859805007 832166002]"
823866cd27b1df26e4475553637d9d6a1a84eabddb278a164882ab71b3133e08,[626587004]
82491b83406b6e2c74ca8ff3d776ae90c5a0f60ee67c414a78bf3032209102a6,"[678342007 599580012 586273002 699075002 699077002 266875006 470789019
 665657005 802230003 742034001 788463001 703000001 740922002 742079002
 834049001 825107003 599580052 821163003 373506004 660497007 608776002
 850176003 854619003 912088001 918705001 912204001 470361001 727004001
 736870001 571706001 880029001 871520002 938624001 158340001 856440002]"
824f3e5a140e30fe648c93613cc290ea6336a8b8a8588b489a35695c3d5c78e9,[720329001 720329001 720329001 720329001 720329001 720329001 720329001]
825223bfe2850d80e0b07bae9ff0407e8c178c6d253ac7dd474005fd98612748,[663515001 663515001 539723005 539723005 706016003 706016001 706016001]
828a08fe868aaa916c4d0202cd09ec4f09269252af20b8d3e1c96e4927d15541,"[708588001 712587003 566360005 641705004 691799002 688537001 589599031
 701016012 671777021 568601006 688105011 832473001 568601006]"
82c47bfc50d8b44de6dd2cee98d8d9df417c77c4d6c8a0110262baa2fb361299,"[688873009 408104002 567849002 688873009 471074002 572797002 750409001
 767862001 733067002 733067002 110065001 865880001 776237031 806963003
 865880001 776237031 776237021 571706001 844294002 751471001 776237031
 895555001 910449003 910449004]"
82c480648ff46e607183c7225f2c0c1cae91dbc4069cf98838b9cf366b24b4ab,[677967003 456163070 456163070 778064001 740902006 740902005]
82f497165e45d65ad81bd1dee5dec2c53e71129d7ea2bdcb01b119821e004e32,"[591088002 568020001 111609001 111609001 111609001 777124004 795790001
 783844002]"
830fc5112d5e1ae9f58dd19f756d079985f77244973b66c728eb3e9cc4f09ef2,"[708352001 539878001 715828003 723529001 687173002 679278004 699081001
 700910001 763483001 773980002 743093001 708456010 774279004 708472001
 705734002 762011001 731407005 711203001 539291004 815264001 740922002
 794883001 819520001 610776071 827428001 778064004 815264001 189616016
 803757001 778064001 778064001 778064001 778064004 828536002 854279001
 832453005 821336003 832473001 762286001 372860002 843873001 767436004
 826508006 854247001 684021081 857427006 770958003 906305001 711053009
 880481001 653188002 711053027 640021011 711053003 736870001 821395005
 912460001]"
83106e3c5cec6ce4e1347db1a3d39804cc6ed3ffe34e450ed1a4493776103c90,"[681274001 688873010 676582002 688873014 708471005 707743008 792480001
 698794004 711024003 711024003 705734001 554772003 696527006 565379001
 672625008]"
832230406b2292363691f801385f06d09d06e16ecbca7abe2ad35160dfe0de6d,"[495884006 685468001 769814002 682771001 693242012 756318006 826056001
 841383002 841383003 865470003 865470002 744600004]"
83628ae46e2e11e100b31468b01bce0688f311d24c358609648bdc85dd045db3,"[663986003 700953001 700953001 700976001 700976001 671232002 537738001
 700953001 700953001 665654001 779883001 572127013 572127013 713698003
 751998001 751998001 689365028 689365028 689365025 689365025 750424008
 675068008 675068008 562245001 562245001 690541004 690541004 564754003
 562245046 562245046 675068002 675068002 690993002 675068005 675068005
 673911002 673911002 573716012 573716012 708311001 708311001 618180002
 791033005 791033005 640664005 595928005 843396003 611628002 595696021
 595696005]"
83653f90dea5a18ff9d71e96453b824fd7a6a0e1e10d1fc1bd9c6d828e3aa138,"[705368001 730566001 730566001 901955001 901955001 827411006 827411006
 834217009 834217009]"
839dc478921bb596d5238e3ad5c5e81bef0c6a3eb24b3d6a11d65e6925788688,"[633130016 669710006 508318001 665095005 705988003 714431001 597918001
 705988013 708230019 636420003 714420001 546562001 581213004 633130008
 696729002 721866001 687365001 746332001 657476007 571436027 759904002
 633781009 671057003 576897006 587229001 723529001 708230023 664133002
 681376001 675027003 681373001 760565001 721298001 755604001 717727002
 794643001 689005002 689009002 674052004 703000001 754697001 563027002
 630701001 699620001 658298014 741848001 720620003 701472002 756539005
 800225001 822180003 856732001 829145003 806388001 829183002 784053001
 806388009 511105002 723104002 685816001 685816002 897738001]"
83d4ef7f418b9716308c36dc8b1ee4f06bff2763de2b65d363093f4289168aa5,[501616007 680316001 634009004 719214003 787558002 784383002]
83d98d45b4ca6f9234a53cbe21f23f260557ba348425c9d5245414033906157b,[677589006 697186001 517813012 617042002 627759008 696390001]
83f078be1afb267f96f92fc1e8bbbfb8d18d5686520d0e2537fd54552d3ff019,[501616009 699923104]
84328a7d494e75fc2f73c593d6413fa87f2074dc3c6b7ad5d7050db0d1d40244,"[666656001 693246005 399136009 566147002 731160005 704767001 709414001
 661399001 678687014 678687001 684212001 699081001 599580001 684341001
 728444002 699080001 689005001 684341001 728444002 689005001 656763001
 720426001 719957010 624486002 682236001 688728003 642895007 603584018
 778064018 752689003 556560001 625961010 819004001 684340001 689005001
 838324001 878002001 826218002 624486050 589440002 574109035 805000003
 642895007 754238007 396135007 603584018 805011011 603584020 756633002
 864846001 574109012 490113016 865086002 574109035 736672001 574109032
 372860001 548613029 235596002 674606049 828047003 828114003 674606051
 794575001 797088002]"
843ea0dce5321ba566749a1b068b6ef72e73414f0482c2cd464375a76b0f3ce0,[554541017 698296004 651905005]
844c0697475e930ecd2a7629e05db99b82ff594d7e8f14b1bc476cb968230b60,[687584001 318066004 743126001 519847012]
844e66afc208e3c4585a3420303cf68d8a8c3110d1c1cc24dab158adbd96ea84,"[591439007 597582001 570002038 609146002 542965002 633741001 566943003
 665442003 456032016 570002007 471714031 512743005 471714002 622211001
 567805003 567805005]"
84591bb14ad4a01fdca4a4f572cc153535dda5dca68bc3996f45bcc01ef576b6,[243937001 608776002 568601007 568601008 853006001 895582014]
8468361ae5d82c84e362b7e23248c1a5a74fad6f485c91cd9f90a2d43fab5493,[673813001 616225019 626445002 694149004 626030001 626650011]
848fe2a5cd579005ddbc514e8319efea23be8fc09b206b1250ab70bc224d990e,"[700144002 700144002 772005009 786307003 525518005 660497001 660497001
 660497006 714803005 761701002 714828002 756320014 160442043 749400009
 695723006 788463001 763943008 760866004 760866004 579541001 690936002
 690936003 841383002 841383003]"
84a56ee738370d950d4b93af17778c8c1270791bdbb1e9ecd613122403a10987,[540334001 540334001 326885016 326885016 711411001 326885010 326885010]
84e1eb5424bb248c11ade208d0fdb1fceefb0e5d757a93c05d35ec629a1a186b,"[568601006 674010009 674010009 524061003 688508001 599580027 692721001
 733441003 734282002 734282002 719463003 700104006 756400001 695544002
 576897007 699082004 650682004 714730002 691809002 699082004 714828002
 714828002 464297007 464297007 757175001 554450004 766955001 717490001
 795675001 587137008 740519002 783333001 758578001 766955001 186266004
 792695001 607030008 607030008 590928022 590928022 739590027 811777002
 832330002 832330002 607031009 803070001 590928001 712924012 599580049
 808840005 884771001 808841001 824340001 212629048 877773004 873645001
 862482004 590928001 880060003 697920007 862970001 441386001 894355001
 894355001 754238024 754238024 873895001 757971001 546406001 858856002
 904801001 871519007]"
84e88e778988f6e5aae27eed81443bed44b1c7a4d807ce6c56150af6a6bc5912,[517931006 399223028 704126005]
84fff3afcf6f0ca72ae1b187355c7399162f403be7d9ea1f9e74c00beb9dfefa,"[725338002 722498001 665095005 706016009 673638007 573085004 697054028
 710108002 733094002 791795006 760281002 786307002 781225002 791795007
 796248001 772829002 811913004 787894001 850917001 689365058 891591001
 891898001]"
850240b1d6869f50d99b5f159c1d6d7d34db0d7c3e4a10bb2b5a7f6324846ce6,"[552826032 700828002 777070003 825688001 598515013 790645006 697054053
 777070004 777070003 777070003 777070003 673677002 767869001 767869001
 767869001 767869001 767869001 797710002 774005003 436261001 767869001
 767869001 759469001 846115002 759871002 820960003 505882006]"
850c977cb7aed95de5de8d6e993e734bfe6d2d2d1ce89f36d59bc8c3aac67e9d,"[699075002 702292001 737735003 708730002 615141002 452511003 714378001
 699077002 618800001 612481007 719219001 679278002 708730001 662948001
 612481002 189626001 723529001 580770008 370594007 629420001 629420002
 351484002 679278001 630319001 560393001 699075002 699075002 699075002
 699075002 719219001 189626001 351484002 351484002 729928001 762399001
 746562002 741356002 741356002 688105003 800790001 743223002 734579001
 534357002 664405005 576897007 516859001 805011011 763978005 810419006
 718189003 718189003 800389007 800389007 712924014 590928023 710085002
 745184004 717679006 799417004 799421004 590928023]"
85191857539a6f176e6ef67f5bd0d1343f5250437265fea332573d301efff217,[657850003 640021005 809411001]
851d65e9bada76b21729a6eb7e7db618ca0b679a41bd92a6f7bb48fad9d198be,"[649437001 655267003 655248001 639091008 709269001 741313001 552041003
 570319001 708366002 708366003 647982004 700972001 523490001 464908002
 783098002 799190003 201219001 752689003 677930005 677930005 638870009
 739830027 791587001 759909004 754238001 754770001 749400003 833360001
 860523001 774503004 740519002 862174001 912334001 804992014 918292001]"
8535f7b7c0e47c460bce677497e51e25c4479831b10b10c3dc953d16452aabdf,"[426013023 687722001 670707002 717490001 741357001 624486001 458239001
 615970006 664871001 823174002 789124002 557247003 808573001 674492001
 598457001 621381016 679853009 855239001 764624002 755754003 829693003
 659832001 863502004 809672001 844059001 759871002 825720003 834069002
 759871004 869329002 856310003 624486002 880238006 880238005 811333003
 859081001 865663004]"
85426b2c1dbbf14b7fc543bc5c3fe5d8e9dda26ccc462641ed615f11d288078c,"[673677002 717816001 842001002 573085028 819137001 819137001 673396015
 759482001 842755001 842755001 795440001 824499001 662948012 662948009
 808597001 786347001 842607001]"
854cc378cc18cfa10438d929345609bcd86a79114e40d105f81c9a1e86559858,"[407653001 680316002 703000001 703000001 678694001 701160004 619506002
 678694002 368038005 719957002 691187001 493103045 852370003 889000001
 878754001 897054001]"
855922f1e39fad0750354c63ccd4dd8b541161430bb6fd492db5ad926a712abe,"[549914007 549914007 579541004 579541004 587759005 587759005 740801001
 740801001 189616001 189616001 189634001 189634001]"
85910e16ca193f76bb59405a3f7b8034b0818551ac672c0318ebb7989ab3871f,[596793001 834794002]
85a02cc81995f5c093c1c8913ef1ea5813019009e5c14b64dd5bd8d6d55dea42,"[693584003 703833002 754758001 822505002 678696014 782096003 782096003
 842251002 730683001 820868003 762741001 805594001 805594001 770321002
 807172001 307239005 791571003 678696015 429322001 785829001 749400003
 761217001 817150006 787741001 820988001 815000001 789309002 804992034
 872000005]"
85ef9d2c4b865ea57861fb9180425dca71a75165d1cf14ba5009b4e479b96614,"[656734005 559193001 743840002 721320014 660599017 715828005 697054054
 715828013 730566005 752814016 781225001 753737005 867583001 843465004
 843465003 777504006 843465007 843614012 801384013 730570031]"
85ff141e79135af5e56a8e0558a5bc1421f6f9cd1b25695a295108e8be88ab7a,"[631649001 632534001 648449001 622140003 654046004 547365003 612358004
 793949002 685044006]"
86021bcc745477cc888376b93e221c7778b85c8b161b276657c91925966446ba,"[675281003 708352003 685985002 700986001 755616001 708450001 711053007
 742086002 837360001 760111001 729827001]"
8603172ed82d4f292b9e2a9feb224bc671ceebf433b9aac3f874bf16a8d81383,"[547780001 598515009 496111019 372860024 631536005 485673051 622877004
 598515007 678686003 372860001 859139002 859139001 399061008 823168002
 811907003 659854018]"
8603d469141103f28d0ffad953ffc81fabb62635ba9fbc5716dc6cdd7a852130,[662905001 662905001]
861b15c44c069dd5cede7053f56aa945f5c02ab23c5435e90466c8b2bc801874,"[565379004 663566001 565379023 565379023 739732001 690624001 703000001
 656616002 565379001 672554002 547365002 186262001 214844002 759322001
 752468001 695544005 565379002 760486001 754921001 722360003 735459001
 721143001 573716053 807064001 803656001 804636001 804636001 740803002
 740803002 536358002 699361004 699361004 736531006 736531006 700370004
 699598006 770315001 770315005 783245003 160442007 719544003 733098016
 874054002 910278002 857279001 876770001 862167001 855249007 876770007
 772565022 500435128 695166032 901770001]"
861d2fea4f0864297a6b056c610582bc4896303aab8783632c3140d46652d758,"[693243002 693243002 693246005 693246005 502186015 502186015 832253002
 881916002 578311009 640613003]"
8628543d12b9f6557a670bd08b7b5aa38ecbc01a47d3530a9095acc2352b0441,[685501001]
864f00407b6650f411918358fa7084f2b626871509fa0f2836331afd5d8bc3de,"[574112001 701016004 706016004 681176010 554479018 547780001 829200009
 914441003]"
8662081ac9aa55571389cb359bdf62b2e8488d0c5ea379c0cb5d75a82fc7d69d,[454544001]
866df6764b868b42bf86f733ae3958c5477b5a294d4a9c36fddf7e9be9d6e382,"[543062007 659460003 110065011 573716012 626813006 110065001 398089010
 562245018 110065011 795820006 562245088 562245090 795820004 802023001
 781613011 693243016 815738003 687524014 562252010 616225030 562252028
 679853020 802023001 751664001 562252035 816240002 816240003 791587009
 570003070 717490058 542533001 640021017 879985001]"
86a64d07097429c6894836e77e0fe6445901a9e39f870f4764880a98f9700121,[637549002 656719003 399256032 698328010 664319021]
86a9d154fc505313f27d58e9f86146ea0853326114e1650f8ac62dae0908e182,"[637940003 711274004 681274001 739529008 695632006 774191003 399256023
 632307008 695632013 652747006 757194001 695632007 720137002 705258002
 695632008 721136005 778534001 568838008 693243019 700701001 612800020
 722439006 707717006 613459017 744703003 826508010 826508010 826508007
 826508002 859424004 618287012]"
86b0fa6436d3dc81a1007321f67c099675b06cef7507eaebf377aac6035541ee,"[558986003 684971001 665095005 531697001 612935009 487722005 542477002
 705799002 773075005 705799001 666319003 783384008 802559002 787696003
 492892002 790791003 740208006 823553002 807747002 837694001 811683003
 788455009 304786008 872972001 700765001 611415001 825771001 807926004
 862325002 879781003 808650001 833486001 877273001 833490001 892313003
 860822003 529589002 912759001 880434001 885128001]"
86efd2c0e3743b6d196e5b44f2d754020e47cd128fe066ebd0929d780ad79d3f,"[690618001 676582002 676582002 678291002 678291002 618800001 618800001
 685689003 571436009 571436009 571436009]"
8711b08b4533acc6691cf7c37c4992b1b0d10b0501d9268c43f7a0d89349ac62,"[399136004 663034005 775575002 740498001 720125007 400285019 399136061
 743616001]"
8724a7837b6b27ea785bc507b250d7a15d50e413fbdb1d4be9022cfdbb8059e7,[698177002]
87258479495d76158133bb7e36e41de7bfebae5335b19ceb704537f9eb1b003d,[681796007 859805002 882701002 505882002 856310006 835008009 846296006]
87280b6967d55158ea19a6f6cbb20d56f000a03312e4231f6055ea7cd7a2bc16,[694225001 691730001 811184001]
8738baf47b50c41c175d67b48cace192fcde163f53fdd6f96db0a7f834a46d50,"[300696001 751471001 720125001 740930001 740930001 740930001 756720001
 756720001 800808001 800808001]"
873c29f5a0e8ebc93786f512f713585c9940472aa250eec9a86c55643163cc7a,"[738224001 721545001 552852001 778075001 762630001 762630004 796908001
 716261003 716261008 624486002 767893002 791787002 787237001 773719001
 787237005 791122001 773719004 771829005 754323002 791122001 754323002
 791787002 663516001 754040001 859139001 750422031 690936003 872920001
 562245050 766346008 764147001 690936014 690936002 690936003 690936002
 690936002]"
874a46c3036b258f493a0bb751660418e4f9e113c7c7e749c01bd42e14584da3,[625316007 568838009 756633002 700329001 509669004]
875e8834ba23b23220cea0c7b17de9cc06fba306f8268ac22ec6c22ba623c20a,"[651334001 625179002 351933051 469137001 695170004 696128001 408647007
 214844002 715116001 708977003 160442010 770658001 701129002 618287008
 720687002 767046001 370594017 355072002 781495001 772305001 469137001
 656377008 719946007 788178001 640154009 746730003 786791002 795440001
 650511003 782555006 762856008 574109022 774279004 660599015 817491003
 795440001 759480001 829432001 797942001 720125048 868762003 822203005
 797088013 779068002]"
875f35a02a7df48bb61fab7789c26128da92c12acbadbd132fadaefe0f9a8711,"[569984001 569984002 695324001 569984002 618287008 852643001 685813001
 685813002 685813002]"
8760629ebdbe29aae116af9aba3b8e8c57b74f8242dc25b0cf396b70ac94eb5b,"[577259003 768551003 768551003 768551003 768551003 747004002 727880001
 685813006 785018008 685814001 685816002 685816011 685816024 685816037
 829646009 731520003 602221004 820341001 790732002 813420001 836699002
 818031001 816423004 827411006 901955001 253448062 861471001 875836004
 853222001 570002013 759871025 888728007 918547001 874113005 685816053
 818754004 929980001]"
8760a235be1ca902f240cc55a0cd975371fee97a1170fd3e6d5c31cef5c29fe6,"[702292001 589748001 700758002 696678005 630675002 677930026 696779001
 464297007 695632032 537116001 675068004 270381001 724906006 507910026
 711685012 464297007 664405002 369796007 559633001 684209004 688537004
 580684003 807244004 807241001 723353003 464297007 556539011 718454001
 715624001 738943010 796806001 757903003 807244012 787880005 464297007
 807242017 807244005 807242018 624486068 860336004 860305002 739347002
 743098001 713993061 916468002 556539003 713997002]"
8778043b1df4a259220a95acca9db5e0c7fb9492392854dec4807af21e4b1ffa,[634775005 915160001 897423002]
87a195d7e3582f458f624552d515d7f6859fb516616f6fe4c2aaef8c99eed733,[693571003 715624005 678792001 715624003]
87b1ac5760bf062227ae18f0d62082ee3ea36cc0bb94f7ab2c5a7f57b1be3fe6,"[676632004 743722002 690621002 743722004 682289009 822022002 622238007
 776237031 599580072]"
8800b3d736bf790e434dd93b67f9827e31e772ad49bf9729fa4176d833a1908a,"[608458001 662905001 708090007 687260002 678861003 511783002 666638003
 297078002 201219012 201219003 640622002 679853017 679853001 762796006
 779324006 687041001 753737004 801309002 788632007 855851001 829152002
 826164005 841434003 816933002 806388005 839332001 806529003]"
881091e2af5ba16398871dcfbb937827e78dd121b6c0056b77dcbcba27234618,[446224001 554811018 578876002 855798002]
882298fd1737872e928f04bfada8683f4e41ba7bb8fcb638e84b624ffbb8e0fb,"[507910001 689365016 640958003 640958003 629786002 736681002 736681002
 736681002 665817004]"
882a303b4c2a13804638d66895c479199604db95b4d0255c5872209032110f45,"[701729001 723109001 700966004 717779001 672355002 740564002 673911002
 716855001 717779002 700966009 444325004 676933005 663588002 772149001
 301656026 685848007 708992003 630324002 731960001 649223001 522918006
 670950001 625480004 746990002 588771002 746990001 676052008 714412001
 720572001 773980001 638358001 723167003 603582004 723173004 772558001
 685429002 589556013 671809004 583529004 597639007 770211001 589549009
 629381004 702762008 745477002 702762006 685429001 704986003 598457001
 695089003 567424028 664647034 678642006 721266004 833931001 805860005
 212766043 796374001 830016001 393772021 449263005 783775004 393772021
 726373001 832453003 607642008 818031001 729860002 860907001 861558003
 658298008 918547002 658298001 821845006 903850001 813436005 894481002
 751342007 781833008 890541001 824752001 864509003 864509003 688105002
 688105002 729928025 862693001 877466002 843373001]"
88354c9dddcfbf9fe7dff9d789637431650865112a7340464918fdcd41a9e2a4,"[634333002 570319021 633965002 723529001 676632004 716257001 697054002
 741293002 741293001 589599036 703996002 568601024 541518027 496735008
 704720001 799687001 814230002 789772001 688105012 817477001 568601037
 863565001 826508003 655784001 699080001 841807004 844483001 739364001
 523490003]"
88445037abd0682695dc2df8fbeb1f4a19afcd0641fff711b443b342c2e50394,"[439285001 470789001 509091022 514482003 120129014 398074069 537688015
 433444006 120129001 398074001 657628001 262277011 505224005 262277009
 734435002 716552002 733438001 188183021 716672001 734435001 716672003]"
884f3a32190f1fc849847caf214b1c83e5f30549c6850450304cdad3bc0e6db2,"[559634002 639525003 547367006 654564001 654100004 501722026 680389001
 671800001 156231001 156231001 156231001 635279003 464297021 464297021
 643702004 463970044 793154002 799687002 217727002 701153001 700737002
 714803003]"
886139a6fda93be20a91327b41101b845a47b1ab353ca0b4fc220a1211834105,"[715624004 700974001 687764003 730400001 664405002 603582001 793371001
 624486005 759871003 736681004 802485004 699080001 802485003 836286001
 351484002 723201003 802485002 559633020 818030001 723621006 879944002
 881817007 894139006 894140003 684209004 599580056 879944002 893769001]"
888025c2e77c3b542c35d5dd6aa4d19dddef4ca627e458518bd4515b2b106c80,"[580770008 690066001 658183001 536139006 608776001 629042005 470789001
 678692002 716590001 716590001 678692006 564787018 181448022 181448022
 536139006 708705004 798763003 683001009]"
