customer_id,articles
03a900460cfc8ae1a5065eb4974999a51cabe2757fb40d979327ecfb762e7915,[786176003]
03d61862b011833feb1db7d527e5849ec9c83ca962893049591f9a90b62f9cdc,"[687034010 600932001 684340001 684340002 736573001 684341001 684341001
 727029001 727029001 589599031 640156004 640156004 589599033 762205005
 755609002 782479001 337991001 562245093 757904011 829977002 570003001
 753737015 685816011 579302001 849648005 700817008 700817008 606395006
 809517001 843906002 851062001 834258003 812668001 816612007 854920001
 832298003 810825001 842605001 835008005 698276009 739659028 746069006
 816166001 817110001 556539043 610776073 713993071 883033002 867205002
 867205002]"
040c1b63d2bca2ff7abf1c9de534a316d2f9f1e34580669687b47f7f54d82168,"[757303011 775996019 580482012 777070003 740930001 777070004 775996019
 580482012 777070003 740930001 777070004]"
051f6a7f02ada689e766b4e67e07aeb9ab54a00730d7aeb4632c4606a27c9b85,[705966006 752814004 705966006 809411001 695632090]
05a8e4b878b1a72932a1ca2f95b2aaec4b799e659a4675a1d8f38c2c5f79ad1e,"[801336001 801336001 804735003 636323018 787028001 764646001 707215001
 803647006 783636001 568601023 568597023 773120001 781225001 741716006
 736090002 853376001]"
0629038c162cd32839c18647407570c727ea36c53106e15c50d8a0f28f426a00,[805976001 687704001 790132001 868879003]
0697124257b0a8a89be2e43bf8925322fa3ca59d438e886276fdb1d5db9eabdc,[639448001 662948012 755361004 762015001]
06a8f92cb25c76b936bc7bc596265b1a6ca8207e26f980b1a24fac5607f50b42,"[519588003 756730001 730687007 679284001 806775001 807172001 719655014
 820507001 719655001 719655001]"
07f2d46fb2cecf9e0137adf610def4644bf7272f8aa044c6b3289325adcb090b,[757286001 742794001 749400009 787481002 732413004 806467001]
082ee9edc40c0c9d6d65d64474d8798074ee0b6757037ab24292d90001508a32,[673396002]
086d1acf1ec06ad68b4364329cbc813ab1f5b87e7ece0097e1704236ef03776d,"[760235001 797988002 706016006 779349001 706016004 752516002 862316001
 850426002]"
089a5a2279d3a0a86cf70f3b39de17bc754ac671a5a0c99c21c5ca2dcadf9879,[787559002 751664001 762846008 779324004]
08c84f04c0fcd7f93b75cf29cb7ca1a0e625563a7c8d9e18b14ff6fbc5f5ac6e,[762264001]
08dbe6762908d2e86f1789192c23a103ffaf6524f55a681877a478be8c1595c1,"[634744009 763280002 835417001 785861001 819113003 858313001 879288003
 759469001 732842002 722803003 688537011 684209013 770315010 770315026
 833499002 814631001 751994010 584298032 452818001]"
08e36b3129557f85940cf0ff00c44e003c32ba6ab6e6c120947cbd55b73a406b,"[772902001 772902001 772902003 772773001 507909003 767893004 772773004
 729928002 759637001 759465004 739662002 395730037 399256001 697564042]"
09a63924333ffb4e0d617d7090338acf56129e36583cf61fc6312304bfac5f1e,[179950001 516859008]
09b75f2460fbb599960b2d0e457324b8f29d0b8767a7a9352756b692817a27c0,"[787880003 678942032 779324006 777504001 763280005 771338002 688537021
 590928022 864978002 842605015 850259002 816938003 572998012 850259004
 693497001]"
09dc33de946f28ae1edcfb9940dfe6ec9104e82784f6b9d88ca97484510cd311,[689365026]
09fc583b27b35a846f7ed29c8758e93a0e94cdcb86709301de0fbd2bf58ced57,[789391001]
0a01e16e81df0d5464e0353f703be7ceb0ce5090ef7e21d5fc226e8f109372e4,[757907003 762846008 770315001]
0a0cdb6e1393a42a06597ab078afb0fc3ae87eaeafb67706057de38880a6f365,"[589748001 636323005 708185006 516903022 843555001 764676001 739347001
 809961002 776237015 834217004]"
0a178a6d9fcaf49945563a1b5602b61ed9e4450f1cf6c2c4cc34b30c8071af10,[591334037 792695001 812241002 767496001 464927018 707611001]
0a24a4c6be9f5462a2a8d89f7c61efbffa81ea25877c333200ba7b3f3934c9ed,"[764084011 739348006 507883009 739348004 708138002 739348005 800691003
 800691002 800691008 516000101 818754003 811235004 748269009 818754001]"
0a3ff59b4eefd2ce6fd4b56094945a61f671e32a2b1da756cb95a0c6cd31b53f,[662344008 899749001]
0a982b39b996b8ff44c15d8171ed166b4c407a22c8675335eeb709d5cf0eafa4,[719348001]
0be8f8583cc6fc1068246677ca3ab3115693930bb449e69c4be6f885b71c2eca,"[506166058 754216005 820613003 801309007 833781001 754362002 757909003
 819082004 828982004]"
0beed9202be436e570098211ca5b38b4dff16ebdec7d58d62f65e4456d4e7dc7,[774295001 774295001]
0ce50ff9a3b56d062533ef1a884db366cecaa18db20158d07e5157fb97929322,"[730863005 787558002 713997006 802230003 812373003 736213002 780297005
 748436006 640539001 759871002 759871001 780297006 780297002]"
0d8dffcbad718153936093697c09a457f457de093322c766268fd55e3e32997c,"[801447001 529953001 835902001 774005003 802461001 673677002 827833001
 809521001 816423005 816423001 590928001 554479001 811835001 749974001]"
0dd57940ba97d76539652aa7ef1fa56641b60e2ef48542459ea087d195073194,"[634426008 655833002 541286024 766921007 871376002 932243002 751471001
 839496002 796210001 923340001 923340001 850917003 751471001 896851001
 908926001]"
0eb9e16757409df7d18c92fa9e6e06c4eef66f876111ba6fb8ae4cc2779b74be,[608776002 722439007]
0ed598f1493c960b58837554fb7ed98628041afe716a17f22a246f78d591561c,"[787237001 754323002 816919002 693243016 751471018 738943002 703991001
 693243016]"
0eecef9f4a1ec3f391dbfffb97aae7e0f43fd984c2878d6a70174ac4364ec107,[664074001 778187002 568597006 694119001 635168002]
0f59d6f00e36690fefd6fbbea5482f8c9b069c032b84d0ecbffc3db1df6cccc7,[787481002 690933002 690933002 690933002 690933002]
0f9380ef2c73fb9d111676277b4c0cbb5628c05c94d5fed18e8e960bec3630af,[783388001]
0fceebe45b0847ae942543040b1750f44a0fa397a53c46a5eb165ca60a0c3844,[755738004 755738001 646676005 615161002 665481010]
0ffe1272c7a53e61fa83c903a033bb66422be331b2003690239c61ecd33bceb7,[766955002 179208001 179208001 179208001 689365027]
100c8b623946e91e9c99d5e906f87c55804ee58368ec6cc01665009f4f6d65b8,"[654051001 300024058 120129001 694194002 788489001 804488002 654051001
 755214001 677840001]"
100cad78f3e653d088d7cd2c8291339b441bfc69d92018e90f9e26ef3e7ade50,"[762846007 803757005 796210008 678942001 535035002 778224002 189616006
 595947001 794318001]"
103e2c4aae2c763279cb29788fe84ca55013e486f4c6b46a1b556fd057afee21,"[802081003 802081004 787948002 803593004 179950017 787660001 802153002
 794575001 547780001 787965001 776757001 776757001 802549002 860997001
 731160007 731160007 805455003 762796007 805469002 759814009]"
1045064d8069e89541a07322d91a57e9464a4195916b10b6436173b058449bbe,"[740208006 870654001 735154001 798426002 884349001 866755001 843873007
 757915002 852219001 852219001 798418001 832307003 832307003]"
10e1bb27f3d147dfcd704024f7799f9014ccc2ee80f1b9fe2b867ea4f23a4977,[747485008 797394001 802023002 737040017 658030027 700701001]
11d680f81fa4303befaa400bae7e004af141d87762fda3fc54685b70f5590663,[487800002 372860002 750205002]
11d7f65bedc6d9c707426683f0a5f48121410eaa129f3d59a212fcce3a142af3,[399256019 399256018 399256030 898596007 399256001]
11dfe3ca3bf8c4543fd9a71329ef660bce99faba0d69576a40b657bd89a19193,[689073002]
124d9b1918f0fde4366a7218606d5961d324a99b5aafe93b4abee2358fdd6fd0,"[816353001 816353002 835008005 853163003 640131007 767862001 853791001
 720125043 805011019 804992002 717490060 562613013 794320001 730683021
 740922005 804992009 748566031 748566023 804992009]"
126df9866321e0efb9954836cf485968e433abecc53c6ea5f4ea023fc7328135,[691177005 715624010 665481010 665481010 715624011 715624011]
12d735ea8a5df3afe152f0c0436ca8017cbd7a234a6675d221cdee7a2b216910,[815264002 537116001 674606035]
130446b071d79f73e8bf64d596c1351fe53ef6546a0bce69d619011117a691e9,"[673638007 673677010 761406004 761296004 866425001 824490003 916468001
 916926003]"
13068bd60c7147925833c88572d2508630c09a1ed8ebe0f1ce82b8028b98b540,[568601033 866383006 852584001]
14497d5c975fbe620e7660ac3760a3f83e4a5a003d0d1031249189aeb6dc6ec8,"[606322010 606322010 762846001 762846008 568601030 714790003 640021005
 448509018]"
1485f89686abf66fc12fe1970c20fff1a720781baac9fe49635e318f735c915d,[751471019 751471001]
1491697a3da29ac040aaa50185ac7bfa0cd1b1eaad3bd9ed62479e7065c311a1,[584631058 815038001]
14ae36a9a1675909fbe49debe7774af9cd664141c9724f5bf9eeabdb82847023,[399256001 399256001]
14b618349670eaf4a97da944767e0d3ba3351ecda1fa8ea69e109b364d43d4a4,"[749738002 749738002 762600001 782555005 778064003 813265001 813265001
 715624011 678942032 749738002 748269009 871346001 871346001 825550003
 825550002 825550002]"
14c6f766a04fba0c09505269b4fc4546f8a4d40d89c9c4edbe92ed9be47c0e17,[616708004 594987002]
14d483d7add4a52b97e5dd7747c74fcd0be23aa75d9443324967aa13a06a5583,"[808938001 685816024 779890001 226959007 226959008 685816017 685816007
 685814003 685814030 801554002 801554001 770350003 802921002 854020001
 784432001 746069006 834924003 687034024 739590040 739590040 846279001
 833499002 833499002 833530002 833530002 598755002 598755002 598755001]"
14dea2e3d27f1bb3d7fda052c66186ea725395c127a71ea7f087ea6dad441900,"[790645001 779324006 786197002 786197002 652731028 507909001 850917001
 532138001 253448002 876053001 579541072 865458001 865458001]"
14fac3ffd8bf28dcccc0a9ce98ce526462db2effa92abae4b20c175668e25c1f,"[782555006 730683010 194037002 803420002 790651001 562245046 507883014
 687524014 687524012 737221008 854193002 854193002 758034001]"
1565bc2723d82764bc22db4798c1a3cf8cb3c8e812f91d6ba941aa8ea48096b5,[568601033 816845001 816845001]
167b1f44a911bff718e5a1cea88735ce01cb3008685c489cc6b06923cbf0681e,[753481003 679853009 516859013]
16c25d4c59d1b740c74073b7cec06043908c638dca2deb1965bb7adc6ef7cf01,"[776493004 736923004 736923004 736923005 736923005 736923005 779155001
 779155002 737221001 787128001]"
170e34a655a0890ec286951ef7b4a40b159c3f6067841f402964b7aca234c02f,"[738943005 738943002 738943002 579302014 849859003 849859002 685816001
 685816002 879781001 879781004 884668002]"
172b8c37bf106f1d85a0e339dfd49a6fe4e8869132b56c46c7b0f4a7020069d3,"[685813003 738810005 556539001 684272001 792058001 556539028 200182001
 742079003 772902003 732413001 523489001 595773002 761713007]"
17af1a2cb411116267b13de39cf1437a19157f4e8578cd0c0fcf03461200c85d,[764085003 751471019 751471001 818162002]
17afaafee6565fcacc2346a0a3c546ae7e21bb1d392ef91195ef462b4f43501d,[734319002 734319002 805406003 805406003]
17ef49a6ae02747e7e8e66adc40505c594746a62c167508409356a2f95e2e26c,[186372011]
181fc9df0a3280d9dc05d1dc19b4f54791b6c3b1425dd24861aea8d06f53cd9a,[789772003 789772003]
183daf0eaeb29b3bfdcb65d1caaff383ec8f6a6f231ca594517396af5abb8079,[613456001 811235004 123173001]
189f73eb60766066aca31deeaa99280d004d58c27b127cdbbf676e70da0557b9,"[776850004 776850001 658030001 687704001 776850002 711053003 658030011
 739348004 658030001 456163062 679853009 711053003 820542002 776179001
 677930066 817392001 610776065 610776103 610776103 160442010 841228003
 610776001 827370011 610776087 160442007 717490059 711053003 843685003
 815434001 778064028 853881001 843685001 525518005 788261001 859077005
 658030029 658030001 906976001 724906009 732842001 658030001 658030020
 658030016 658030001 732842001 732842001 448515036 448515036 399087051]"
18e5b53936903af9dd725d9ecce2930f0b9076df6d8509648cf8b6a4cdfeb768,"[568601006 568597006 568601006 568597006 805000004 687704002 730683036
 724906018 688558025 816592007]"
194c672872528ca0e61734a25420d0987ed6821ba6341eeeb19df05b45e4e06b,[784650006 817053001]
1985b7121019ed008763a896c341f59de90e227f661b9d078f02c004bdd21961,[640021005 635957003 722803001 436083001]
198ffac79cb0706467175dcb591af8c24038f01f6a2f4ad86652338d950c7554,[792521006]
199bb709133616e27343004bfca9a414e0f9aad94b1eea7e46a4127ac008f23f,"[456163051 683662021 715624008 759871002 832036002 762846008 739362001
 689365040 704756001 821397001 809883001 880060003 880333002 448509028
 880333001]"
19eb9bb6f04ebb85625cfd98bfa95308335767c577768c8bcef898b2fbec3311,[639448001]
1a91eb6c7708371d41d386c42718d0dbc0d9f892bd301704fd51a0b428cf300d,[812484002 572998004]
1aabaf75670e224383da104c8dcaabea8f08b293666d1645b735ae59e323a91c,"[797680001 399223059 751002004 640251009 640251009 679854013 683662021
 399223034 830016001 682290013 753737002 156231002 824999001 823168004
 854780002 832453007 783418006 810557003]"
1adf535344e2e93f1bd417cc526e0dc9dc4661c702c1aadd7d1de695f8c6e99c,[820613001 660599007 913688003 906449003 913688001]
1ae1b4e99ee6ab570dde35e5ae85dfb357fd033fda4f55dd602cc1a1c11311ed,"[783346011 751471019 783346001 656719015 783346015 784427002 679853020
 732017011 732017011 786925001 814770002 832359003 757671007 832361003
 618287014]"
1ccdc119c753e8dee9bfe3749fade439d646db5bae944af35311a39bb6b855f1,"[660599015 490176001 789772004 750423006 751593002 693242014 741478006
 679853011 759814012 775996018]"
1cdaa49b69167fddfa958f6601007149c22446c492b34634597e0703123a2476,[559634030]
1d92b49a10d4b51dca46ab4030142c36360ee5973d304280938493ddb23e3d47,[768465003 768465002 796210008 797710001 806412004 797710002]
1ddd14ad27c654c244cabb1eff83aaa4e793d87013f5c5735b4ebf14bbe29a42,[764084009 591334039]
1e0690f0de1a69472cf07221781eee708d8fcee0508247aabfe336a003e2d702,[829717001 562245059 783244001 722439001]
1e4b0cb8d14f9fa9ad6c7800e7d3c7bc3b45736ebdcae6eb28f4f1bb66efa714,[682550001 682550001 784677002 784677002]
1e7c83c12f3aba99056bca5b69230db6deba13771fdb9084bb8d24379b0e9e89,"[789060004 799365003 799365003 448509001 572998004 789390001 670698004
 670698004]"
1ed0be95d3ec84e2e6670a22b8097e826091ccc4d86488d43404387e248147e5,[543054005 702043001 615970006 719295001 372008001]
1f193adc6ac9b5e4c84bcbd9cf5a5d67a80c43515475e47cdeb17de25717e027,[693243012 797394009 816832003 828938001]
1f2b63ae01cb074a88ec32b57e21fc324905217133fc593eb45acac750b11d99,"[733782002 767117001 825719003 863156001 715624008 801308001 825719003
 801308001 875628001 865086004]"
1f846d150bb38b73fd5233ae67b3af6d5a514153b962e10259b99854b367e6f0,[707699002 556260001 705966002 777690001 745219001]
1fcdd0d3bd3224d34646587bdc13a2ad59053340defa8f463a3475d792293678,[517762008 766028002 820563007 800691003 322017003]
200542b98a7f375a469b8bc02ef9d181edf4a0c3e206bc8882c77c87099d31d6,[752000003 794566002 796314003 842606002 751664001 770321002 832307003]
2054a5b210e10ad4ac5d2bf9681d65ab3a4cd11622f48659cdd370d2c723cc8b,[744705005 779333003]
21c4a72cb5d487571393b90fb3392fd7eec2290236750417698bca2788c6ba3e,"[793878004 660327001 708355003 543054005 823791009 823791009 806225002
 590928001 833482002 599580052 850176002 854619002]"
21d48fb19c3a3f2f31bc7034b3727cdb5f4c8b147394069f0f16a294ab2f1fc8,"[764084009 678942031 678942001 733045002 699361002 780297005 792490002
 797527002 297078002 156231001 297078001 156231002 156231002 156231002
 829618005 828295006]"
2240223b0695721120e91b69cbc40cd2700319327ee22660722b29521636742b,[707743002 664319005 759637001 772832002]
2252ca29683e0fec3853ad14f7f8b4746fdf4dc7f939848ca98af62473902400,"[773075005 689813002 705734001 373506004 685816007 750553002 349301025
 575347003 699580004 671599011 652956002 685816024 720125001]"
22cabc007b2ddb3c6ea49f8d4e44e597982a1c387f24e714e52a6236e33015d1,[536358002]
2391315b603788256ed0cb6ae690e28cd9f7c58dd475c2bc874bce0d24616df1,"[797394009 765545005 773989001 689365026 711053003 658495001 822416002
 822416001 856137001 630777016 599580012 881691002 874114002 642498010
 684209004 826508010 838780007 917606001 903924002 803573003 685816002
 765308002 718968002]"
23dffa98841b498fe59df8f45f3ede9a8dc7b767e5209948a521c07ec5dcc4cb,[787883001 568601006 568597006]
242d29062813d6f9f5866ee11df72916bf8a83e62d0603db1b86f7684bfcbacc,[739578007 703991001 728162001 879605001 834906002 834739003 307239005]
24333266eeb6c738ce345969a99634371a8d0df7c367b0b4def010d675d7a194,[752814003 744540002 714790008 215303001]
24996942e60757a6d8b7b22dbbec615dd2e560654f33048d9e7d20e403c5465c,"[679853026 706016002 673396002 673396002 673396002 798579009 798579009
 798579009 798579013 798579013 798579013 832473001 832473004 921090003
 904820001 850259004 399223001 896342002]"
24c84a455943d83daf9bae4a0bc393b1d39d4cd3a0ad5cf02ae42b6efb91a976,[781937004 781937004 781937004 756420001 756420001]
2539eabc1944e96e49e3ad8a1705e8e5b9e1cc7310cb7439a66e9262837a7bab,[783245001 568601033 788754001 714807004]
25ad589162dbdc35062ebed78f42bd34868010bc18106e2b07ac2dc723c7737e,"[399087014 599580017 566140001 658030016 658030016 658030011 683001012
 399087014 824259001 607031009 399087030 747192002 727611001 793025001
 607030008 612800011 612800011 642674001 642674001 670499002 670499002
 736869001 736869001 765173002 765173002 815285001 815285001 691470003
 691470003 889392001 198714001 782859004 442786006 775184004 675662035
 683001026 452818031 877537001 806241009 858306003 687524019 857163001
 883435002 866503007]"
25f16af5f3286286b39ee1364ccb0fd6534a7b01e7d0aca71aaadf98f194a923,[713533003]
25faa7ad36eb529875f9d297ed3e410def02367cc5887ed479c3152414e7670b,[673638007 812484002 778064005]
28e3331084bf1c5a3cafb1e856204a14142cf72426838c83c02f9c2074ca1d0e,"[749738002 811927007 571706001 811925009 806225002 832114002 599580042
 590928023]"
296c058b68bcc0cbc668525ee8846a1ca911861e1fe872e371931764cd5c93d5,"[665481010 777070003 637283011 809411001 741040001 794389003 705966002
 806605001 791122001 673677012 779649003 652730004 781613002 738943005
 201219003 516903005 574109011]"
2989d37d58c654db6df2e3bb4b645cd89332354e995497d60e19149947859a1e,"[763280002 794971001 553611028 633623001 763280006 796179001 763280003
 797150005 666382005 666382005 798553001]"
299f9efc042347134ccb8a5917c7db84917683cf2a79cc5095337330d3b87eaf,"[693243013 802023003 768189001 615141007 780172005 809977001 809977001
 562245097 523490002 802461004 694127001 762063003 554450001 787711003
 831384003 737040014 458239001 708770005 829008001 854222001 883033002
 789772001]"
29da306daf66196764af55dab60e4152d7f558e624689005162e2f1835096388,"[568597007 537119003 568601007 568601006 785515002 568597006 762235001
 799427005 799427005]"
2a168942f402c2e5ef8b0c6150f86f8b93fdde0cc33db70139034b1788962138,[688728003]
2aad6a7b01bcb280534edab17864ed3be8a6264ffe25cbefcec86c5e329b9792,[673396002 673396002]
2ab17bf5bb52ee652d9e2bfca0934bc69e756a14dee89abb3acdfdaa1ed1fb57,[762666002 559601010 698286004]
2ad19c42e0e206580aee12d0e735e3a81f3735c95c89edc5d632855b10de4012,"[548659003 562245025 681373005 862590001 464927021 540701008 689096004
 764520002 241412052 241412052]"
2ad8e7ecca6c6c7cd6a7ccbadd82e9386ae5bcf208f1b115fde053bc02d954a5,"[536139010 731425002 536139049 731425001 731425003 708394001 719084001
 536139006 536139006 747045002 747045002 708394002 708394002 738943012
 662888011 662888013 755361004 697031002]"
2af01d5f26b60ad62ddaa0b9bc1ae8c436f0f421fdb18610e135136f9817e00c,[738943010 779863001 779890001 813016001 813016001]
2bd9c677d3a12a4ca8e739ec88c7b568588a90e28553679baf51f2592c400f06,[759465004]
2c990b278d371345b995a72a69ac50be463cc297f1bcfded5e87b52d9a89cb70,"[770703002 662888013 682236001 796240001 716590001 399256018 182909001
 697564040 849859003 611020024 669091001 814631001 849859001 842605004]"
2cf4aa6d928f88a5a4dbfca66e6133b97853ad0008c145f13d8ada2ca0cb99f2,[751471001 730683017 751471019]
2d52275900cfedef0c0ecbbdbf187fb39f2e16f100a22039133388e9bf4be0a6,[733099002 680391002]
2d5eab0eae58b1c32c8d593dda6fa59e36bc996e98d4c78877f4500081a6a736,[779863001 779890001]
2d65df8c343670d92b099f225afdfc528e6b234b07f795efa5cbf74257959037,[706016002 706016015 706016006 706016006]
2d7aef8fb923ed1ab05a65bcc21fb830985b918f8feaeccb5432e6f74d13d12f,[762261001 784848003 792517001 774106001]
2d8c5013c7c011778bc86be9dc7ccb53f68dee9c27637afc4d49100ccb492833,"[399256001 532578030 804936001 782555005 399256023 488561026 857453002
 751664001 873678007]"
2db0174f87420f878b5a7fa39c75a7cf9ed13a20d33a4c15dafd054a40325c8c,"[570319001 570319001 781758001 781758001 781758057 733067001 733067001
 733067001]"
2dbbb3e8519e4429c4aed951120f26717197a3a121e97fcbea1948c94f009f92,"[688558002 802023001 516903022 851992001 800691008 800691031 717490064
 894668003 717490010]"
2deda6ea9206092d031933c0ce8b7c46c70d5b150d52f92c2f4c6f75432b63ce,"[721390004 721390004 542533001 570002002 570002002 696594008 855769002
 722439007 722439005]"
2df872f49a0cf3857c8c261799eebf6eaf45652689385a4e62a3a5312b3a4165,"[778517001 778517001 807473009 778517002 778517002 779068002 792851002
 634068002 809357002 809357001 759871037 868680003 885710003]"
2e05d7e61ecb17c22068d8fc5b504d651252fb20afe0af50d55414b83aea5900,"[795178001 433444021 781734001 817576001 433444001 660599013 815238001
 300024058 300024058 300024058 788489003 804476001 805483001 773719004
 300024013 300024013 300024013 856198001 744072002 872619001 831412002
 785695001 781180003 781180003 781180003 832465007 870840001 879943001
 879943001 562245100 562245100 562245099]"
2e0f359d0a731ba6ffb632f9cbe6c2cc6b6bb1e201c8f01b9d9567da075c22c6,"[741478002 784650006 784677002 622955001 762264001 516903023 715303006
 849339001 832361002 868018004 572998001 714790024 802871004]"
2e22c5d4e08d96fa2ccb1f47d38a97c309d87976999c755f9e9edcca05ed62a4,[620349002 774038002 774039002 891583001 827642001 859789002]
2eb8c8e83d58a4a6381750666a95720403777a5f3fe6e331a3510228495d9442,[610776001 562245018 562245088]
2ece8e7b55c86b6e7bf451be157a0a56c6ce3d7a0eba4c88ab7ca7c15a4c6d7b,"[673677002 800390001 826492002 798779001 753737006 793385006 750397013
 798779001 761218004 706016002 750423002 838920001 817401005 817401004
 759326008 759326008 817401001 825600001 743594003 237347063 836142002
 610776074 803757004 456163090 456163090]"
2ecf805759c9d7981b029d0d53333d3503eec9668bf73898e1030f185bf10b6b,[683001011]
2f43e955c7e2e6b83343f0f3d2f4dd441be16bb212c40865b4ce406af8f16ef7,"[793949001 640021012 759871025 691855016 691855016 855793001 877069002
 756320024 774279002 779612006 779612006 827487001 827635001]"
2f6253445795433f5dac88cabd0bc8c55ca0f5b0a9b665574cb567f3dd875f79,"[574109022 687270001 664133001 689389034 689365027 687704001 679853011
 399223034 574109023 624486051 822238001 816591010 624486049 800691016
 832361006 624486061 901793006 822238003 841228002]"
2fd449bc950cf219a2c731057d2d1f45a20f3c2bd83e29326d0e0209656e2c9c,[794378001]
2fead11647a0f1fa1f4fe96cabad1b0801694b5c2dcc59820d3378669b9de456,[647334001 711521001 705732003]
2ff26dd13380ad7ea4782204ac2f2e16c6dc7582b0bb8f6374fa3f4d2fecb758,"[730020005 608007015 608007007 464927021 614854013 614854013 614854014
 614854014 860525003 743223001 860336004 860336003 524529004]"
2ff90270ceb8babfaebf667d23abedb75fc10cd90d98fb8b44cecb90160fbe19,[784722003 784722003 797707001]
300c639f7063fabd85e72ab0f321f1ae034ec4fb2186c7aef4cfbcc05fde2a03,[752814004 568808001 791571003 546406001 598515022 578476001]
30320c40e995304ebb0a29decba06b2425b21a804f9cd39e5d88ecfdfb5edc80,[666382005 738230004 504154027 717445001]
304b162960eec96098d5351205562725a1f5ed2e9a96a38b193949330a47dabb,"[563519013 779324004 562498011 762656002 556539010 805439001 556539026
 693350001 507909001 757903001 750423006 757904001 741716006 637515003
 586955001 148033001 148033006 148033006 772421001 756413001 755458008
 756414001 797119003 752516003 739953002 186262006 226959007 226959008
 148033001 372860068 849493007 849493007 766346004 748582001 611415034
 780297002 200182002 200182002 200182002]"
308ef87b3b0b7d6730bf6418832cd62f68685aae7bbbff30351abcb3b5281c66,"[771829002 584298010 584298010 771829005 777148001 777148001 829017008
 736870005 736870005 788576001 706460002 662553008 662553001 857778001
 822199004 822199003 857448005 857448002 786304005 818947005 686564028
 686564028 525500032 686564010 686564021 880358001 880358002 880358004
 778064001 778064003 859077013 691855012 717490058 880358003 729928001
 921906002 921906002 866244003 866244003 905945002 914805002 905945002
 914805002]"
309789ffaf37b4a60753b697965757b986d5414e9403ea106087e29793d7760f,[784276002 751471033]
30cc4551024308d184ec7abde03f8d31621d468469693fa572ef5d4ed23551a4,[759266001]
30fada251128442bbdacd9d9919be9b683fbceefbea0d233a41e8429d0f0b6d6,[764514003 507909026 789772001 568601006 790645001]
31755220083f0921cfe9f98f0799394071c6d77c4d785c09f8ec3215d005ac63,[728162001 728162002 746994001]
31983c414bbef0db52c9ce51211ef013c28da4bdb21e4f7044a1b6542a5b48a4,"[399256002 562245062 783346016 719530007 865076003 610776071 865076004
 610776103]"
321828cf96f266a9dc0b2b63a190dd661ee62f783d79351b446387aae0e49930,[740519001 653275007 739348007]
323cc9010c09bde6c9720ff3f99f1dcaa9dfb5390294f028296038299cbda4dc,"[748931001 720792001 767480003 781597001 715780002 697780002 519356001
 802615001 878508002 894815001 895296001 894673001 894673001 856115001]"
33137eaa5a2bb716e570b4789129d2fc7753cc1b15eddb64360fb1eaee2215a6,[549914012 549914011 751471018 733934001 686496001 728156007 810592001]
338e914d1eff7ffa01193a707e9892e5878ab8252eb3638fc6d6383290e051cc,[763712003]
33ee8345af9574f6b4c5aff753d8dccef325710b3fefdd5e72b91e778d315459,[787684004 762666003]
345157294e5eca49f2d77fac8a5b9eabab21de22d6f1d124413582d939dc79a5,[661794001 757904001]
3459820b2b833540b6eccf821edb797f1e73eff273b58500ab40669b4f3c4715,"[736530010 766738001 555109001 579302001 684209027 590928001 590928001
 712924012 599580038 823118001 823165001 776237011 511105004 561758001
 511105004 860797002]"
3469ad2222367bb36aca8a9a8cda369e34300366eaff278d030348d677a38cf2,[760748006]
3477f3bd669e2d64760e29daabc10173cace73cc36e846039e5926b68a0eeb2e,"[598515006 772349008 796179005 693242002 830016003 663519004 748588003
 822565001 743098001 855993001 824194003 784396003 761308003 839158001
 724046002 809575001 733045005 855200001 798407002 650672001 849859002
 757904007 812552002 821940002 791488007 801905002 801832002 896685001
 866119002 680391012 696991035 933404001 757903024 757903024 749099006
 667409012 883274003 896685002 651272002 754344007 753692027 885870001]"
34b961f8fb912b8f117ae924ff72308b01d8a8d05474b274b20afb45ae4590d3,"[664647001 800390001 636207005 788846004 720504001 774113001 646490018
 811705001 859424001 860317001 885468003 673677002 863583001 907188001
 862272003]"
34bc7456493dfeec0836abf1deda839529dba8086e07d28fb0fa179c5c9aed0d,[777124004]
351fa0850a3e4af8129df0f615374080dfdf0f474df87e5b2c16bef327975d3f,[751471002 740791001]
3560ae7af8866b7ae598bf748628c531725754335edb020684d5273d5bc4561e,"[400456001 493103018 779842001 832307003 797565001 509091045 829991004
 832036005 921226001 840475001 840475001 739953003 786336003 859808002
 921226002 612800016 842605012 893141002 865926002 893141001 884851001
 903773001 574109011 824995001 883307004]"
35e4c53265ff46d0578a0a3d79ab2445e8eed32a4dbb59ac6718e76bd072d432,[772934001 772945001 811235001 573085045 573085047]
360b690c2c3a188736bd6726909d315175b756ffffc1e43e0e22e5f23342f8a9,[455832001 785018003 697054014]
361b5074e7dd7b05e5b4622692e9e07c5e4ea3752a47e0136dcf2561815ff25d,"[707493001 744180001 641187004 690193003 690193005 690193005 690193001
 707569003 707569003 714826002 714931003 763077001 696124001 816597003
 732311008 766195002 766195001 649046002 649046002 819363001 795052002
 746775008 746775001 746775002 775100001 775100001 767317001 746775004
 746775004 784229001 834534001 812683006 679853016 857570001 815535001
 690193007 707777006 808953001 744272002 637055002 808953002 808701002
 808701002 808698004 808698004 580301001 803757001 803757001 481781001
 865388001 808883001 802070001]"
