customer_id,articles
c5fdf3ecb20bd06349dc06aea5719acaccb7212dc085358680c564781ead8be6,[832309005 832309005 832309007 832309007 547780003 677930031]
c626415cde551d369aa80d62030a4071a944b66a939fd3be3941585e558c4b60,"[858313001 851167001 886390002 862340001 860367001 768759009 899570001
 879298006 825720010 839287001 825720001 825720001 825720003 913030001
 869811005 878508001 871353001 848460002 816563004 893796002 913754002
 812363006 863891001 910195001 768759008 853694001 823168002 823168003
 811907003 823168008 811907007 812818003 857417004 642498010 949198001
 872920001 757347008 690936026 868018001]"
c647bc3fd7888b7a0d9f44a7b81c1b533851aad7880b41b03c0631b0af05b371,"[865943003 554450004 808029001 706016015 688105012 841260007 839194001
 808684001 658298007 542464001 845031003 732842022 732842022 887770004
 706016004 706016004 859205001 816588002 732842022 817417005 795988001]"
c6516723889fad935a8a1d7a68893163dd0477ce60fd97528098ae6209592dfa,[882066001 883685002]
c680f4673e25ad902d6fc626520e5f6dac2b4e8c1cad9318b679b8b7b9b215f7,"[868161001 858052008 818031001 882888002 826203001 893045003 766974003
 488561021 658329018 887830002 824340002 864316002 842004003 920830006
 762143001 863595006 865926001 815105003]"
c682b65021fb4fa477cac5959e0f08025b4c5cddca63b68f4a04c409e3661b06,[813538002 806528004]
c68c1e9d539f64619d41c68e1fc904fe346aec6db6410a312af2db01b3a9429c,[754404004 811927007]
c6a2736a0053064e3a8d0296c0327ed27c26c65363e5e5c9a576315acf197260,[611020005 783707109 783707109]
c6e2e4c08113ed8045b640b62e9076de48d419a97ad04b3f59ec0be0ac39727f,[717490058 684209013 534357008]
c7040b7d1e5010718f12e13f7eba5bb5938abf2743e9858f7b84d5e4cb26c472,[853839003 857924003 868762003 919037002 372860024]
c728c3ccb197fce39a2ff668f1353271997e04f061c2696c086a4b045804a363,"[733749001 733749001 733749001 733749001 733749001 733749001 733749001
 733749001]"
c74b76430d98d6ce9a27e110c851e475c64fab4677358aea8ce20080a296032f,[868762003]
c7529d9556635b0adfca15e5a2bc27404c78851aed748b056fd055c0fb86a5b4,[839402001 752381006 596346003 767799015 767799015 872454004 630646001]
c7e5cf64bf82bfe16e83d6497e3fdb9a30536a22d9277683b24e9d12bc162133,"[894756002 894756002 688537011 559616002 684209020 739590023 894756001
 894756001 688537019 684209013 408875001 836997006 688728018 705841003
 705841003]"
c86c188421a1bee49bc3051b8831f9e8c8173aa5d7bc20f81794d55c67bb380b,[802979002 802980002]
c86fc9f7e36c7c791796377841333b2e271a4001a3185afdb0385b6063d991e1,"[778064006 562245089 843498003 843498003 843498003 865171001 879248001
 900235001 861173003 783346018 783346018 697060014 736783004 826646003
 562245100 681181001 895582007 895582009 399061033 855769002]"
c895c373a34283702614447e0fe7bad9952c4151142294b60976e26a74ccc073,[723349002 853881002 721990001]
c8a90965a0b5e34c4dea1b2a86729d22b15a7457578cd72ae65f780455b8bf84,[685814003 733749010 805406002 733749001 888728004]
c8d9dbc5bf13f7d29e36a3f21cab2357d4cc83791ee8f15b64851db9cf94ef6f,[687704040 717490064 842605009 801512004 687704002]
c91eb87db13558455f760f2b3506fb9d6927f760312eea2aeb9752139b302b50,[717727011 829783005 756318006]
c921ad9177e4c0f5d2c668899f91bbf3e5b2bcec5637288fd605384e16872181,[635049001 825550002 870290003 870290003 697564063 610776023]
c93cc0cf8763d850f94296ad7cfa18b0363593378a546534b99ed5a2f7d983b2,[764621001 832473005 756322001 779909006 803892001 827083001 904820004]
c972fb189c8377d967c048e7c529a5246b39a038b02bcf68831b83f127fb4aa2,[793911003 832732002]
c97b3df746acc0b1bd7f4580a6b52eeff3a5637f70d7b489ba3bd27860ad0958,[806534004]
c97d69ab2b0a2c0016cafbdf50f5e40cc03889e746766de38fc7621dc9683116,[767799003 867044003]
c99d741953217a980ce55a129a92b5c6077374ecb741560fd365e0af9c1b33e6,[837941001 714790017 878497001 714790008 760295001 852374005 816563003]
c99d894f92306afd15994fa34525c0271df6fb557c3c7b58b1b63dd2ffe76033,[867044004 901433001 878013003 865921002 777219004]
c9af0b258aee1093c30b91e92a993a57b048a0f23709bec56ad13d22d9cd615e,[852219003 845301007 855793005 845301007]
c9b48eec34314614fc29a7589d8e68ee17b848b509cf867cd5023dbca4fda5e3,[867583001 673281014 814620003]
c9da00f9161a8fdca86f82c5e24738e7228c56799fac16611c999dc0caaccfa7,[857007001 857007001 857812004 857812004 805308004 874916003]
ca1d965f9714f05de89ef1589b83c2f4ba29324a18fec6932569a0c9c0d0312a,"[872393002 759871013 631744004 850259001 878916001 733749010 759871002
 759871002 786022004 759871025 885952001 806050001 801512004]"
ca2a31bdff76140f0da41ffc5122d4ac87172383e96a02343fa39646e362a089,[837306001 840232002 673677002]
ca2d178b28f8d735f181743594559b9a5d693f176f9a876ecdddbecdbddd17f0,[852092001 842463002 869912002]
ca41bd6a75b59826fc40e632c7712197fccf10242c94b160e332d0e36a161b54,[849544002 852923003 891636002]
ca5fa7243c08e0b8325a43dca2caa3a22756bd80a41493db79d89ed3642ddc26,[565379002 565379002 787946002 787946002]
ca73a7429ea7de9f42ca1b0293369e550a7024e36796ab80e517e2808e5c7e2b,"[839402001 871992002 861051001 880731002 828934001 664074001 883886002
 881361004 871477005 858052006 827687001 751471001 896152002 871376002
 763469002 714790028 714790028 922381001 909721001 573085028 921347002
 902163001 907149001]"
ca816663c447fee7d46446fea83d81e6662a0a251b773d60796ee6586b1a5ffe,"[695632002 751788002 832312001 726537005 852228002 849361004 813538002
 679853026 806528009 832312001 806528004 855748001 885072002 717490008
 885072001 885072002 937466001 835008011]"
ca9fdf9233d8e56e31fa4bcf06374b7b4157ca1ffc73e8654fbf8dd39a3efc66,[712216001 838920001 803468002 876412001 840607010 879796001]
cac0c6b33ecce1bf413ad66bbc0686004b5edfac82440d3126f9e9a912e67f34,"[776237027 710278003 811912001 799409001 757482002 757482002 599580067
 684341002 832320001]"
caf2bd2dc0ad5897cf12989e37fff41bbd749aba3783f4b8e8bd32c1f7faf1ae,[871957003 867357003 896848001]
caf4faa7e8514945417576a8e8781484079b5abe8be24286cbadf29c370d8111,[892937003]
cb31e3beb7e4b13c92b7810b7910037dd2f7d65ce97e40f93df9466507c12a9c,"[877222005 596346002 744491002 840947003 563660002 832458001 818031003
 841238002 850281001 818031001 818031004]"
cb723c3d8f61d14db703e7fced80b145b4cfc1e5ba4e43e75cf34188dbf3235b,"[599719001 599719002 818036002 783346018 372860001 901638001 879522002
 783346017 129085001]"
cb7680fba1bf22951abf5567411746957c88e5dadb3abec7d5fe0d832a2adab0,[747263001 729006001 879176001 891728001 562245050 903333002]
cb890d9a8e89b6d10d37cff011996af504c8edad23585522d5a9f1538f442bf4,[916819001 916819001]
cbd1199466d7382dead5847e5802c502b50ec2583b49011874c5f1aa2092f29a,[812207002 812207002 890601001 808669002 844104001 729860002]
cbeabc6a72f14f9a7d012fb2f3323fb86f5b8041cded202f3c1453feb973e9a3,[811333001 733749010 820960001 854818001 733749001 759479001]
cc07040e5a0689994dbf92d0566a5cb13adb209eff55f9f595e46f04dbab7ea3,"[809835001 827411001 705955003 866590001 736779004 839457002 827411006
 832884002 838920001 833500002 864040002 846753001 570268001 849327001
 867357003]"
cc4d09c3bb76277ed01b17d3565964ec2a3af9dfa756f408c43aa29a7fdb233f,[777224003 848995002 866651001 887593001]
cc6cf79aef0d715b9e36db08e2f23cb8343abc62e5bc0f890c567c48d6c67a67,[725662001 725662001 832330004 854261001 717251001 725663001 725663001]
cca3035dc76d035925176f58e313c89b9e363daf5510816a6e1b5f99834c0e7b,[817491006 797078011]
cd204a78d7552a9d5daec98d26875bcedf708de23892569fec2d6beef3c74863,"[579541086 673396017 894135001 869976001 892093003 751788002 751788002
 880839002 851400007 892093001 824764005 872378002 516859015]"
cd2513c8dcd25738493d33a6048c4177e7bd02fc689013d257063e25806d82a1,[559607008 620963001 612481002]
cd27dacf3f90128d2ea388c6b1065245174a471e9f10fe94d66835982ef28da7,[488697026 806694003 574198010 488697002]
cd2b69c21751a7613e51da2782ffba3c317d1b8730d4983aca6871bedb78d727,[699598007 808685002]
cd822381ac92699f1828a2b2c43fba8ac9414d6e1595c45070fd64c049caf776,[551379001 798972009]
cd8ac3d5f97aedfb41b50488b726dad4767d0b4be3532d4951ffbddb79437f74,[856714001 837306001 399061028 829977004 562245104]
cd940d4f842d34a62db4455a3d76478ed2ce2c0f82aa62bc88f7cba116e167ac,[772747005 772747005 707373003 772747004 663010007]
cdea2f434cdb4d065c22a19b548570c98125b0cb68c7136d0c559fdffa8cb38b,[760295001 885643001]
ce2452db3c2591df8089871363a17099ac361342016e6aac1d0ac6f8f892464c,[849005001 839824002 894682001]
ce6bcfd14b9b7486ee18976ab5a36feebbd86eb32c02800b5345c7d7b6a55fdb,[861740001 832913002]
ce88b9fd5befbfa2a6109ec7da0a6fc4597f375d3d9f4211cff83fcbebf0af96,[690513006 864883001 888943002]
ce999e3db88b6d5a089755e146a86c1209d9168c3082d2e01ab6436c9ff6e80a,[776237011 599580038]
cebdee576416d946ec6ffffa42d9cc5cdfbb0452fcb3679f839b89540cc90de4,[783346020 783346017 783346020]
cec1e9bcf8630204a6aad51a5ec992dbd12dffa7a452beea2bd443b0ba3ede1c,[701738003 620963002 815434001 781813002]
cf25d82f3227d854bbb241771a1be7aeaba763955ee4f5842f0d10a132e72d50,[868161002 868161001 784001002 906635002 782527001]
cf405b2bbfbd99f652e265c37b6e5f268fdeb566a5b777e3577dc6b22d641b7e,[892377001 707777011 707777011 859476004 886226002]
cf4bf6567fd3237c72d68bf0f378e3734bcb5c2d1affa1c9f596172807a0f7df,[810557003 685602034 798407002 806248002 805917002 902481002 679853026]
cfcc56baaa8f0d6ce44e0e46cfc0a412b6ea814135b619540dd8935686924af2,[743113003 603582001 595696021]
d0041195ce24da272c8fac5630b0a9a636400f91144b80381f6ec5cf60c1c6af,[189616032 816563003 872378001 189616006 612800009 853654003]
d093c0706449f90bac90faf8b1705dd514f1c9e78bd3520fe5fe279fed8a7b34,[855993001 855893002]
d0d03e386f2ac7a16bcbc24d2650cd260b060590fe30654a6b821fbcaf3bc71c,[834440001 386678001 717490058]
d0ecad5bf070937c59f4f0fb0fc5c6dee7adf3b3536cbe2c731988dc6522949a,[720125041 803993006 859136004 610776068]
d10c752e640766a0873f3a8f61d8fcbf1bbff9eb9c94ffcaf8fb7435628e797a,"[843373003 892318001 865458002 865458001 865458001 881887001 881887001
 870942001]"
d11a1abf6e798d3dc4a79192f3c06aeda1d50a851e440223b8e6d6d60b758a8a,"[829783005 779902006 873977002 628722005 695632002 753076002 896214003
 850984004 879522001 860663002 756347001 779871009]"
d1320e2e26d63acf78e907e9d7af440a0a4dd67226a581a7e41e175a558eb4e2,"[817166001 801526001 827704003 827704003 859081002 750424016 817166003
 554450004 851877002 831555002 831555002 865943002 817166007]"
d16f6fad9e3dce4ba82eefd152c88457478e2dae07fb2965f972d0d3b14b910c,[714790024 812207003 787946002 861583002 781135006 640021023 806131001]
d1b57a4d534bd44491c048e252a4172187a2167479aafe811fc63d445910a5cc,"[615939001 721990004 744786001 876293001 566140015 739362009 859105006
 464297007 821163010 859105002]"
d1e33bd3fa37090d95e63824fc87c97d1b448b951e5f32ec199619d87a3d5859,[877278003]
d229fe09f097cf4ced4646e1ce30e4474d30247c5d9eeb76ce20de2d4aa4e985,[568601030]
d22b13afa04c56c1ff9ce70bfb25129479a7ff365ad51172257ff706b018cf58,[697564040 894756001 859136002 817472002 897693002 838340001]
d289b58ba3d2dfc7f093511ee4756e3250f8a519ff796f12acc8809333e6121c,[810777003 810777004]
d2ac5c0d68a12f0415956f6c801244d13e983da37296ba80409301d754fa11a9,"[599580061 832114005 838357002 351484002 844160002 860820001 713199006
 833499002 860819001 811835003]"
d2ae63e37a90e8c94806557a33ae63cbc4e585035146b3d638d31cb0f4898d06,[772176003]
d2f207ed987e418f0e25e8478de40d3e49b30009a9b6a069dfd3a91a82aca0bf,[910259001 796033001 697564063 742561002 557994003 622966014]
d31a9702177f7f2a057f6fc04371f05421b57ebeb770de6a11912623d3620d8a,[832309010]
d33deef14485299780b8a54ff9f29414c12cfeb9130e9e930d92dd241d75e81c,[864339003 864339003 864339003]
d35a3f429c801de210a71062102174584a71bd7088329f23cfc7ea9ab380767a,"[557599022 557599022 614854014 614854014 800245001 800245001 858147001
 797527004 854384005 854384005]"
d3a7d964b07f3a9faad0f5069d0b263e441114fddf00b8f78ea3ab947da7d452,[862167003 663010006]
d41158968486a9c57029fac0eddd1b42c6b21b9a74ab405b33439a7f63d899af,"[804551001 857448007 474471001 730013002 730013002 611020005 871346001
 777219004 854328001 857448005 886538002 854988001]"
d417bebcfacccf8d6ec7aff5710239e9f20ac66466b8bb8d82e1097ffc3b8263,[791033006]
d41ace3c71bc23d1a36c27cdc1b235d95b2767d2aa708cc9307320dd1a00b0f7,[695632002 695632002 850917001]
d42c947ee5c8fda64f77f9d1cbd6a97dc6bd84129dbe3220f6b6080ce74f4435,[707777011 697564063 783346001]
d44a539966e1a2e746ec25bd72b51fe086c4650037586e38723afc0764f2a7c8,[841434001]
d45f0ef44fb9b5849747907ecdaa62f60c5bb647ac1c9503f7a49fdb61b04336,"[665095004 701046002 839711002 745219002 708217002 826252001 189626001
 741862002 559677001 798407002 803986001 589844002 771942004 739144013
 833021001]"
d47058cfdc850e954394829ab814f54914c4664f14f57a8cdc93f1a9c782f42d,[854328001]
d496c2f55cff126e992d18ada516705e148d1254ff39b79bc47677e44442055d,[892354003 892354005]
d4ac8ebc46ac2a5316afe68ed5412dc91c518395fd84a383c25038d96a47008d,"[854883003 871046001 749699001 749699002 212629048 730683050 717727014
 918547001 882882010 882882015 882882010 882882015 226959007 226959007
 930533001]"
d4acca4436fbb71f6d5af955d5648b4c8dae9e4e3d63939f2621b7ab01c4603c,[805406002 750229001 906645010 906645010 836480003]
d4bf13ddfb41ffddaa1945945a225063398fc0b1b43d3edc273463f003bb78ba,[399201033 679854005 848523001]
d4c8d9ea68935af14198d70b1396a2b6903652cdd1f20c7652fbf89f75b9017c,[885624001 829041001]
d4f48c57e3653665ddffc7c1b7b3a03bff866faedea2770eb8f6a4669e9a48d2,[859399001]
d509524f446b6bf4f7c3ca2337cc9e6b6869ed4e94fa3e68693992cebf6eacec,[874547003 896506001 859668001 894668002 930380003]
d546fa8033f44fdfcc7170cb7a29db63969d4b1ae19dbb5cfd9d3da5a56deb34,[849544002]
d55ae1a7d2f423ab6135362a8de9075f6d53d2e1372027aefd24f4efe88853ae,[853474001]
d57b03c2b1385382bd3e27877406b036b19635fd000f3c982b23f035b780ff7d,"[699598007 734460001 869162001 877069001 854602003 882066002 720125007
 811927002 673396002 805011011 741356002 811925002 873564005 838182002
 516859015 868939001 873564004 749699001 853390003 853931004 727611004
 489435002 838809001 714790003]"
d5a06a8fb0ce6c2f13a8a49b68e19325be725382838b7bb9b918be3710bcd375,[812464001 812464001 640542002 640542002]
d5c4e6589574b5f8b081d0920941923dc2ac24cdbf2cb55ac659013e26c2badb,[870434004 814770002 881544005]
d5cdcee3800411040fdc5223e9765592379d6995fe6557ec05d5436fa37d8de7,[815310001 848864001 830489004 873604003 832453002 864928001 781180003]
d5ea1f07da23531d5f1a73995032601c1342f53c47d90b19207c1c78c46de6e8,"[880059003 880059003 706016015 817166001 752814016 552370002 554479001
 408875021 331093001 795440001 795440001 795440001 697060014 816521005
 624558002 554450004 681180003 883176001 753737001 753737001 723151003
 573085028 806225009 610776087 846782002 781180001 781180001 816423003
 573085004]"
d61ebb2dc736d6dd9992d4a6a18cff210f510e51d61fdaaf8cbc70c4990eb314,[816589002 816591010 754267052 817166003 760240003]
d62fb5ad105ffb1176b98706e22f4ea14a73b84e30e7241499002ad42a62c608,[881863004 643588001 689134001 853325001]
d633c1092cbb6347351efc50fbf3526eac187cc08f8a8b32001e67de5d44e114,[838055001 699081001]
d6456aab91315bf370935f753e7b6ad5f2724ba409e6ef5579d6dab6ed913578,"[817472001 886226002 817472002 778534008 825811001 690936023 824764005
 850277001 554598001 714803009]"
d6477b2ba4d7eb44e4efd147a8d0398e62b01265a1493fd89330dd26cdb1c1a3,[646490020 874952002 349301041 817472002 832309007]
d6775637ba9ecd53f2cbc02bfba12c88818c3874e2771f7224024903197b74a1,[793185018 751907003]
d691214c3727469cdfd751ff74c9dd4d55f3f445c87a837c7fcd262e008e49a8,[823518001 776163006]
d70a0afa7ce1132a95843ea980302999c970a58342ae1dd299abeddeaee3062e,[574109029 624486061 831902001 717490010 874113004]
d76d6db87a3d2259c69630d532e59616820ce93f9117486d2c202bc31465357d,[827637002]
d7c6c6a750adced03adcae2777b5a747546c79d4a83f0a6790fc8a1ae1ffe4ca,[681381003 850249002 212629004]
d7f4946d09ed4bf373d95af6aae5ecf29bcf7c54966b7e46803c1ebb4b8e4db0,[681179001 874619001 847673001 841793001]
d8132ed9b7313b5fb4023d8491031244d50530f704b50fee548b71a491e48116,[751428002]
d815188af7c16dcc16786c89a2993174aaa3954b014f8a396d768aef061338b4,[711399004]
d829583cf3cf7b128c626d4952082c41969bd21fb492da2b0ebb2f9d773b670b,[554450004 822238003 707269001 816423004]
d83ec32d07e1e4995401d290d8fcebc6fd72cc617271ad7ffa6c5c1eb1409e20,[859148003 912334001]
d85baf362c93c831af8d830ff4cef21d9f8bf3800c728bfd4583a4c04fd96a3f,[861478001 901955001 861478002 861477001 768551003]
d8697a431f11b74f5489256dfc39a085a9fc2be300013e6372333851619f3ccf,[861431001]
d86a423a0d72a1ad14697aa619021c56311adfba4921e132b6d3cb3041365296,[699423001 883549001 632290001]
d87d620c40da611850c55609e35826f33a9088ab744eeaa4c09db743cc75628b,"[704126009 679853026 888229007 859808001 825564003 805917001 822895002
 832361003 856617001 910132002 822895001 910132001 888028001 573085045
 766495013 707100003 693497001 716672014 778064028 835348006 863583002
 863595006 893798001 758034001 832995001 884319003 820827001 924860001
 872920001 870290001 568601030 763727003 813538004 923755003 895610005
 761406001]"
d883379fddaf63c1feb874e61632c67630e0160d2d705efeac81455321947969,[688537021 684209027 827411001 812658001]
d893dd368d310d072e046e1fc53c5ac08c58baa7a4d44ca1b952d7e224a4012b,[719655019 748355002 894293001 791587015]
d8c287df69640c474444728eead2dc9a0990b54000a7c587f165dffe5d68e3f1,[698283001 759871025 559630008 759871002]
d8c3f9984e8c71cad9619915b126efae3c0d2f14c60d68645fc084944edc62a4,[848460001]
d8d7a7fda1ad24b9aa72d105014c9e662aed59032e9a5ffc79a057c37b8ef010,"[857812004 858678001 877261004 811500001 854043005 815434001 757813009
 687635010 699923097 663463005 757813001 774627005 881369001 770352006
 831809001 868311001 700758016 846442006 916468003 854767001 844529004
 902161006 896152003 916468003 854767001 826492006 893059004 783517006
 904671001 923758001 924243002 924243002]"
d94a6c04aac211774b4812c2a22d3c3f9eada095a59ae939533dfae8154a7424,"[812207003 812207003 768551003 806388005 867357003 888727010 803787001
 711053003]"
d97a9f6ab70819ae667ffaeb476c7147bfbfca225481dc1e5d1e340115a07906,[888295001 554479001]
d97ccdb679df6aaa65625015fe9650565a86cc2bfd04a750f824034d5672df7c,"[832527002 864040002 757805017 832309005 684209004 780636002 575347014
 899003001 575347003 713995003 860525008 598515018 886728001]"
d9ac9b327ec3b84784e4f7194dbc066d342e4824e05c9c24b619c0bcfe84649b,"[560208003 882747001 560209003 850244001 822158003 844030001 713199009
 861848002 880123001 725662001 725663001 351484042 861409002 822158003
 861848002 351484042 822158002 861409002 899003002 807244003 699598008
 806451001 865069001 492892002 878629004 893351001 815570001 832309005
 878629002 622026002 750232003 646490020 873924002]"
da0bc60e0e4e80ae394c391a53b623e57608fcbb8b58c9738cea27d1c6fa200e,[891669002 800768005 878755001 855005001 868392003 844885003]
da993e63a0a88b86c0051af207d132a973fca4d52776e36d01f781471ffd5ce7,[817352006 399256005 817058001]
dac2aaf384af85a47656044fc9e2c70bae51fff27a2c913059190d83c878ae97,"[891636002 915529003 915529003 915529003 915529003 915529003 915529003
 920084003 920084004 918171003]"
daf4f032347f0e4cd82a850b357c247063398e3f7a9d462da2c64b187cdf0629,[745232001]
daf692d559f401623c071e45d23e23ef9b4bff9e4dffc88763778838dee1f0a4,[850984004 856617003 856617001 822171001]
db02f6777972eb02b41f2fb82fdfea1f8e2df48153e77b6dc178cce57332f6fb,[749699002 749699002]
db07037e48cca1b0e390bc40cce8a1cf2307dd968e516493c1386a8e16472c97,[738884001 825312005 606395006]
db2c3910dae83cb9236a39e31aad9442c31da7dba969d61da5ee912ba05ca406,"[850678004 766122003 688537026 599580067 759871025 843738002 703761010
 868059002 684209025 776237027 861608001 879522001 714803007 729860001
 824352006 458239017 624486061 832084002]"
db57336e114984a49fce4dbc8f4ac9be27d366c7b938a855b48435b23c8e3dc9,[804506005 825189001 871311002]
dbad97095999dacdc9d292d90b8e5bce78df732cf5bc43b911aef3ee68065265,[832253001 490176001]
dc32a469c7872fb10e144b2cf872ead04ad140be0c781bc7c9ced54706fea884,[861847005 852577002]
dcae54b2fad7f77eca3ce0e4e4e7d8ca809fd18ded6e54fb8a6891c264827090,[858678001]
dcf60b444ac0eaa612ed57b911b1f11a35a42eccac683cc2ea288ad69389e40c,[822237002 830489004]
dd445d1a65f8933b4d5b46972782de5ecbfd334fb99bd5c0574c4274f8c0845c,[579541086 579541001]
dd50402d26daed86979a1470f5451f5c2caf8e830fd4112c9a335c8c51fe962f,"[706016002 827411001 820827002 688558001 811835001 817416004 800245002
 863937010 837741004 893420001 918292011 856270003 871274001]"
dd750b140611a25db8f1418e9e71b9ebd85ea0c59822afdf413fde2fadf337e0,"[562245018 841473004 783346021 879166004 349301001 797084006 862959001
 806931002 562245094]"
dd7a25d572d92b60148fb7c745faaf36f7abdb9dcd1768952aee0a3ba4d05b78,[896506001 760295001 554477037]
dddc798e57581a3032da18be39b21988a852ab2a270fc8044fb697a40b53083a,[855249007 915453001 880657001]
ddf6232fbc511cc8294be00aee8f8870f924187437d692d7763faf0190f31b3a,[874952006]
ddfa6d08f76412ac26e55ee7ae0c2c62172c9cce4fdd61a0ab131f328abca6d5,[859399001]
de077210b9576b4b891315b9b5e942979acf66251dd4b0e3bbc6fceea0ca2185,[871243001 748578001 679284001 871243003 479167001 429313006 479167002]
de45c0db3aa40f52dd993d0c1e082dfe73c22420375c21fd08efe2f462b967aa,"[796210010 817416004 817416001 796210010 862340001 817416004 824340002
 750422039 766346004 876357001 796210001]"
de995a976e2c2831916912597b8e8fc1ba61691537477b5cdff93b089076e2cc,[599580061 599580061 811835003 811835003 811835003 811835003]
de9b06edc6fc98733f12c8d9fc1d1d0b401d690fea4832cf7f8d136135f8ebed,[823505002 351484002]
deabfbebcd96d11b54ce6a6ddc52471f8e6099a4b9e17dc4c3255327449ed186,"[827411001 827411001 832284001 832284001 684209025 684209025 834368005
 817353003 848438001]"
dead5fff558d0be5d3364f229e4b57afbbd80e408f814494ce0b77f3aaa5c680,[861847005 881432001]
dec74f722b95eb89aa4f700a565ea268329302e8d79e5c42e1b9fa630786b49e,[857812004]
dee401ec8feb35eaa0b19b4ec4790137482541a9e2ca898eea1e183dc892b4f6,[685811001 736767015]
df2cfa642dd209f647c4a8c994481b9cc676162545c47dbdd998a494efb78eaa,[746069006]
df79eabe1f31ba4a5ddb25127061a71eb2eba3ac1c2fef154473aaf6c60a2482,[723529001 692709001]
df8b42535ae4cd78ba7bc769abf0eb13db7040632a1ca378ebeaf5bfda4f5a62,[701046002 803324005]
dfa147be75e99f3f739884a81a261b952932a6a1223ae747285642fb4cfcd430,"[816588006 153115043 818031001 834412007 854193004 879248008 829302003
 685814022]"
dfacc7f7d96ac6bd7ac1f73c7f10d508eab2a46d59cb9c41d60eb288357279e4,[690936002 873003002]
dfdf36e3f706b873b4a7aa55d082330a54c01bd25e8e075de51df211fbe18fcc,"[816166005 850917001 841434007 816166001 816166002 832253001 832253002
 832312001 832253003 894320003 894320001 895610005 898694002 767473009]"
dfdf973b2924919f1307ecf08ae7a928f6989116951b8bfd8c3e785d7ef2f410,"[854619002 860949001 850176002 797078010 739590031 562245050 524529013
 797078010 509091060 700758017]"
e02203fba323304e162bd318575146f32fd4e1abeec5b6f23d7ad04c033c9f30,"[850244003 863721001 732842002 840607003 821336002 859105006 682238003
 829054005 817401001 715624008 860317003 832473005 832453005]"
e0a85c6220df206be6abd9f042254a83e5a68201a49b72f9b26d8f0ff2fa86eb,[918358001]
e0b329c42ba5bbdd5c2b006be3d4c105d2c7838bf475c8141d0913d83caef597,"[814658001 646490018 892653001 819099001 618287009 853931001 843267002
 808661002]"
e0d856d05f150ad83cc105cdddfeaf2b6ac5a624e1dbfad5562c9da36d093af4,[757813008 757813008 879985001 649098003 736769029]
e0dc569a0fb97c5bff53105b48bdfafec7fe246904a811df680211e8267c145f,[831269007 681179031]
e16a7196b1c9185f8c32ddf1f4a1cddb3e1263c6ff7312cb8a2c2293cfbe5254,"[812658001 802980001 843873007 801452001 834258003 802979002 802980002
 843872006 861411003 802979001 832298003 470789030 843872006 868751002
 832298003]"
e16c70047bcceca8f67c16fcc4b287d1334c19a33f4d0b9ceb9f906cfd5411c0,[470985003 805917003]
e17fe2d24362123a4c865995f11fafa7c07d669ca41d2542fbcc7f83b95fe34d,[816521005]
e1b182e9b3d61906a15f09a4e891ac16532644504ed5b1c0c7be9223402286ac,[808685002]
e1c7eb3f50c727278ccca01eb6ce9b834f756d3b3b39808f38a99a5bd79d43e8,[859668001 872013002 880186002 859668001]
e1dae2288ab132128bad8ff87500dcc41f9c7c09ecf9f92e7b240a255b2030f5,"[855080003 707735005 690541004 690541004 895993006 829618001 758226003
 829618005 484205004 737040017 737040007 778064028 805510026 855748002
 852300002 850917001 714790020]"
e1f0194bb5350c0d7a459c3a535059f01253b7b5bb031bac8e477d2681300bdd,"[857755002 810156002 858854001 835981001 708430007 567532008 840889001
 774421001 794389001 858854001 850249002 266875001 631744004 783186002
 373506001 836120001 840889001 783553002]"
e2013af4b8636c2347f4995ee87c4a2304ed332b3f7b461e44286c8d2fec7e9c,[843793003 842238001]
e2405b6e85166b405098f7047c0b85b3b82384972f61298de2f5db095fee0e02,"[448509025 856270002 856270002 611415001 700765010 861803009 861803009
 801673001 894956006 894956006 894956006 700765009 700765009 865086004
 865086004 827957003 827957003 866731001 866731001 700765001 700765001
 611415034 861803014 861803014]"
e242760da21e5033c03da73b406cf27f69bf5dfff8646931d6fc2a5623cd253d,[800691007]
e24b966116ec04cc5fb8bc04c43893ab6fae21a91c50e25895032a9eb165044d,[860682002 892653001 853931001 809549001 803587003]
e27d3ce4f4cc9cfbde6f2dafb9775473b21d65fde2b00139cc5cf581e6aeffb9,[708311006 755304001 755891006]
e296ee2b47b814fe8407d6f7fd42c006254bd528f3da5531afc3c2f5204c75b6,"[882760001 827637002 859424001 305931001 824499001 861731001 817361002
 877014009 706016004 695632107 863599002 840947003 817361002 305931001
 802897002 880001001]"
e34c8ebd6fc4a68f3ab0e4803b75194a219f4ee67a4ee2f0e063829ec239076e,[884771003 841434003]
e370c458b65213e7390c4a163d93f3aa0163aa8b2a4acba325a23b49ba9cb695,[372860001 372860001 742947001 742947001 372860002 372860002]
e37a8790a51ea76a9353dc75aa70425cd5104c5b17a428d4ff401bab985ef45e,[743214004 708394008 743214005]
e3ab236110c242cae144149e9357e8be60fd2aa3fb008608e3ae5bd3b4259af6,[610776072 651456014]
e3bd470bc9bf70e2e11b2d50fa9fd40808bab2ebc402f99312e018d28c989444,"[791033005 757395003 831269002 718968001 856992001 749974001 671596001
 784432001 556539016 751551004]"
e3e4c8ed71a7e1463c2cc898a304cff13e2f81ac16105cae3f449e9914e250e3,"[876680001 853474005 848338001 863980001 832362002 902505001 914966001
 878828001]"
e4024b63be1b91c24b3405a9f939b8b35c9581146c8221e842e5a079930f6007,[887578001 856310001]
