customer_id,articles
3632b90c97654039c994abcd6b237817886675f1899614b76858591e9af98fa7,[803757001 803757001 803757012]
36c4fc86c2bf84ba3113ea9e14622ae90719620776a2f3f0b21b2dacfcde17d9,[828114003 832331003 832331003 678342028 865076002 832330003 832330003]
370729915e9f2a3d714589a21aea45e67ed07e4c1b4f6e5e2f26ab455aebf10e,[834258003 832298003]
370b9f2f8b6ef44aa69b9187a4d548b7b0de49fa41f749ce66db5b13d67b52b3,[717490065 513701002]
3775971fb99281f2ce03a70a107909a30199c07eb97e18719960a7515cceade5,[839959002]
3783efd9ffd9b496b99f22e544b9f98907e70245707ffc449717db94d2a0f47f,[756318006 756318006]
378aadc390b35c9b6ab9c0e0784c1abfb2556afc38f1993c792b75591c136ff3,[863665002 863665002]
379dbf97c623704a17734d54484dd7da50f59048dcea244f75e26a121c77f23a,[620573008 620573008 758266001 855686002 748355003 748355003]
37b435c23c09363eb8544e8826e5a6b499e77e123a6b230d8b7db121173df08f,[659832014]
37c417234a733f64b96301ac866b3f70e3c05aa96e78c00cb451497910a7d5b8,[215589001 341129001 689389053 811719002 857725001 751674001]
37daa90bcc305df88804f11d61a624fa9e4f9097f0709d2fe020ac48e1e9628b,[735617001 852523001]
3864b641baa720d935bde3f12376b420cef7878ef67bc92d6909c63508814284,"[835639002 835639002 816933001 844919002 844919002 816933002 816933001
 717490065 821107001 835136001 835136001 842062003 879294003]"
38af4f2999e078e0a9b22def637197888356f7e41ebb1b579351118fff55746e,"[799417001 757995009 799417001 758002008 861411002 861410003 843872006
 861410002 895002002 849859002 826949001 885624001 876053005 910227001
 853654001 880792001 832473001 832473003 880278002]"
38afaa98b04da3b601cc6d4483c7b308c07f728e3b3d7a664b90953e97855c75,"[847202001 807316001 807316001 861731002 836391002 836391002 834378001
 847209001]"
38da5f7bbd2d92fa7262b3d438e5267b8d976ab4e87bc7480b3eaa9300aaa6a2,"[616088002 735452003 823505001 351484039 372860002 524529004 674606062
 674606052 372860002 855706003]"
39808330fe4274f3ddb2a63a95d99956527db6c80c2c69597a2de938d43d6d0e,"[846025001 846025001 599580017 599580017 712924012 712924012 832284001
 832284001 832284001 832284001 868762003 674606025 713199006 351484002
 699081001 674606025 674606025 834217004 599580052]"
3a10b97c4e9ed74c5823ce55f5ae58139db0dce4e9f16736646b843030b3355e,"[854043006 897505001 780297013 811927004 876306002 864755001 611415038
 780297001 827411005 794320007 780297013 811925005 811927004 780297001
 861803001 861803003 861803009 688464005 867044002 832453003 870304002
 406724001 872506001 523490002 708311004 834897002 406724012 864755001
 864755001 859743003 758034001 859737004 859743004 859737003 918292011
 918292011 868823011 859737004 803570002 803570002 599945015 523490002]"
3a377e698f09780279f15dd26da08a7c48a87a772619ea4bae964f3fb9c7aaf1,[838644001 815808004 815808004 838644001]
3a41d380af963c15f2fb45f4e536c42260ff6e19eda7c3daa1df3be9494ed413,[779725005 832309010 605690001 832298003 802485003]
3ad561cf49ea4b29f59509fca77ede20cae3bedc94994ec0edf80db7bb311453,[806131001 717490015 787307001 753737005 817472003 759871004]
3b48d743f4b299c56b9932861721e882a1978fc2ea5b8eb972d93a7ae7023127,[881195001 881195001]
3bbd43e6a5e5c13296cb45e469f2dab609cf2885302f4502195771db624ecf22,[602409002 747015001 554640010 771338005 831395001]
3bff875ccd150c36076283cd91a965cab5b50ddb16cdfe0feed504500a4b5351,"[810508009 399223035 811352002 843687001 703152001 501722027 823685002
 781660001 702989001 429313006 706016007 590928001 832331002]"
3c6e9891dbd01905dbaf0bdbf672a2328fb9ac748d2555f6a459725f6b5c8a05,"[719655015 663519001 678696015 808237001 761713003 700701001 700701003
 700701002 557994003]"
3d0b15e70c266300cbb4d0f75354250aae648277f8c564f87e11a1320db1f376,[841182004 841182003 800245002 800245011 806225002]
3d453bc631581a6fe1ad3e62db8e26536c2e868bf74e27c04ed53e6dfbd940f4,[767869001 767869001 767869001 767869001 767869001]
3d5f45922757c829bc05f1c9b06be3ca6ab5e6eec1c3713226a9b5bd675068cb,"[679630001 780361004 780361004 780209001 780209001 816411001 761389001
 780361002 780361002 780209001 780361002]"
3d8ad720875967a2e7a8c9ebd2dacca90a80849c918ffef3567576603cd731ff,"[840607001 808701002 833486001 833486001 803993006 860204002 822946001
 848422001 573716012 833490001 562245050 835136001 581298008]"
3e281f1393d58794b475ec50359c04a01ceb77b4a6411de53a7e0e06d72873b7,[742400042 783707047]
3e3f7cd57b9d255af8d451fa62927f3ee4cd1d5b93aa554c70e500e1a6f8b352,"[839287001 875287001 875287001 788768001 839496002 861469001 660497006
 832359006 839287003 624486049 860738001 660497005 778064001 856198001
 624486061 610776087 818032001 841260012 880089001 842165006 841260003
 817353002 817353002 796210001 610776002 831777002 768759006 690936003
 612800009 735366005 749699029 839496004 839496004 805510015 783707050
 860705002 817353002 817353002 822238001 885950002 891722001 891722001
 859424004 858161002 849144002 826508001 850241005 848460001 832465001
 880186003 876865001 885710001 832465002 845046004 845046004 885710002
 826508003 767799003 881833002 881833002 900659003 839287007 751664001
 751664001 827687002 717490058 932243002 919741001 903790001 783346001
 783346001 841260010 904230003 904230003 888229007 888229007 717490010
 826646001 826646001 826646001 904230004 868879002]"
3e98686571b4c04abbad1f33f7c70a2d5eee85f396da5a68485b6f4082fc408d,[835639002 816586002]
3eb378039768e7e89e267ca578ac4586479ec553a495ebcb5db31187f1cf9239,[822565001 723167003 815902001 862325003 860317001 853791001 837306010]
3ef29d3b9f8a0b8d44ed90ce319d4e8e84153b0ddc7cea5114030ff28bc5278e,"[824821002 824821002 823190001 823190001 823198001 586796004 586796004
 586796004 755869002 755869002]"
3f2848b1de18d6315d4e3dfc92a4d8ea2a8889b7bf7f6feff29b82541bde435e,[754005001 806225002 698276009 711582001]
3f31de3a11b774abadf3dd21125df58b1cdc73ec6d3115a0a52c02fc82c2221d,[663482001 755616004 756105003 736593004 637124004 756105001]
3f6224a3d8a69cebf2edd98b8dd4a9345c8ad775267135f5379f41c0ee41adfe,"[710085006 862970002 834368002 821115004 863502003 855686001 815026003
 837810001 814833005 881031001]"
3f95786ef1843f5cc592fefe6e05a2def4136dff560e97ea1b5a915ca274cc11,[832361007 831998004 832361006 524529006 832361007 728156001]
3fa3767a5e00a9228fccfe003df9a085066a7a1ca1ac64301831ccaa755aebbf,[780459001]
3feb952c424ce7e1b2fd44f1f14839c668a626b7f3dd43202c766e6442590985,[803201001 814766004]
4063196414055fa2cbc39ee76cad4d906f4a768adff5305971b5337aad626e1a,[801240003 801240003]
411dd783a0aeb2f22998e4f42aeed9ac5b4a8a5ed5f18a83d0d9472e02ca061b,[736678008 749699002 762846015 870970003 870970003]
4142d084942286743cb19da059e0fdd5e1498826828318bc3f29e11b82d19bde,[812364010]
417469c66157fe258d43e2ee8e017c549d0201f64c54a7c89a446a9e197f3d81,"[568601030 634249002 708311004 796210001 568808001 783346001 751471001
 766346008 752814017 771970001 567418047 841260001 703997001 766346008
 717773001]"
418b16eee23cf7ec0da5098febdca03680abd495acf56c78833ebcbddfc98105,[822565001]
42abb6bad8e7f3113ea0ba86d0c18655865f9e32e4b8af43d12c1c7c21916d9e,"[844059001 673396002 738739001 706016001 782489001 751342007 758034015
 297067002 926500001]"
42aef536deddc3ec9eccc1a40b0ff49bd8ce752bb19d18cc42f62459f8e64a1b,[805487004 751664001 562252028 886223001]
42b1b136d60798ed7740bb6f30f80aa96d238a2f2acadbe3dbb71b24e83b3ff7,[832359002 832359003]
43417d2d34ee53bcd595d4a94dae45b34f87ef00c6ab663201e314f9f06c7c1f,[792023001 840614002 614854013 663518002 899766001]
43557fff9788f8f2cf0c87bca1feb06a9de4e980369ceac5406a603723cbab14,[120129001 810169001 810169001 249136015 820337001 120129001]
4359dc488c7f60d08e05a6b773c9d76deba8c2317178e6e24a7be8a783ea3dfd,[706016004 700758001 706016001 619580001 866383005 849859004 711823004]
43825bfb39a9281c4e2e0ad19407a92c9edbda1f5d645cfb72165be69f1787e3,[712924014 590928023 590928023 735094005 849214001 857448008]
438ad4ba6dd46267019ce5a5e24207049c7a18a47c03d493fe36b25cae3cb44c,[753737001 695632002]
43b8ab86f9202737821d88aa21f00e2db8c7ee11fbb92ea7aa0ca5a277660698,[829845004]
43d981f59036a2c2a2a956c3fe541556e5e364031fc62ed0138c1bd68dc6cac2,"[557994014 659832001 723084001 839194004 839194004 557994014 818614001
 877261003 877261003 903306002]"
4421ce41f041da2982e59155c54341b934b44a7150bf61b9c6318d0d450f5e99,[743098001 857924003]
44b631198340390c6b474f94252b97408c23d63cc10d76773ddb08b5408fcad1,"[611020008 752091012 649440043 649440043 827359018 827359018 730013002
 730013002]"
45ba2c9f50e5e3c8653efd8cf88334d33ae30ab4cdc3d9c859ca6576028f4c8e,[821057001 674606057 788768001 674606048]
464063f361d2f40bf32cde0b0785d7baeccfd7332f2c06eee5d62ed988ad5920,[783346001 842302002 816832001 783346020 865076001 865076002 783346018]
466e0506827fa2f73d29ccaa82bf602eb9bb23f09268697fc7e537513b6a4bde,[824062001 778062001 688537026 688537026 684209025 684209025]
47560547ee18988680162043aef8a3164b89406d1474b8d40ba1210225a42ec6,[316085001 622240002 810557003 722803004]
476ead7039d89b582b0e333f5a434201e2b44e0233b320cac99c62258bbebbe7,[754106001 754106001 754106001 534164029 678942036 678942036 534164029]
47b4427079c29cbca661380cd5ca5518f1173b151feeac62d753eaab2e12e0d9,[469562021 300024058 691463001]
487ceff769f013e822530609524637250079150605ecbbc9e85e607a5374b132,[786022004]
4892b3dd33f5171d25d8ccfdcd7c86a4462fc573c6270ecfa742490a2d233c1d,"[674606047 845790003 805947004 840360004 797079001 570189003 841957001
 832361001 865073001 681381003 824337004 824767001 572797002 900659004
 800691007 832359001 861608002 841383002 841383003 818036002]"
48aa7d90c7c10926ee3621c7fc41bb9c96ce05fe4360781eaff199da178cde3e,[838787002 838787005 718278005 821046001 688105007 688105002]
492649bf093e79b56af1ce44635339e5d6f48c70eb50cd6161f55c93cbd5439e,[685816011 841228004 841228001 841228001 608945019]
49462da76364be2befa7f99178d079b1bf6046dc654af30061c7cd3de37e9fba,[858883001 851884001 858883001 759814009 759814009]
49b327782def127f47a5676fded702ac03450a206cfdcce1101f66f0bce835ef,[751471023 399201025]
49cf0546b61f02df85df9a82196b2426ef7b44a47cf62e991309a0c7666c1452,"[765720002 788383001 831845001 722165006 812080001 857541001 857541001
 690936015 831845002]"
4a1e4039ef7abafebbc5ded96ee624923a0e0898a36958b0c8ce007af3f89fdc,"[793218006 863001002 838787002 771826003 864216003 865671001 864216003
 863001002 857572001 857572001 857572001 938182001 864216003 905945001
 828912004 916497001 893432003]"
4a8f01e688f8be00a044a84ccbfba9267b101cebfd34f199c7bb638c3ae07d81,[680391002 790791004 785226002]
4abd463ad7f0dbd717e90722aeee487dabfc65cf08f7c81687be89a71f1e31bf,[848435001 848422001 839053001 842290001]
4b471bbb6a1e13e40cd31369b2ffee79962bff8706285020beb1c9a574ccebf5,[835639002 685944001 784143001 785709005 771337002 659854010]
4baaab06455d0e95f565f40419a8b86fae8b372609c4bde75980622b22009ceb,[856732001]
4cd5435f63d6809f219cd348c07c9ae621c86d041fe1ec15f14a7400e9016e55,[787237005 787237005 853474005 853474005 716672019 865532001 718278004]
4cfb4631c8a6996bf3169faac3ea682c6a8033c2ec33a28416ff6aaa68e44f9d,[777148006 846442005 715786005]
4d025e2e36ddc7046d952029f48853761649aa62c4035ed61b2a1c258e407b7e,[767398001 833490002 833486002 833486002 758282002 758282002]
4d36c3bd87c9569fd9e70dc0abc40c81e53c092eb0b850f8d6c6395b84982f05,[844059001 827968004]
4e2edeea0cb16408cca3737d25bd6fa7508152079bb8c7482376da1542b15f8a,"[809362002 760084003 900151001 855748002 715624012 746011005 348870001
 715624002 784650003]"
4ecb88a82e55acbdbcddca930b281f9140ec40711ed9b0b5b44c307878d4193b,"[851340001 859139001 850244003 877037003 852300002 877037004 889000001
 714790020]"
4ef5ed2ce4145c1bf699dc326bac646965ab47d5910214be5902c854545ca733,[785034005 783504004 825550002 825550001 806388009]
4f1a361effce89b4e07397b1b6a828427c5e10f15be16fc19a7012508d607e74,[831684005 859153001 562245046]
4f837d7832ad7c19733c4112c183f38f21957a20e4eeef85d13e26fddc57e34b,[815535001 815537001 896214001 746069006 724904010 212629048]
4f94b05be203b0293da1e186f6c717ce61b58ec3407b0f8b775bfbc0287ea32b,[762846008]
4fbeaef0323ca1897489034766ed1e189e341ed085f5e0ca37f9e74d86d895cb,[794320001]
5034285f94cc49a3b63bbbb6208502e5b4b4cadeec53c2a26f7178c6cf51193a,[832051002]
504bdecf24c11826ed78232e5dd49ac5447982fe084d299a35b920a84191685e,[559607008 559607008 559601019]
50cc5781b24c5da7f355eb672543a79c47f889c0038e0ea85b1c47c5f7c01e61,[751567001 825811002 525518008 825811006 825811006]
50d403e07d447da8ad28ae1d4f4cae17afea1d0069ec3ebf422cbbffdc30bd99,[509091050 783504004]
50e0d088da7919ebcaa08d3798420bf10f826b9ecfc33fd47b83c534e360bfb9,"[816597006 808841003 707777006 808631002 706016039 832453005 817067003
 859808001 856950001 803461003 552716001 920752001]"
5160850510c594bb3d8d2777cb2afdeba946091022a11a41b2f52f5a980dc47e,"[877137002 718278005 399256030 818024003 759480001 889416002 872813003
 887608001 824337001 884993002 859081002 736681002 713699005 862956002]"
516e119cf9ba0bc795d6ac7dce9386afed2392eb292c385c84305d9736e9c109,"[828047003 717490017 635789001 808698004 873660002 845032001 893768001
 878250001 829618001 752554002 599580067 684209025 599580067 877268005
 573085052 806131002]"
527c5b0cca5b0d811b44b7b0ffcc68394661033de65df0cd0ec92dcaed1fad60,[720125001 805000001 866387009]
52e3af23816d2f0831b5f1bc4e13d64012542c78d5130dc5eca3c2710007ed9f,[842724003 842724003 673396015 673396015]
52f1c311ae93cd765024f1b5675a98f048277f512fedb7c1d92350e5a4de48cb,[707235011]
531b349a3226d410db210aeeb7bc0a68ea7e17d2d60b3688aac4e974691a9102,[842605015 399061033]
54656b344912bcba2497edf5e87dab8bcebcbfa53c6abd6b9bda7f494647830d,[842607005 842605007 863620007]
54b126b0e665625f4692e8182ab31d3556014379d4a6ce56560a1ac183f086b9,[801512004]
54ba71886365c9aeeb3b05fd47371ba02afd40018302e3774592155703e559a8,[762063004 816597008 562245094 562245100 706016001 706016033 621381014]
55ef8a3456b7674556222fddc2f37269f3d3b4be08d070bb9737e7d646d9134d,[794320001]
55ff34f3a384427877de182f37d988e35e5a63b33209ca3e91869862b2228f37,"[719530004 586896030 808229002 582480026 842724004 791795007 759465001
 664074061 816597006 717490058 846581001 846327003 846581001 862482003
 862482003 708138025 855081003 855081003 611635003 853881001 574594002
 927922003 749699031 749699001]"
56285163d9819c629dfad9edb08747915a6ea5e7ec4a934304b9d1831ac1e5ae,[799365013 832361001]
5668cf3daa6e84c45568b7a0285a37c09c8332701c1a8647cd7b41f8b656d836,[569984001 825986001 779551002]
567e4f3b737e3e492cd8254bb1bd30166dcf9d4e5924f006f4097c79dcc922ac,"[739925002 633162017 684021073 828353004 684021063 641748027 671777039
 671777037]"
574ebc23073bac4b8b0152068950dc8101d5d2653b490b3b1bb0595522827ac7,[845790002]
574f81335f4b125b886e6b0520162b51026ac2a618b4b80e7a0b291a79010c0d,[762846001 698276007]
575bf7d508ff15cd6c6add124c953c5a9b1507f8187bd6bf9d0864a96ff47300,[821148001]
578e420bd61da189258c321562c6b2a4170b4ce06b4de881c274f3be122859e4,[818605002 818605002]
581c47758a4cb17cbd372144476c7b3fe341c08b7b3c70a4827c67f7f8dc8656,"[736681003 736681003 851264003 681180003 554450036 554450042 554450001
 554450035 554450035]"
58ea39197349bd69e2d42e77d0fa0a14d2e8fa516b08da3513691cb29dc4f31d,"[878510001 678942047 759871022 841228001 827968001 826505001 827968004
 841228004 678942036 868762003 878510004]"
591b6094d46e431c6893d81ab77a2a357bc233159bf74f6b6741be218c1b59f0,[673396002 708345007 805709001 826150003 796479008 796479001]
59e4d1c1d137e009ea3eb21f31ccaf1976435709035ea5516d64e6de96ef6d0a,[646490016]
5aa797fc34e05fa18b8018d0a33c95d605108d7e433bfd5ad12955ca02ad81a2,"[816598001 875580002 761222008 554450042 554450043 875580001 827907001
 758282002 220094019 701472002]"
5ad8075fc4b60ba26125e81e0e0b17b296dddee305862e4b2fd2d78298e7bf8a,[824526001 874054002 762096004 874619001 850984004 764479001]
5b1528f6e362c63e3413e8d2f9b19074d28e6073d9614ecf622b034c1e247f42,[827799002 797835009 797835009]
5b2d94367d5996a237bc801088a0c51a9e06e93dbb0498f828579ca622a8f49d,[810838010]
5b95874bbaff7201bebf319ae9face94a117253b20d4dad181cc7804682912b2,[429322004 849648002 594978004 821338001 599719056 879248001 751567009]
5c56335a6d7ae460115b1143d86deff1732526c0ffd7f02f19cc996f6c54f4dc,[571706001 799417001]
5c6c3cf8ceb89695d4547f2afa75cc23a8a7c69213df2384c8a06ec94374f6de,[867357001]
5c8fb1ed70b1fbdbb847d0da4bc8eaef33f543618f726c7a7652895315b2a8e6,"[868418002 698283001 779725005 802485003 794222005 762896017 709746001
 812080001]"
5cb8e3a0a75d966ddc4a11162caef7afe2114270c3fc7d1a4fe3a38079f83590,[820436001]
5cf0111d72c787ddefe3c36ac73c8597168300201d649464e3785bf42939d3ad,[765743004 809968003 294008002 659132013 711727012 891199002 844874012]
5d0877325b7e19a0ae1bde2c8581e4ad0468ad7fa6dcc72fb748f1747d519bc3,[851726001]
5d5bd76d8993842be347a72e2724cc11171bc27cf7092fdb8bb61fdbb5b53001,[798827002 780172006]
5d8b65374db002399dcdbe7e6cd1f15237c9d4b80f75461bb8315a8b726c2654,"[761328002 766523003 717570001 659832013 829607001 763943012 781774001
 844919003 507883014 823820001 823963001 674606050 674606050 761308001]"
5dd8702f2189e5a6217def6b5d21c5d3aa64422dfb14f4cd9fd83f609876b8f2,[822207003 572998006 877984001 830545001]
5df979786891acdb6fe32d70daa90f48fd465a6924e01d71f7db9135e2891751,"[723151008 823505002 745219003 768440001 862970003 800245001 723529001
 682236001 887711001 714803008 815026003 823118002 781833004 457722013
 832284001]"
5e79b512a43257cf14c4004e26fdefee659fb9007f4298658009d1bb67a24c76,[864615001 270375004]
5ec64f8b05a03bc8385fde78e60b69d54e9a47f32e8087379578df436ca77e87,[839332003 762656002 742772007 762656010]
5ed2a8e10f3f8bd086a7860f336ff8bf929acd106a67a31c2bcd7250b6863f84,[783346016]
5ee6bbc4b44200eb99b19bdb8b1298c90752123a37bdb0e3a9fdefec078c02e3,"[803757004 803757004 803757004 803757004 803757004 803757004 804732003
 804732003 804732003 804732003]"
5fd97b76f47623ec687d25c6dd0efc49ed0d6c764d771f94429760b7b02ebab2,[829078001 751471001]
5fda78abd7b0dc7d251b309746e5dcf36e9667763a81f539a5e440a4b060f73f,[802871004 806131001]
60039bc22241817d126dc10a06c28d018294b1b04dc4e7805501cb51ebade4e3,[806241001 684209020 756320022 688537019 849648001]
60058505199de69b97e4ae40a766933e7164f0cf0b3a68bea945f8a5bb00e163,[863620007 857812002 688728018]
600823ad5b0a03b1e773643fa6b48453d114ad71c7c900600d836718592e3955,"[767116003 789124002 789124002 790643001 711823006 659832001 659832013
 721990006 713199001]"
6030644a0ac61ae5eb69e388ebd8b8a87d32a9fb025abe192ea75a93cf8518c8,[819082006 652924010 826252003 826252003 853839001 853839001 868762002]
60aa32a3a5e4ba8cc60347137f23356b42d0a8d4dbafd1028e1cce0ce60673be,[228257008 722439007]
60df7690b1adafea51a7bccf33bebdbaba92226428629a9923169f18e6290a24,[717370006 717370006 717370006 717370006 717251001 739590027]
62386fa1a6a47b7dbe99668b95918874efde3d5f00c0b9a38f16138bf9b26a44,"[822158002 822158002 822158002 720125001 720125001 720125001 824999003
 848420001 848420001 848420001 637149009 637149009 637149009 770315009
 828067002 809549001 809549001 807174001 807174001 807174001 820484002
 741040001]"
625b458e65d79ffa4ba47d21de9315f45f16c58b253bec807b5e737212c3c21a,[714927002 756192002 761323002 804664004 731160028 714927002 714927006]
62e7a02108f46b190833cd9a7aafb77c5e73ab652e578097f474f32dc33ed390,"[826955002 826955002 579541075 579541001 834431003 839402001 839402001
 856198001 823420001 772907003 579541004 857227001 816970001 816970001
 859136002 859136002]"
6303cf1a478598fd3ca032e6e393107cbd0dd94fee9fef823475bb433e5e6d47,"[737134001 915526001 863937003 372860073 873771002 866714017 869331006
 866731001 878190004 863937010 875350001 919499007 923134002 903259001]"
633d4c1fd172e2e20f2a403a6aecb3b0f8053e24fb1f814c9dba0f8ba7336c48,[832995001]
640567bdff143a8ef98a82cdd598c1ee4b22315fdef659668bb91031f68643f3,[840031001]
6505fa2629d1647a04c9f973c4c8609ff503343782f73423d5344f1e69b8c63f,[685813003 685813003]
658c527252a19ceb8d2ccda5cb717c138b77946c1184266aab29de2a166a38ad,"[845790003 716672003 749699002 749699024 716672001 918292001 804992013
 770315005 826508002]"
6629ce9c5cc1a044d894772576f2d548403d291067c5699a77ec404aeed05ad8,[769748005]
6649d2c8fd92f03923d6e75e2fbc8eb06e7037db7abf6a563f957972a527e3cd,[827697001 759391001]
66516f64632293216fb88878271946f5835b401a254850e88d4cc6e8e4555874,[779659002 506098007 858833001]
66683877fd5d74ff9786ba563f9f21e579d697cdb70b3bbd7a9a0d0daece250f,[630701001 723167002]
66938adffb30d0dd47a073348e988acfd2307a2da914cc7abe5f7907ed83fdcb,"[719530004 316441001 594542027 863620002 179950001 750422018 719530004
 816588006 817401004 716947004 868956001 372860001 870447002 729860001
 874619001 848325003 863665004 729928001 864339003]"
6696861454610a61fb86ce1705795fbb273dde76e7aa23b5d510f78eced5a722,[799417004 599580041]
6700594acc4c23a3cbdb208d0753d31bbfca72b6ae8466f3b0ec9e6a45b85a7f,[600886001 684212001 818605003 825572002]
674300293470df16224e8672ea12b1228afb493d9491e9047b81307f34990352,[849634001 864216005]
67c58e9b9f03a4a7d7e562562f7b0c7e2c064de8b2908f6a489566a279bdd7ed,[695632105 695632105 695632105 695632105 695632105]
67c9e4cac507723275f615b0a8f630637d26b6bc3b74aa273f480337a03cce1c,[607031009 832331003 607030008 833500001 590928025 712924016]
67ef3d23a854177ad098b459041e95b2cf0dab7ab5b50fbd6043b0c11a3c0bc1,"[832018001 832018001 762846001 762846001 808659003 746994002 808029001
 808029001 832084002 849886003 849886002 849886002 881823004 881823004
 881031001 848082002 797524003]"
67f021c90b49ac1414924af22e4b237e4a0b0628f9e8ca8410531f5424f3bbd9,"[848422001 795440003 763943011 832359002 825200002 848681004 854092002
 772907001 829845006 818031003]"
6829029fced5e2ded96b4147eaf3cbc615c78c710405c7a8073a8be7fded8b79,"[562245098 562245103 875719001 881950001 844874008 777038002 684209027
 566140001 832330003 599580020 860705004]"
68579f330b6696d5058210e97c99a3c09f367d740b0f59a54742fb887cec16f5,[852031001 864380002 859424004]
685e55e149fec85e24ebe14a65a20644398b90b31bca138437ad785e55db0910,[684209027 688537021]
686a74828fc75fa5eab3442193e01af62493bdb738b9f467086bd8c95498e8d2,[212629047 662592002 212629004 836391002 668956002 859400006]
68e21873a7adb1c6f9592638c5703d33f3e6ea1368cbbe75d7de418e2b51dd07,[874378001 874378001]
68eef9a6c1ab89baa1ea6a274ac2a4cbbd0253f893d478385216ab5308592a12,[854338001 599580041]
69d6b3941e0a6a79463fd7618f3bfbcacd854fa86b2e9c835e0b62465019035b,[715624010]
69dc1b4c0fd10bbdfb5b7fcf5a00e44f71e28519de559a18cc73ab101d374f8a,"[853562004 832361002 851995001 746300007 829302001 832361007 827799001
 803625002 717490065]"
69eb257bfd33148683909c57cb68de897ffab63f5350fb88121223fe2b8db713,[674606061 818031003 456163086 919037002 918292001 868823008 874110002]
6a5ad22081e23b1fd5a777b4f6650bba160b0d0d455195c2182ee1c18b28bd06,[695632099]
6a75ccecdbf00efca682efc0cf1506befe1bb703e8c8097d63aaa8c7b1b4c55c,[730683041 798553001 751295003 747786006 684209004 865086002]
6a9638ebb790890176f1cd72cbb8dcefae699143c2f3190b807fc3ae0cae9e30,[554598065 610776028 767862004 841228001 865076001]
6aafe336f302817cbb461a1aa63377e428355859dea07684e8297657ef59bc3d,"[814246002 821060001 576897001 832359002 579541072 732729001 739819009
 858640004 875287001 814770002 615141007 858172002 870970001 880333002
 864400001 819520005 825564003 839496002 898931001 864297003 889379010
 855198005 760084003 892624003 796644001]"
6abbf306a78ed1f1e36cd09303496982cd512dc97fc100184d4d7191d149a82c,[826492006 831153002 879958002 785787005]
6ba4aea5cbff337d85bd4340c5c651a9d6479e954742bb3d5f95b0efc0f37282,[773720002 861765003 861765003]
6bcf8719edcd2f886c0afe9b51885f89227970b386ebcd08d9dd7da5cb7742af,[689047004 801452003 837278002 559633018]
6c32a22c26b9598abfad2eb9809b7726a8856964d9c2ac8e459af196d84f2a9c,[865374001 806916004]
6cba14f3c6910c69754e3e202e73efbd3a260e944433deb5c10240e3cbf12ee7,"[715624013 715624011 715624002 759871001 789124002 761308002 759465001
 759871013 579541076 866383002 866383002 684209027 858834003 559616001
 852746001 895582002 811398008 825719004 866383002 850678004 825719004
 792301009 823118001 823165001 688537021 673396021 739590018 809883001
 832884001 901607001 854384001 832884002 688537021 669091001 685814062
 685814001 759871002 869503011 671596001 806131002 759814010 902518007
 889753008 902486002 759871003]"
6d1522ee78976716c0e7ca7fc2992631888ae6047b9114f3674c1969ce0a2370,[590928022 590928022 599580049 599580049]
6d8d4facd44f9f29889cb5295081ec48b65640b6b61d16490f30ef5257d35e20,"[720125039 720125039 683001016 812507003 827625003 812507004 838834003
 838834003 608776002 708021001 694662006 851237001]"
6defe228af502ce99265a5c2c542ada8b1e7b0b284ee502736f15efff688a76b,[534357015]
6f29d0f9a913bf706aa9d9a71820d024c2250701544c708c9d752fa4861ca510,[834383001]
6f5dfebf8a8bcb6d91fc849e27fc1e2650674b2ddd64a0e17d8ff90b0d1bb3c5,"[706016006 706016001 706016019 464297007 464297007 464297007 464297007
 464297007 464297007]"
6fde6c4b57abcef29eb513019fdd7f650f19c37dd49b4cbffb11194619a8d86d,"[823118001 823118001 754404006 754404006 739590027 866383001 802485003
 779725005 779725005 835136001 835136001 799417001 699080001 689005002
 823165001 599580041 351484002 699081001 689009002 492892002]"
701692f7d897a3e6c04c0ed09295b9a5c5003ece9e68004f16cfc3f1f756c455,"[806388009 728156014 573085044 788575003 820827002 831777003 820827002
 820827002 901638001 677172014 716581002 759465001 808953001 830313001
 652924010 745184005 820505002 868392001 760084003 840604001 824194002
 747637006]"
70203f1eafa48a0c8ee295697b7a7bb1a5435d79168fcf2f9f79945948a8d366,[787946002 865877001 433414010]
706c67ad4365414b5904c46fc9e8e339f6c1ca1dd246f4c7d623e39fac576a22,"[828536004 828536004 855793001 855793002 759871001 700701003 765739001
 706016015 706016001 700765010 700765009 700765001]"
7086ca938ba37728073acc9f2248472faf98ca85e9ece674d09e4d1e1e680299,[551504010]
709fa69ef8e035327dd8e57514188fce666a6c669793d9d63558b283ac41de6d,"[785416004 746087002 766495013 847862001 857007001 876332002 876332002
 902295001]"
70a1ec1c275d8a2069e209d94d7751a3cddcc6bc817393d6da4c134e203ffce5,[739590002 722436001 739590032 860949002]
70a78a792086b409784b5ecfae66fb91e0e8b6a0229ee778c56d9c08d4b38e34,"[711024003 610776074 514577018 610776072 610776083 733310002 865076003
 610776071]"
7106de63ccea289500e6e14b7603da04d15f0b0d6076f0a49a9ec8b7e3b641c9,[572998001]
7118158faeb953cf226ef91bea8708fb2f17bade291ea8ae096e82f697547402,[720101002 749407001 749407001 749407001 749407001]
72399bc321900713a1580670fe3ebd219d6d0da1865791d83a8ab575a72344b1,[756904012 812241008 536139037 890035001 865440001 797892001]
727707723e397e7e11b37e574ad049d7591e6f56e1fe367a883399bd18308ce1,[828982004]
